scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.878842,200,200,0,200,0.0,664.00792,192.788437,196.828437,90.803741,612.007845,615.007845,495.00711,1278791.8125
