time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
3.00009,4980.13,e,2100,1740
4.00014,6480.2,s,2100,1500
6.00017,9720.25,s,2100,1620
7.00017,11700.3,e,2100,1980
8.0002,13320.3,s,2100,1620
10.0002,17160.3,e,2100,1920
10.0002,17160.3,s,2100,1620
10.0003,17160.4,s,2100,1800
12.0002,21240.3,e,2100,2040
12.0003,21240.4,e,2100,1860
12.0003,21240.4,s,2100,1620
14.0003,24960.6,s,2100,1860
15.0003,26880.4,e,2100,1920
15.0003,26880.5,s,2100,1680
17.0001,31080.1,e,2100,2100
18.0003,33060.5,e,2100,1980
19.0002,34620.3,s,2100,1560
20.0002,36600.3,e,2100,1980
21.0002,38160.3,s,2100,1560
27.0003,50760.6,e,2100,2100
27.0004,50760.6,s,2100,2040
30.0004,57060.6,e,2100,2100
36.0002,69300.3,e,2100,2040
36.0005,69300.7,s,2100,1500
36.0005,69300.7,s,2100,1980
37.0005,71400.7,e,2100,2100
38.0005,73020.7,e,2100,1620
38.0005,73020.8,s,2100,1500
39.0005,74640.8,s,2100,1620
41.0005,78600.8,e,2100,1980
41.0005,78600.8,e,2100,1860
42.0006,80100.8,s,2100,1500
53.0006,103201,e,2100,2100
53.0006,103201,s,2100,1500
54.0006,105181,e,2100,1980
55.0006,106681,s,2100,1500
55.0006,106681,s,2100,2040
58.0006,112981,e,2100,2100
65.0006,127261,e,2100,2040
65.0008,127261,s,2100,1500
67.0008,131341,e,2100,2040
68.0008,132841,s,2100,1500
71.0008,138781,e,2100,1980
72.0008,140281,s,2100,1500
75.0008,146581,e,2100,2100
75.0009,146581,s,2100,1500
78.0009,152701,e,2100,2040
79.0009,154201,s,2100,1500
83.001,161881,s,2100,1920
91.0009,178681,e,2100,2100
91.001,178681,s,2100,1680
92.001,180721,e,2100,2040
93.001,182401,s,2100,1680
93.001,182401,s,2100,1800
94.001,184501,e,2100,2100
96.001,188462,s,2100,1980
97.001,190561,e,2100,2100
97.001,190562,e,2100,1920
99.001,194162,s,2100,1800
101.001,198122,e,2100,1980
102.001,199922,s,2100,1800
103.001,202021,e,2100,2100
103.001,202021,s,2100,1800
103.001,202022,s,2100,1980
103.001,202022,s,2100,2040
105.001,206222,e,2100,2100
105.001,206222,e,2100,2040
105.001,206222,e,2100,1980
106.001,207902,s,2100,1680
113.001,222181,e,2100,2040
114.001,224042,s,2100,1860
115.001,226022,s,2100,1980
116.001,228122,e,2100,2100
116.001,228122,s,2100,1740
116.001,228122,e,2100,1920
117.001,229922,s,2100,1800
117.001,229922,e,2100,1980
119.001,233642,e,2100,1860
119.001,233642,s,2100,1680
120.001,235562,e,2100,1920
120.001,235562,s,2100,1740
121.001,237662,e,2100,2100
121.001,237662,s,2100,1740
122.001,239762,e,2100,2100
122.001,239762,s,2100,1860
123.001,241862,e,2100,2100
123.001,241862,s,2100,1740
124.001,243842,e,2100,1980
124.001,243842,s,2100,1740
124.001,243842,s,2100,1800
124.001,243842,s,2100,1920
126.001,247802,e,2100,1980
126.001,247802,e,2100,1740
126.001,247802,e,2100,1620
127.001,249362,e,2100,1560
127.001,249362,s,2100,1500
129.001,253322,e,2100,1980
130.001,254822,s,2100,1500
133.001,260942,e,2100,2040
135.001,263942,s,2100,1500
148.001,291242,e,2100,2100
148.001,291242,s,2100,1500
151.001,297542,e,2100,2100
151.001,297542,s,2100,1500
151.001,297542,s,2100,1980
152.001,299582,e,2100,2040
154.001,303542,e,2100,1980
155.001,305042,s,2100,1500
157.001,309122,e,2100,2040
158.002,310622,s,2100,1500
170.002,335822,e,2100,2100
170.002,335822,s,2100,1500
170.002,335822,s,2100,2040
171.002,337922,e,2100,2100
173.002,342002,e,2100,2040
173.002,342002,s,2100,1500
173.002,342002,s,2100,1860
176.002,347942,e,2100,1980
178.002,351183,s,2100,1620
183.002,361382,e,2100,2040
189.002,372903,e,2100,1920
189.002,372903,s,2100,1500
202.002,398643,e,2100,1980
202.002,398643,s,2100,1500
213.002,420423,e,2100,1980
213.002,420423,s,2100,1500
214.002,422223,e,2100,1800
214.002,422223,s,2100,NA
214.002,422223,s,2100,1800
215.002,424143,e,2100,1920
216.002,425943,s,2100,1800
227.002,448383,e,2100,2040
228.002,450124,s,2100,1740
228.002,450124,s,2100,1980
229.002,452223,e,2100,2100
229.002,452223,s,2100,1860
229.002,452224,e,2100,1980
230.002,454083,s,2100,1860
232.002,458043,e,2100,1980
241.002,474784,e,2100,1860
242.002,476403,e,2100,1620
242.003,476404,s,2100,1500
245.003,482524,e,2100,2040
246.003,484024,s,2100,1500
247.003,486124,e,2100,2100
247.003,486124,s,2100,1500
259.003,511324,e,2100,2100
259.003,511324,s,2100,1500
259.003,511324,s,2100,1860
262.003,517444,e,2100,2040
262.003,517444,e,2100,1680
262.003,517444,s,2100,1500
262.003,517444,s,2100,1560
263.003,519424,e,2100,1980
263.003,519424,s,2100,NA
263.003,519424,s,2100,1680
265.003,523624,e,2100,2100
265.003,523624,e,2100,2040
265.003,523624,e,2100,1920
266.003,525124,s,2100,1500
266.003,525124,s,2100,1800
266.003,525124,s,2100,1860
267.003,527164,s,2100,2040
267.003,527164,e,2100,2100
267.003,527164,e,2100,2040
269.003,530884,e,2100,1860
269.003,530884,s,2100,1560
270.003,532924,e,2100,2040
271.003,534904,e,2100,1980
272.003,536404,s,2100,1500
273.003,538384,e,2100,1980
274.003,539884,s,2100,1500
277.003,546184,e,2100,2100
277.003,546184,s,2100,1500
277.003,546184,s,2100,1680
278.003,548224,e,2100,2040
279.003,550084,s,2100,1860
281.003,554284,e,2100,2100
285.003,561724,s,2100,1860
287.003,565924,e,2100,2100
287.003,565924,s,2100,1740
287.003,565924,e,2100,2100
288.003,567784,e,2100,1860
288.003,567784,s,2100,1500
288.003,567784,s,2100,1860
288.003,567784,s,2100,1920
289.003,569884,e,2100,2100
290.003,571804,e,2100,1920
291.003,573664,e,2100,1860
291.003,573665,s,2100,1500
291.003,573665,s,2100,1980
293.003,577745,e,2100,2040
294.003,579725,e,2100,1980
295.003,581225,s,2100,1500
297.003,585425,e,2100,2100
298.003,586925,s,2100,1500
299.003,589025,e,2100,2100
300.003,590525,s,2100,1500
301.003,592565,e,2100,2040
302.003,594065,s,2100,1500
305.003,600005,e,2100,1980
306.003,601505,s,2100,1500
306.003,601505,s,2100,1920
307.003,603605,e,2100,2100
307.003,603605,s,2100,1920
309.003,607565,e,2100,1980
309.003,607565,s,2100,1560
310.003,609605,e,2100,2040
310.003,609605,e,2100,1980
311.003,611105,s,2100,1500
313.003,615185,e,2100,2040
314.003,616685,s,2100,1500
316.003,620765,e,2100,2040
317.003,622265,s,2100,1500
318.003,624125,s,2100,1860
320.003,628325,e,2100,2100
320.003,628325,e,2100,NA
320.003,628325,s,2100,1500
321.003,630065,s,2100,1740
322.003,631925,s,2100,1860
323.003,633905,e,2100,1980
324.003,635645,e,2100,1740
324.004,635645,s,2100,1620
325.004,637445,s,2100,1800
326.004,639545,e,2100,2100
328.004,643385,e,2100,1920
329.004,645005,s,2100,1620
331.004,648965,e,2100,1980
332.004,650585,s,2100,1620
333.003,652685,e,2100,2100
333.004,652685,e,2100,1980
334.004,654185,s,2100,1500
336.004,658385,e,2100,2100
336.004,658385,s,2100,1500
336.004,658385,s,2100,1740
337.004,660425,s,2100,2040
337.004,660425,e,2100,2100
337.004,660425,s,2100,1800
338.004,662405,e,2100,1980
339.004,664205,e,2100,1800
339.004,664205,e,2100,NA
339.004,664205,s,2100,1500
342.004,670145,e,2100,1980
343.004,671646,s,2100,1500
345.004,675846,e,2100,2100
345.004,675846,s,2100,1500
346.004,677946,e,2100,2100
346.004,677946,s,2100,1500
348.004,682026,s,2100,2040
351.004,688326,e,2100,2100
357.004,700566,e,2100,2040
357.004,700566,s,2100,1500
365.004,715926,s,2100,1920
370.004,726426,e,2100,2100
370.004,726426,s,2100,1680
371.004,728466,e,2100,2040
372.004,730146,s,2100,1680
375.004,736086,e,2100,1980
376.004,737766,s,2100,1680
377.004,739806,e,2100,2040
378.004,741666,e,2100,1860
379.004,743166,s,2100,1500
382.004,749466,e,2100,2100
382.004,749466,s,2100,1500
383.004,751566,e,2100,2100
383.004,751566,s,2100,1500
383.004,751566,s,2100,1980
384.004,753606,e,2100,2040
385.004,755166,s,2100,1560
385.004,755166,s,2100,1800
386.004,757266,e,2100,2100
386.004,757266,e,2100,NA
387.004,759066,s,2100,1800
387.004,759066,s,2100,2040
388.004,761166,e,2100,2100
389.004,762966,e,2100,1800
389.004,762966,s,2100,1560
399.004,781566,e,2100,1860
399.004,781566,s,2100,1800
400.004,783666,e,2100,2100
402.004,787266,e,2100,1800
402.004,787267,s,2100,1500
405.004,793207,e,2100,1980
406.004,794707,s,2100,1500
408.004,798907,e,2100,2100
408.004,798907,s,2100,1500
419.004,821347,e,2100,2040
419.005,821347,s,2100,1500
434.005,849247,e,2100,1860
434.005,849247,s,2100,1500
435.005,851167,e,2100,1920
436.005,852667,s,2100,1500
438.005,856747,e,2100,2040
439.005,858247,s,2100,1500
442.005,864007,e,2100,1920
443.005,865507,s,2100,1500
445.005,869707,e,2100,2100
445.005,869707,s,2100,1500
459.005,898267,e,2100,2040
459.005,898268,s,2100,1500
459.005,898268,s,2100,1980
461.005,902468,e,2100,2100
461.005,902468,s,2100,1620
462.005,904568,e,2100,2100
464.005,908528,e,2100,1980
464.005,908528,s,2100,1500
464.005,908528,s,2100,1920
467.005,914648,s,2100,2040
470.005,920948,e,2100,2100
479.005,939308,e,2100,2040
479.005,939308,e,2100,1620
479.005,939308,s,2100,1500
494.005,970808,e,2100,2100
494.005,970808,s,2100,1500
497.005,977108,e,2100,2100
497.005,977108,s,2100,1500
497.005,977108,s,2100,1980
499.005,981308,e,2100,2100
499.005,981308,s,2100,1980
500.005,983408,e,2100,2100
500.005,983408,s,2100,1620
500.005,983408,s,2100,1800
501.005,985508,e,2100,2100
501.006,985508,s,2100,1980
503.005,989588,e,2100,2040
503.005,989588,e,2100,1860
503.006,989588,s,2100,1560
504.006,991688,e,2100,2100
504.006,991688,s,2100,1560
504.006,991688,s,2100,1800
512.006,1.00849e+06,e,2100,2100
515.006,1.01461e+06,e,2100,2040
516.006,1.01635e+06,s,2100,1740
517.006,1.01821e+06,s,2100,1860
517.006,1.01821e+06,s,2100,1980
518.006,1.02031e+06,e,2100,2100
519.006,1.02229e+06,e,2100,1980
519.006,1.02229e+06,e,2100,1740
520.006,1.02391e+06,e,2100,1620
520.006,1.02391e+06,s,2100,1500
522.006,1.02763e+06,e,2100,1860
523.006,1.02913e+06,s,2100,1500
524.006,1.03099e+06,s,2100,1860
525.006,1.03303e+06,e,2100,2040
526.006,1.03489e+06,e,2100,1860
527.006,1.03639e+06,s,2100,1500
528.006,1.03837e+06,s,2100,1980
529.006,1.04041e+06,e,2100,2040
529.006,1.04041e+06,e,2100,1560
530.006,1.04191e+06,s,2100,1500
530.006,1.04191e+06,s,2100,1800
531.006,1.04377e+06,e,2100,1860
532.006,1.04557e+06,e,2100,1800
533.006,1.04707e+06,s,2100,1500
533.006,1.04707e+06,s,2100,1920
534.006,1.04911e+06,e,2100,2040
535.006,1.05073e+06,s,2100,1620
536.006,1.05277e+06,e,2100,2040
537.006,1.05469e+06,e,2100,1920
538.006,1.05619e+06,s,2100,1500
539.006,1.05811e+06,e,2100,1920
540.006,1.05961e+06,s,2100,1500
542.006,1.06369e+06,e,2100,2040
543.006,1.06519e+06,s,2100,1500
545.006,1.06939e+06,e,2100,2100
545.006,1.06939e+06,s,2100,1500
556.006,1.09183e+06,e,2100,2040
558.006,1.09483e+06,s,2100,1500
560.006,1.09903e+06,e,2100,2100
560.006,1.09903e+06,s,2100,1500
572.006,1.12423e+06,e,2100,2100
572.006,1.12423e+06,s,2100,1500
573.006,1.12627e+06,e,2100,2040
575.006,1.12927e+06,s,2100,1500
576.006,1.13131e+06,e,2100,2040
577.006,1.13281e+06,s,2100,1500
578.006,1.13491e+06,e,2100,2100
578.006,1.13491e+06,s,2100,1500
581.006,1.14085e+06,e,2100,1980
582.006,1.14235e+06,s,2100,1500
583.006,1.14433e+06,e,2100,1980
584.006,1.14583e+06,s,2100,1500
586.006,1.14991e+06,e,2100,2040
587.006,1.15141e+06,s,2100,1500
588.006,1.15351e+06,e,2100,2100
588.006,1.15351e+06,s,2100,1500
591.006,1.15981e+06,e,2100,2100
594.007,1.16431e+06,s,2100,1500
597.007,1.17007e+06,e,2100,1920
598.007,1.17157e+06,s,2100,1500
599.007,1.17367e+06,e,2100,2100
599.007,1.17367e+06,s,2100,1500
600.007,1.17559e+06,e,2100,1920
602.007,1.17859e+06,s,2100,1500
604.007,1.18243e+06,e,2100,1920
605.007,1.18393e+06,s,2100,1500
606.007,1.18585e+06,e,2100,1920
609.007,1.19035e+06,s,2100,1500
611.007,1.19431e+06,e,2100,1980
