scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.314854,200,200,0,200,0.0,784.00942,238.993896,243.283896,125.241672,724.00939,733.00942,694.009225,1451774.0625
