time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00006,0,0,0,10,0
2.00008,0,0,0,9,1
3.00009,0,0,0,6,4
4.00008,0,0,0,7,3
5.00011,0,0,0,0,10
7.00011,0,0,0,7,3
7.00014,0,0,0,3,7
15.0001,0,0,0,6,4
15.0003,0,0,0,1,9
16.0003,0,0,0,6,4
19.0003,0,0,0,0,10
20.0003,0,0,0,6,4
21.0001,0,0,0,10,0
21.0003,0,0,0,4,6
22.0004,0,0,0,1,9
23.0003,0,0,0,7,3
24.0004,0,0,0,10,0
24.0004,0,0,0,8,2
24.0004,0,0,0,6,4
26.0004,0,0,0,8,2
26.0004,0,0,0,5,5
28.0004,0,0,0,8,2
29.0005,0,0,0,7,3
29.0005,0,0,0,2,8
32.0005,0,0,0,3,7
32.0005,0,0,0,8,2
33.0005,0,0,0,0,10
35.0004,0,0,0,2,8
36.0005,0,0,0,10,0
37.0005,0,0,0,9,1
40.0005,0,0,0,10,0
40.0005,0,0,0,2,8
41.0005,0,0,0,10,0
42.0005,0,0,0,2,8
56.0005,0,0,0,10,0
56.0007,0,0,0,3,7
57.0008,0,0,0,1,9
59.0007,0,0,0,8,2
60.0008,0,0,0,10,0
60.0008,0,0,0,3,7
73.0008,0,0,0,10,0
73.001,0,0,0,0,10
74.001,0,0,0,10,0
74.001,0,0,0,1,9
75.001,0,0,0,10,0
76.0011,0,0,0,2,8
79.0011,0,0,0,10,0
79.0011,0,0,0,9,1
79.0011,0,0,0,8,2
79.0011,0,0,0,1,9
80.0011,0,0,0,2,8
80.0011,0,0,0,9,1
81.0012,0,0,0,2,8
82.0011,0,0,0,3,7
83.0012,0,0,0,10,0
83.0012,0,0,0,7,3
83.0012,0,0,0,3,7
84.0012,0,0,0,6,4
84.0012,0,0,0,2,8
85.0012,0,0,0,6,4
86.0013,0,0,0,3,7
87.0012,0,0,0,7,3
87.0013,0,0,0,4,6
87.0013,0,0,0,1,9
88.0013,0,0,0,4,6
89.0013,0,0,0,7,3
89.0013,0,0,0,10,0
89.0014,0,0,0,3,7
90.0014,0,0,0,10,0
91.0014,0,0,0,0,10
93.0014,0,0,0,10,0
93.0014,0,0,0,1,9
107.001,0,0,0,10,0
107.002,0,0,0,5,5
107.002,0,0,0,3,7
108.002,0,0,0,5,5
109.002,0,0,0,10,0
109.002,0,0,0,5,5
109.002,0,0,0,1,9
111.002,0,0,0,6,4
111.002,0,0,0,0,10
114.002,0,0,0,6,4
114.002,0,0,0,4,6
114.002,0,0,0,1,9
117.002,0,0,0,3,7
119.002,0,0,0,2,8
119.002,0,0,0,0,10
121.002,0,0,0,1,9
124.002,0,0,0,5,5
124.002,0,0,0,8,2
124.002,0,0,0,3,7
126.002,0,0,0,8,2
130.002,0,0,0,4,6
130.002,0,0,0,0,10
131.002,0,0,0,4,6
131.002,0,0,0,0,10
132.002,0,0,0,2,8
132.002,0,0,0,6,4
133.002,0,0,0,2,8
141.002,0,0,0,6,4
142.002,0,0,0,0,10
145.002,0,0,0,6,4
145.002,0,0,0,2,8
146.002,0,0,0,6,4
146.002,0,0,0,10,0
146.002,0,0,0,4,6
149.002,0,0,0,10,0
149.002,0,0,0,0,10
150.002,0,0,0,10,0
150.002,0,0,0,1,9
164.002,0,0,0,10,0
164.002,0,0,0,1,9
165.002,0,0,0,10,0
166.002,0,0,0,3,7
169.002,0,0,0,10,0
170.002,0,0,0,3,7
172.002,0,0,0,10,0
173.002,0,0,0,2,8
174.002,0,0,0,10,0
175.002,0,0,0,1,9
176.002,0,0,0,10,0
177.002,0,0,0,4,6
177.003,0,0,0,1,9
179.002,0,0,0,7,3
180.003,0,0,0,1,9
182.003,0,0,0,7,3
183.003,0,0,0,2,8
185.003,0,0,0,7,3
188.003,0,0,0,10,0
188.003,0,0,0,2,8
189.003,0,0,0,10,0
190.003,0,0,0,7,3
193.003,0,0,0,10,0
194.003,0,0,0,5,5
196.003,0,0,0,10,0
197.003,0,0,0,2,8
198.003,0,0,0,10,0
199.003,0,0,0,8,2
202.003,0,0,0,10,0
203.003,0,0,0,0,10
205.003,0,0,0,10,0
205.003,0,0,0,8,2
205.003,0,0,0,0,10
206.003,0,0,0,2,8
208.003,0,0,0,10,0
209.003,0,0,0,2,8
211.003,0,0,0,10,0
212.003,0,0,0,1,9
213.003,0,0,0,10,0
214.003,0,0,0,3,7
215.003,0,0,0,10,0
216.003,0,0,0,0,10
226.003,0,0,0,10,0
226.003,0,0,0,2,8
237.003,0,0,0,10,0
237.003,0,0,0,3,7
239.003,0,0,0,10,0
240.003,0,0,0,2,8
243.003,0,0,0,10,0
244.003,0,0,0,2,8
247.003,0,0,0,10,0
248.003,0,0,0,0,10
249.003,0,0,0,10,0
249.003,0,0,0,6,4
249.003,0,0,0,0,10
252.003,0,0,0,6,4
252.003,0,0,0,2,8
253.003,0,0,0,6,4
254.003,0,0,0,3,7
257.003,0,0,0,6,4
258.004,0,0,0,0,10
259.004,0,0,0,6,4
260.004,0,0,0,1,9
262.003,0,0,0,5,5
262.004,0,0,0,1,9
265.004,0,0,0,5,5
268.004,0,0,0,0,10
274.004,0,0,0,5,5
278.004,0,0,0,10,0
279.004,0,0,0,2,8
280.004,0,0,0,10,0
281.004,0,0,0,1,9
