time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,1,9
2.00003,0,0,0,7,3
2.00006,0,0,0,10,0
3.00008,0,0,0,7,3
4.00008,0,0,0,10,0
6.00012,0,0,0,9,1
6.00014,0,0,0,4,6
7.00012,0,0,0,5,5
8.00014,0,0,0,10,0
8.00015,0,0,0,9,1
9.00015,0,0,0,10,0
11.0002,0,0,0,2,8
14.0002,0,0,0,10,0
15.0003,0,0,0,8,2
15.0003,0,0,0,4,6
17.0003,0,0,0,6,4
18.0003,0,0,0,4,6
20.0003,0,0,0,6,4
21.0003,0,0,0,1,9
22.0003,0,0,0,0,10
23.0003,0,0,0,5,5
23.0004,0,0,0,3,7
24.0003,0,0,0,4,6
24.0004,0,0,0,1,9
26.0003,0,0,0,5,5
26.0005,0,0,0,4,6
28.0005,0,0,0,5,5
29.0005,0,0,0,4,6
31.0005,0,0,0,0,10
32.0005,0,0,0,1,9
34.0004,0,0,0,4,6
34.0005,0,0,0,8,2
35.0006,0,0,0,2,8
36.0004,0,0,0,4,6
37.0006,0,0,0,10,0
38.0006,0,0,0,6,4
40.0006,0,0,0,10,0
40.0006,0,0,0,8,2
41.0006,0,0,0,0,10
42.0006,0,0,0,2,8
42.0007,0,0,0,0,10
44.0006,0,0,0,8,2
44.0007,0,0,0,6,4
45.0007,0,0,0,8,2
46.0007,0,0,0,10,0
46.0007,0,0,0,7,3
48.0007,0,0,0,1,9
49.0007,0,0,0,7,3
50.0007,0,0,0,0,10
56.0007,0,0,0,3,7
57.0007,0,0,0,2,8
59.0007,0,0,0,3,7
63.0008,0,0,0,0,10
65.0007,0,0,0,7,3
65.0008,0,0,0,10,0
66.0008,0,0,0,6,4
67.0008,0,0,0,2,8
69.0008,0,0,0,6,4
69.0008,0,0,0,10,0
70.0009,0,0,0,4,6
70.0009,0,0,0,1,9
72.0009,0,0,0,4,6
73.0009,0,0,0,10,0
73.0009,0,0,0,7,3
74.0009,0,0,0,3,7
76.0009,0,0,0,6,4
82.001,0,0,0,1,9
84.0009,0,0,0,5,5
84.0011,0,0,0,3,7
84.0011,0,0,0,0,10
85.001,0,0,0,5,5
85.0011,0,0,0,7,3
86.0011,0,0,0,10,0
87.0011,0,0,0,1,9
89.0011,0,0,0,10,0
90.0011,0,0,0,0,10
93.0011,0,0,0,10,0
93.0012,0,0,0,1,9
96.0012,0,0,0,10,0
97.0012,0,0,0,4,6
100.001,0,0,0,10,0
101.001,0,0,0,1,9
102.001,0,0,0,0,10
104.001,0,0,0,9,1
104.001,0,0,0,10,0
105.001,0,0,0,4,6
107.001,0,0,0,10,0
108.001,0,0,0,3,7
108.001,0,0,0,0,10
110.001,0,0,0,7,3
111.001,0,0,0,10,0
112.001,0,0,0,1,9
114.001,0,0,0,10,0
115.001,0,0,0,2,8
115.001,0,0,0,0,10
116.001,0,0,0,2,8
129.001,0,0,0,10,0
129.002,0,0,0,4,6
131.002,0,0,0,10,0
131.002,0,0,0,6,4
134.002,0,0,0,4,6
135.002,0,0,0,6,4
136.002,0,0,0,0,10
