batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1214412.375000,644.008295,521.008205,597.008115,595.008115,133.976494,251.474545,247.829545,10,0,200,200,200,0,0,3.024148,3.196199,0.000000,4140.000000,2290.082800,0.000000,0.000000,0.000000
