time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
7.00014,0,0,0,0,10
8.00014,0,0,0,2,8
9.00017,0,0,0,0,10
15.0001,0,0,0,8,2
15.0001,0,0,0,3,7
19.0001,0,0,0,0,10
20.0002,0,0,0,2,8
21.0002,0,0,0,1,9
22.0002,0,0,0,2,8
27.0001,0,0,0,7,3
27.0003,0,0,0,3,7
30.0003,0,0,0,7,3
31.0003,0,0,0,1,9
31.0004,0,0,0,0,10
34.0001,0,0,0,3,7
34.0003,0,0,0,9,1
35.0002,0,0,0,6,4
35.0002,0,0,0,2,8
37.0002,0,0,0,5,5
38.0002,0,0,0,9,1
39.0002,0,0,0,5,5
42.0002,0,0,0,9,1
42.0004,0,0,0,10,0
43.0003,0,0,0,7,3
43.0003,0,0,0,0,10
45.0003,0,0,0,3,7
45.0003,0,0,0,10,0
46.0003,0,0,0,3,7
48.0003,0,0,0,10,0
49.0004,0,0,0,0,10
63.0004,0,0,0,10,0
63.0004,0,0,0,3,7
64.0004,0,0,0,10,0
64.0004,0,0,0,8,2
65.0004,0,0,0,4,6
66.0004,0,0,0,8,2
66.0004,0,0,0,4,6
66.0005,0,0,0,0,10
67.0005,0,0,0,4,6
69.0004,0,0,0,8,2
69.0005,0,0,0,1,9
71.0005,0,0,0,8,2
73.0006,0,0,0,0,10
75.0006,0,0,0,8,2
75.0006,0,0,0,0,10
77.0006,0,0,0,8,2
77.0006,0,0,0,3,7
77.0006,0,0,0,0,10
78.0006,0,0,0,3,7
79.0004,0,0,0,5,5
86.0007,0,0,0,0,10
90.0006,0,0,0,5,5
90.0006,0,0,0,0,10
92.0006,0,0,0,5,5
94.0007,0,0,0,1,9
95.0007,0,0,0,5,5
99.0007,0,0,0,10,0
100.001,0,0,0,3,7
103.001,0,0,0,10,0
104.001,0,0,0,4,6
104.001,0,0,0,1,9
107.001,0,0,0,7,3
108.001,0,0,0,4,6
109.001,0,0,0,7,3
110.001,0,0,0,0,10
113.001,0,0,0,7,3
113.001,0,0,0,1,9
114.001,0,0,0,4,6
115.001,0,0,0,10,0
116.001,0,0,0,1,9
129.001,0,0,0,0,10
130.001,0,0,0,9,1
130.001,0,0,0,3,7
130.001,0,0,0,4,6
135.001,0,0,0,1,9
136.001,0,0,0,4,6
144.001,0,0,0,10,0
144.001,0,0,0,4,6
145.001,0,0,0,10,0
146.001,0,0,0,3,7
148.001,0,0,0,10,0
149.001,0,0,0,1,9
150.001,0,0,0,10,0
172.002,0,0,0,2,8
172.002,0,0,0,1,9
173.002,0,0,0,9,1
174.002,0,0,0,0,10
175.002,0,0,0,9,1
175.002,0,0,0,1,9
178.002,0,0,0,9,1
179.002,0,0,0,1,9
180.002,0,0,0,0,10
181.002,0,0,0,1,9
182.002,0,0,0,9,1
183.002,0,0,0,0,10
184.002,0,0,0,9,1
184.002,0,0,0,1,9
185.002,0,0,0,9,1
186.002,0,0,0,10,0
186.002,0,0,0,5,5
186.002,0,0,0,1,9
187.002,0,0,0,6,4
188.002,0,0,0,10,0
188.002,0,0,0,7,3
188.002,0,0,0,5,5
189.002,0,0,0,8,2
189.002,0,0,0,10,0
189.002,0,0,0,8,2
190.002,0,0,0,10,0
190.002,0,0,0,2,8
193.002,0,0,0,10,0
193.002,0,0,0,4,6
194.002,0,0,0,10,0
194.002,0,0,0,6,4
194.002,0,0,0,1,9
195.002,0,0,0,5,5
195.002,0,0,0,1,9
196.002,0,0,0,6,4
197.002,0,0,0,10,0
197.002,0,0,0,4,6
197.002,0,0,0,0,10
199.002,0,0,0,6,4
199.002,0,0,0,10,0
200.002,0,0,0,3,7
201.002,0,0,0,10,0
202.002,0,0,0,1,9
202.002,0,0,0,0,10
204.002,0,0,0,9,1
204.002,0,0,0,10,0
204.002,0,0,0,2,8
206.002,0,0,0,10,0
207.002,0,0,0,2,8
210.002,0,0,0,10,0
211.002,0,0,0,4,6
216.002,0,0,0,0,10
217.002,0,0,0,4,6
226.002,0,0,0,10,0
226.002,0,0,0,0,10
237.002,0,0,0,10,0
237.002,0,0,0,0,10
240.002,0,0,0,10,0
240.002,0,0,0,3,7
241.002,0,0,0,10,0
242.003,0,0,0,1,9
243.003,0,0,0,10,0
244.003,0,0,0,0,10
247.003,0,0,0,10,0
247.003,0,0,0,3,7
249.003,0,0,0,10,0
250.003,0,0,0,0,10
253.003,0,0,0,10,0
253.003,0,0,0,1,9
255.003,0,0,0,10,0
256.003,0,0,0,1,9
259.003,0,0,0,10,0
260.003,0,0,0,1,9
262.003,0,0,0,10,0
263.003,0,0,0,0,10
264.003,0,0,0,10,0
264.003,0,0,0,7,3
267.003,0,0,0,10,0
268.003,0,0,0,2,8
271.003,0,0,0,10,0
272.003,0,0,0,0,10
287.003,0,0,0,10,0
287.003,0,0,0,2,8
288.003,0,0,0,10,0
289.003,0,0,0,3,7
290.003,0,0,0,2,8
291.003,0,0,0,1,9
292.003,0,0,0,8,2
293.003,0,0,0,2,8
294.003,0,0,0,3,7
294.003,0,0,0,9,1
294.003,0,0,0,8,2
295.003,0,0,0,5,5
295.003,0,0,0,1,9
295.003,0,0,0,0,10
297.003,0,0,0,1,9
298.003,0,0,0,4,6
299.003,0,0,0,0,10
304.003,0,0,0,1,9
305.003,0,0,0,0,10
