time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00009,6300.14,s,2100,1500
4.00009,8220.13,e,2100,1920
4.00011,8220.16,s,2100,1500
5.00011,9780.16,e,2100,1560
5.00012,9780.18,s,2100,1500
7.00012,13740.2,e,2100,1980
8.00015,15240.2,s,2100,1500
22.0002,44640.2,e,2100,2100
22.0002,44640.2,s,2100,1500
24.0002,48840.2,e,2100,2100
24.0002,48840.3,s,2100,1500
24.0002,48840.3,s,2100,1800
25.0002,50760.3,e,2100,1920
26.0002,52380.3,s,2100,1620
27.0002,54240.3,e,2100,1860
28.0002,55980.4,s,2100,1740
28.0003,55980.4,s,2100,1800
30.0002,60180.4,e,2100,2100
30.0003,60180.4,e,2100,2040
31.0003,61920.4,s,2100,1740
34.0003,68220.4,e,2100,2100
34.0003,68220.5,s,2100,1740
35.0003,70140.5,s,2100,1920
36.0003,72240.5,e,2100,2100
37.0003,74160.5,e,2100,1920
38.0003,75900.5,s,2100,1740
40.0002,80100.3,e,2100,2100
40.0003,80100.5,e,2100,1860
41.0003,81600.4,s,2100,1500
41.0003,81600.4,s,2100,1800
41.0003,81600.4,s,2100,1860
41.0003,81600.5,s,2100,1980
41.0003,81600.5,s,2100,2040
42.0003,83700.4,e,2100,2100
42.0003,83700.5,e,2100,1980
42.0003,83700.5,e,2100,1920
43.0003,85560.4,e,2100,1860
43.0003,85560.5,s,2100,1560
44.0003,87540.4,e,2100,1980
44.0003,87540.5,e,2100,1920
44.0003,87540.5,s,2100,NA
44.0004,87540.5,s,2100,1680
47.0003,93840.5,e,2100,2100
47.0004,93840.5,e,2100,1920
48.0004,95340.5,s,2100,1500
48.0004,95340.6,s,2100,1920
49.0004,97440.5,e,2100,2100
49.0004,97440.6,s,2100,1680
49.0004,97440.6,s,2100,2040
52.0004,103741,e,2100,2100
58.0005,114181,s,2100,1740
60.0004,118381,e,2100,2100
60.0005,118381,e,2100,1920
61.0004,119941,e,2100,1560
61.0004,119941,s,2100,1500
62.0004,121741,e,2100,1800
64.0005,124741,s,2100,1500
68.0005,132661,s,2100,1980
71.0005,138961,e,2100,2100
79.0005,154801,e,2100,1980
79.0006,154801,s,2100,1500
79.0007,154801,s,2100,1860
80.0007,156901,e,2100,2100
82.0007,160621,s,2100,1860
83.0007,162541,s,2100,1920
83.0007,162541,s,2100,1980
85.0007,166741,e,2100,2100
86.0007,168781,e,2100,2040
91.0006,178381,e,2100,1920
91.0008,178381,s,2100,1560
92.0008,180421,e,2100,2040
93.0009,181981,s,2100,1560
94.0007,184081,e,2100,2100
103.001,202441,e,2100,2040
104.001,203941,s,2100,1500
105.001,205921,e,2100,1980
105.001,205921,s,2100,1500
106.001,207481,e,2100,1560
106.001,207481,s,2100,NA
109.001,213601,e,2100,2040
109.001,213602,s,2100,1500
111.001,217682,e,2100,2040
112.001,219182,s,2100,1500
115.001,225482,e,2100,2100
115.001,225482,s,2100,1500
117.001,229682,e,2100,2100
117.001,229682,s,2100,1500
118.001,231542,e,2100,1860
119.001,233042,s,2100,1500
120.001,234962,s,2100,1920
122.001,238922,e,2100,1980
123.001,240482,e,2100,1560
123.001,240482,s,2100,1500
126.001,246242,e,2100,1920
127.001,247742,s,2100,1500
136.001,262862,s,2100,1680
137.001,264842,e,2100,1980
138.001,266522,s,2100,1680
142.001,274922,e,2100,2100
148.001,286442,s,2100,1920
149.001,288482,e,2100,2040
149.001,288482,s,2100,NA
151.001,292442,e,2100,1980
151.001,292442,e,2100,1920
152.001,293942,s,2100,1500
155.001,299702,e,2100,1920
156.001,301202,s,2100,1500
157.001,303122,s,2100,1920
158.001,305222,e,2100,2100
158.002,305222,s,2100,1920
161.002,311522,e,2100,2100
166.001,321122,e,2100,1920
166.002,321122,s,2100,1500
166.002,321122,s,2100,1860
168.002,325322,e,2100,2100
170.002,329043,s,2100,1860
171.002,331083,e,2100,2040
172.002,332943,s,2100,1860
175.002,339243,e,2100,2100
178.002,344822,e,2100,1860
178.002,344823,s,2100,1500
180.002,348663,e,2100,1920
181.002,350163,s,2100,1500
187.002,362043,s,2100,1980
189.002,366123,e,2100,2040
196.002,379983,e,2100,1980
196.002,379983,s,2100,1500
201.002,390183,s,2100,2040
210.002,409083,e,2100,2100
210.002,409083,s,2100,1560
210.002,409083,s,2100,1740
211.002,411183,e,2100,2100
212.002,412923,s,2100,1740
215.002,419223,e,2100,2100
215.002,419223,e,2100,NA
216.002,420903,s,2100,1680
219.002,426843,e,2100,1980
220.002,428523,s,2100,1680
221.002,430383,e,2100,1860
221.002,430383,e,2100,1680
222.002,431883,s,2100,1500
225.002,438183,e,2100,2100
225.002,438183,s,2100,1500
225.002,438183,s,2100,1920
228.002,444483,e,2100,2100
228.002,444483,s,2100,1680
229.002,446283,e,2100,1800
235.002,456364,s,2100,1680
236.002,458464,e,2100,2100
236.002,458464,s,2100,1680
237.002,460444,e,2100,1980
239.002,463803,e,2100,1680
239.002,463804,s,2100,1500
240.002,465724,s,2100,1920
242.002,469804,e,2100,2040
243.002,471424,e,2100,1620
243.002,471424,s,2100,1500
244.003,473224,s,2100,1800
245.002,475144,e,2100,1920
246.003,476764,e,2100,1620
246.003,476764,s,2100,1500
260.003,503644,e,2100,1920
260.003,503644,s,2100,1500
261.003,505684,s,2100,2040
263.003,509884,e,2100,2100
263.003,509884,e,2100,NA
263.003,509884,s,2100,1500
264.003,511924,e,2100,2040
264.003,511924,s,2100,1500
265.003,513904,e,2100,1980
266.003,515404,s,2100,1500
266.003,515404,s,2100,1740
267.003,517444,s,2100,2040
268.003,519544,e,2100,2100
268.003,519544,s,2100,1860
269.003,521464,e,2100,1920
271.003,525184,e,2100,1860
272.003,526984,s,2100,1800
277.003,537184,e,2100,2040
277.003,537185,s,2100,1740
279.003,541385,e,2100,2100
279.003,541385,s,2100,1740
280.003,543245,s,2100,1860
281.003,545225,e,2100,1980
281.003,545225,e,2100,1860
287.003,555664,e,2100,1740
287.003,555665,s,2100,1500
297.003,576665,e,2100,2100
297.003,576665,s,2100,1500
307.003,597665,e,2100,2100
307.003,597665,s,2100,1500
310.003,603785,e,2100,2040
311.003,605285,s,2100,1500
313.003,609005,s,2100,1860
314.003,611045,e,2100,2040
315.003,612725,s,2100,1680
316.003,614825,e,2100,2100
318.003,618185,s,2100,1680
320.003,621905,e,2100,1860
321.003,623585,s,2100,1680
322.003,625565,e,2100,1980
323.003,627245,s,2100,1680
324.003,629165,e,2100,1920
325.003,630845,s,2100,1680
326.003,632885,e,2100,2040
327.003,634745,e,2100,1860
328.003,636245,s,2100,1500
331.003,642545,e,2100,2100
331.003,642545,s,2100,1500
334.003,648845,e,2100,2100
334.004,648845,s,2100,1500
335.004,650585,s,2100,1740
336.004,652445,e,2100,1860
337.004,654065,s,2100,1620
338.004,656165,e,2100,2100
339.004,658145,e,2100,1980
340.004,659645,s,2100,1500
342.004,663845,e,2100,2100
342.004,663845,s,2100,1500
344.004,668045,e,2100,2100
344.004,668045,s,2100,1500
347.004,673986,s,2100,1980
356.004,692885,e,2100,2100
356.004,692885,s,2100,1620
358.004,696845,e,2100,1980
358.004,696845,e,2100,NA
359.004,698346,s,2100,1500
361.004,702306,e,2100,1980
362.004,703806,s,2100,1500
365.004,710106,e,2100,2100
365.004,710106,s,2100,1500
368.004,715866,e,2100,1920
369.004,717366,s,2100,1500
370.004,718926,e,2100,1560
371.004,720426,s,2100,1500
372.004,722466,e,2100,2040
373.004,723966,s,2100,1500
384.004,745086,e,2100,1920
384.004,745086,s,2100,1500
385.004,746886,e,2100,1800
386.004,748386,s,2100,1500
387.004,750486,e,2100,2100
387.004,750486,s,2100,1500
388.004,752586,e,2100,2100
388.004,752586,s,2100,1500
391.004,758886,e,2100,2100
391.004,758886,s,2100,1500
392.004,760926,e,2100,2040
393.004,762426,s,2100,1500
395.004,766626,e,2100,2100
395.004,766626,s,2100,1500
395.004,766626,s,2100,1560
395.004,766626,s,2100,1620
396.004,768486,s,2100,1860
397.004,770466,e,2100,1980
397.004,770466,e,2100,1860
398.004,772086,e,2100,1620
398.004,772086,s,2100,1560
398.004,772086,s,2100,1860
398.004,772086,s,2100,2040
400.004,776286,e,2100,2100
400.004,776286,s,2100,2040
402.004,780486,e,2100,2100
408.004,792726,e,2100,2040
408.004,792727,s,2100,1980
411.004,799027,e,2100,2100
412.004,801006,e,2100,1980
412.004,801006,e,2100,1680
412.004,801007,s,2100,1500
412.004,801007,s,2100,1740
414.004,805207,e,2100,2100
414.004,805207,e,2100,1860
414.004,805207,s,2100,NA
414.004,805207,s,2100,1740
414.004,805207,s,2100,1800
414.004,805207,s,2100,1920
415.004,807307,e,2100,2100
415.004,807307,e,2100,1860
415.004,807307,e,2100,1740
416.004,808867,s,2100,1560
418.004,812947,e,2100,2040
419.005,814507,s,2100,1560
421.005,818587,e,2100,2040
422.005,820147,s,2100,1560
424.005,824107,e,2100,1980
425.005,825667,s,2100,1560
425.005,825667,s,2100,1680
426.004,827647,e,2100,1980
426.005,827647,e,2100,1920
428.005,831247,s,2100,1800
431.005,837547,e,2100,2100
431.005,837547,s,2100,1800
434.005,843667,e,2100,2040
436.005,847267,e,2100,1800
436.005,847267,s,2100,1500
439.005,853567,e,2100,2100
