batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1359372.690000,698.008505,562.008475,562.008475,561.008475,124.705993,248.674155,244.314155,10,0,200,200,200,0,0,3.033423,3.239031,0.000000,5206.000000,1774.085050,0.000000,0.000000,0.000000
