time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,2,8
2.00006,0,0,0,3,7
3.00003,0,0,0,10,0
4.00009,0,0,0,3,7
4.00011,0,0,0,1,9
6.00009,0,0,0,8,2
7.00012,0,0,0,3,7
7.00014,0,0,0,0,10
9.00014,0,0,0,3,7
11.0002,0,0,0,0,10
16.0001,0,0,0,2,8
17.0001,0,0,0,7,3
18.0002,0,0,0,3,7
19.0002,0,0,0,1,9
20.0002,0,0,0,5,5
20.0002,0,0,0,7,3
21.0002,0,0,0,1,9
22.0002,0,0,0,4,6
23.0002,0,0,0,0,10
24.0002,0,0,0,4,6
24.0003,0,0,0,1,9
26.0003,0,0,0,4,6
27.0003,0,0,0,0,10
29.0003,0,0,0,4,6
29.0003,0,0,0,1,9
30.0003,0,0,0,4,6
31.0002,0,0,0,10,0
31.0003,0,0,0,0,10
44.0003,0,0,0,10,0
44.0004,0,0,0,1,9
46.0004,0,0,0,10,0
48.0004,0,0,0,5,5
49.0004,0,0,0,3,7
51.0004,0,0,0,5,5
52.0005,0,0,0,3,7
54.0005,0,0,0,0,10
57.0005,0,0,0,3,7
58.0005,0,0,0,2,8
59.0004,0,0,0,7,3
59.0006,0,0,0,1,9
60.0006,0,0,0,7,3
62.0006,0,0,0,2,8
67.0005,0,0,0,4,6
70.0005,0,0,0,5,5
72.0008,0,0,0,1,9
74.0008,0,0,0,5,5
75.0006,0,0,0,10,0
75.0008,0,0,0,1,9
78.0008,0,0,0,10,0
79.0008,0,0,0,0,10
80.0008,0,0,0,10,0
80.0009,0,0,0,4,6
83.0009,0,0,0,10,0
84.0009,0,0,0,3,7
86.0009,0,0,0,10,0
87.001,0,0,0,0,10
90.001,0,0,0,10,0
90.001,0,0,0,4,6
95.0011,0,0,0,2,8
98.0011,0,0,0,4,6
101.001,0,0,0,10,0
101.001,0,0,0,1,9
102.001,0,0,0,10,0
103.001,0,0,0,6,4
108.001,0,0,0,0,10
110.001,0,0,0,6,4
110.001,0,0,0,3,7
113.001,0,0,0,1,9
113.001,0,0,0,0,10
116.001,0,0,0,2,8
116.001,0,0,0,3,7
118.001,0,0,0,7,3
120.001,0,0,0,0,10
122.001,0,0,0,3,7
132.001,0,0,0,10,0
132.001,0,0,0,5,5
133.001,0,0,0,4,6
135.001,0,0,0,9,1
136.001,0,0,0,10,0
136.002,0,0,0,2,8
137.002,0,0,0,10,0
138.002,0,0,0,3,7
139.002,0,0,0,10,0
140.002,0,0,0,0,10
142.002,0,0,0,10,0
142.002,0,0,0,4,6
142.002,0,0,0,0,10
144.002,0,0,0,4,6
148.002,0,0,0,3,7
151.002,0,0,0,4,6
156.002,0,0,0,10,0
156.002,0,0,0,2,8
157.002,0,0,0,10,0
158.002,0,0,0,3,7
159.002,0,0,0,10,0
160.002,0,0,0,3,7
168.002,0,0,0,0,10
170.002,0,0,0,3,7
174.002,0,0,0,10,0
174.002,0,0,0,4,6
174.002,0,0,0,0,10
176.002,0,0,0,6,4
176.002,0,0,0,1,9
177.002,0,0,0,5,5
178.002,0,0,0,10,0
178.002,0,0,0,5,5
180.002,0,0,0,10,0
180.002,0,0,0,2,8
184.002,0,0,0,0,10
185.002,0,0,0,2,8
194.002,0,0,0,10,0
194.002,0,0,0,2,8
197.002,0,0,0,10,0
198.002,0,0,0,4,6
201.002,0,0,0,10,0
202.002,0,0,0,2,8
203.002,0,0,0,10,0
204.003,0,0,0,0,10
207.003,0,0,0,10,0
207.003,0,0,0,5,5
207.003,0,0,0,3,7
207.003,0,0,0,2,8
209.003,0,0,0,7,3
209.003,0,0,0,9,1
209.003,0,0,0,10,0
210.003,0,0,0,4,6
211.003,0,0,0,1,9
220.003,0,0,0,7,3
220.003,0,0,0,3,7
221.003,0,0,0,0,10
223.003,0,0,0,4,6
224.003,0,0,0,7,3
225.003,0,0,0,0,10
226.003,0,0,0,3,7
228.003,0,0,0,10,0
229.003,0,0,0,3,7
231.003,0,0,0,10,0
232.003,0,0,0,1,9
235.003,0,0,0,10,0
236.003,0,0,0,0,10
239.003,0,0,0,10,0
239.003,0,0,0,3,7
241.003,0,0,0,10,0
242.003,0,0,0,0,10
243.003,0,0,0,10,0
243.003,0,0,0,4,6
244.003,0,0,0,0,10
246.003,0,0,0,6,4
246.003,0,0,0,0,10
256.003,0,0,0,6,4
256.003,0,0,0,1,9
258.003,0,0,0,5,5
258.003,0,0,0,10,0
259.003,0,0,0,6,4
260.003,0,0,0,1,9
263.003,0,0,0,6,4
264.003,0,0,0,0,10
266.003,0,0,0,6,4
273.003,0,0,0,0,10
274.003,0,0,0,4,6
285.003,0,0,0,10,0
286.003,0,0,0,3,7
297.003,0,0,0,2,8
298.003,0,0,0,9,1
298.003,0,0,0,1,9
300.003,0,0,0,9,1
301.003,0,0,0,3,7
302.003,0,0,0,0,10
304.003,0,0,0,6,4
304.003,0,0,0,4,6
305.003,0,0,0,7,3
305.003,0,0,0,3,7
307.003,0,0,0,5,5
