time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,6,4
2.00011,0,0,0,4,6
3.00009,0,0,0,8,2
3.00012,0,0,0,5,5
4.00011,0,0,0,7,3
5.00015,0,0,0,1,9
7.00015,0,0,0,7,3
7.00017,0,0,0,6,4
7.00021,0,0,0,4,6
8.00021,0,0,0,0,10
9.00017,0,0,0,1,9
11.0002,0,0,0,5,5
12.0002,0,0,0,0,10
16.0001,0,0,0,3,7
16.0002,0,0,0,1,9
19.0002,0,0,0,3,7
20.0002,0,0,0,0,10
20.0002,0,0,0,2,8
21.0002,0,0,0,5,5
21.0002,0,0,0,4,6
21.0003,0,0,0,0,10
23.0003,0,0,0,4,6
23.0003,0,0,0,1,9
24.0002,0,0,0,2,8
24.0003,0,0,0,5,5
25.0003,0,0,0,1,9
27.0002,0,0,0,6,4
28.0003,0,0,0,10,0
28.0004,0,0,0,8,2
28.0004,0,0,0,6,4
29.0004,0,0,0,8,2
29.0004,0,0,0,2,8
29.0004,0,0,0,0,10
30.0004,0,0,0,2,8
31.0004,0,0,0,1,9
32.0004,0,0,0,7,3
32.0004,0,0,0,8,2
32.0004,0,0,0,3,7
33.0004,0,0,0,8,2
34.0005,0,0,0,4,6
35.0005,0,0,0,8,2
36.0005,0,0,0,3,7
36.0005,0,0,0,0,10
38.0004,0,0,0,2,8
38.0004,0,0,0,1,9
39.0005,0,0,0,6,4
40.0004,0,0,0,7,3
40.0004,0,0,0,3,7
40.0004,0,0,0,2,8
41.0004,0,0,0,0,10
43.0004,0,0,0,4,6
43.0004,0,0,0,6,4
43.0004,0,0,0,7,3
44.0005,0,0,0,3,7
44.0005,0,0,0,1,9
46.0005,0,0,0,3,7
46.0005,0,0,0,2,8
46.0005,0,0,0,5,5
46.0005,0,0,0,3,7
46.0006,0,0,0,0,10
47.0005,0,0,0,4,6
47.0005,0,0,0,5,5
47.0005,0,0,0,7,3
48.0005,0,0,0,2,8
51.0005,0,0,0,7,3
52.0006,0,0,0,2,8
55.0006,0,0,0,7,3
56.0006,0,0,0,1,9
58.0006,0,0,0,4,6
67.0006,0,0,0,10,0
67.0008,0,0,0,0,10
78.0008,0,0,0,10,0
78.0008,0,0,0,2,8
79.0008,0,0,0,10,0
80.0009,0,0,0,1,9
81.0009,0,0,0,10,0
82.0009,0,0,0,3,7
83.0009,0,0,0,10,0
83.0009,0,0,0,9,1
84.0009,0,0,0,3,7
86.0009,0,0,0,4,6
87.0009,0,0,0,10,0
88.001,0,0,0,5,5
88.001,0,0,0,0,10
89.001,0,0,0,5,5
89.001,0,0,0,0,10
91.001,0,0,0,5,5
92.001,0,0,0,0,10
93.001,0,0,0,5,5
95.0011,0,0,0,2,8
97.0011,0,0,0,5,5
101.001,0,0,0,10,0
