time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
3.00009,0,0,0,7,3
4.00011,0,0,0,3,7
5.00012,0,0,0,1,9
6.00009,0,0,0,4,6
6.00011,0,0,0,8,2
7.00015,0,0,0,5,5
7.00017,0,0,0,2,8
8.00012,0,0,0,4,6
8.00017,0,0,0,3,7
9.00016,0,0,0,6,4
9.00016,0,0,0,7,3
10.0001,0,0,0,10,0
10.0002,0,0,0,7,3
11.0002,0,0,0,1,9
12.0002,0,0,0,4,6
12.0002,0,0,0,10,0
13.0002,0,0,0,6,4
14.0002,0,0,0,10,0
14.0003,0,0,0,6,4
15.0003,0,0,0,10,0
16.0003,0,0,0,2,8
18.0003,0,0,0,10,0
19.0003,0,0,0,5,5
21.0003,0,0,0,10,0
22.0004,0,0,0,0,10
25.0004,0,0,0,10,0
34.0005,0,0,0,7,3
37.0005,0,0,0,10,0
39.0006,0,0,0,8,2
39.0006,0,0,0,4,6
40.0006,0,0,0,3,7
41.0006,0,0,0,7,3
41.0006,0,0,0,6,4
42.0006,0,0,0,7,3
42.0006,0,0,0,1,9
43.0006,0,0,0,7,3
43.0007,0,0,0,0,10
44.0006,0,0,0,1,9
44.0006,0,0,0,0,10
45.0007,0,0,0,7,3
45.0007,0,0,0,3,7
46.0006,0,0,0,4,6
52.0006,0,0,0,6,4
52.0008,0,0,0,0,10
59.0007,0,0,0,4,6
59.0007,0,0,0,3,7
59.0007,0,0,0,0,10
60.0007,0,0,0,1,9
60.0007,0,0,0,4,6
60.0007,0,0,0,3,7
60.0008,0,0,0,1,9
61.0007,0,0,0,2,8
63.0008,0,0,0,8,2
64.0008,0,0,0,4,6
69.0009,0,0,0,0,10
70.0009,0,0,0,4,6
72.0008,0,0,0,6,4
74.0008,0,0,0,10,0
74.001,0,0,0,1,9
75.001,0,0,0,10,0
76.001,0,0,0,6,4
85.0012,0,0,0,1,9
88.0012,0,0,0,6,4
89.0012,0,0,0,3,7
90.001,0,0,0,7,3
90.0012,0,0,0,10,0
90.0012,0,0,0,3,7
92.0012,0,0,0,10,0
92.0013,0,0,0,2,8
95.0013,0,0,0,0,10
98.0013,0,0,0,2,8
98.0013,0,0,0,0,10
101.001,0,0,0,2,8
102.001,0,0,0,10,0
102.001,0,0,0,0,10
105.001,0,0,0,10,0
105.001,0,0,0,5,5
105.001,0,0,0,0,10
106.001,0,0,0,5,5
107.001,0,0,0,10,0
107.001,0,0,0,8,2
108.001,0,0,0,4,6
108.001,0,0,0,3,7
109.001,0,0,0,4,6
110.001,0,0,0,6,4
112.001,0,0,0,0,10
122.001,0,0,0,6,4
122.002,0,0,0,2,8
123.001,0,0,0,6,4
123.002,0,0,0,5,5
124.002,0,0,0,0,10
125.002,0,0,0,4,6
125.002,0,0,0,5,5
125.002,0,0,0,3,7
127.002,0,0,0,8,2
127.002,0,0,0,10,0
128.002,0,0,0,3,7
130.002,0,0,0,1,9
139.002,0,0,0,8,2
139.002,0,0,0,1,9
142.002,0,0,0,8,2
143.002,0,0,0,3,7
144.002,0,0,0,8,2
145.002,0,0,0,10,0
145.002,0,0,0,2,8
148.002,0,0,0,10,0
149.002,0,0,0,1,9
151.002,0,0,0,10,0
152.002,0,0,0,0,10
154.002,0,0,0,10,0
154.002,0,0,0,2,8
156.002,0,0,0,10,0
157.002,0,0,0,0,10
158.002,0,0,0,10,0
158.002,0,0,0,1,9
160.002,0,0,0,10,0
161.002,0,0,0,2,8
162.002,0,0,0,10,0
163.002,0,0,0,0,10
165.002,0,0,0,10,0
166.002,0,0,0,0,10
168.002,0,0,0,10,0
168.002,0,0,0,0,10
179.002,0,0,0,10,0
179.002,0,0,0,2,8
182.002,0,0,0,10,0
183.002,0,0,0,1,9
185.002,0,0,0,10,0
186.002,0,0,0,3,7
188.002,0,0,0,1,9
191.002,0,0,0,3,7
201.002,0,0,0,10,0
201.002,0,0,0,2,8
202.002,0,0,0,10,0
203.003,0,0,0,5,5
203.003,0,0,0,0,10
204.003,0,0,0,5,5
204.003,0,0,0,0,10
205.003,0,0,0,5,5
205.003,0,0,0,4,6
205.003,0,0,0,0,10
206.003,0,0,0,5,5
206.003,0,0,0,6,4
206.003,0,0,0,1,9
206.003,0,0,0,5,5
207.003,0,0,0,4,6
208.003,0,0,0,5,5
209.003,0,0,0,10,0
209.003,0,0,0,3,7
209.003,0,0,0,1,9
211.003,0,0,0,8,2
212.003,0,0,0,10,0
212.003,0,0,0,5,5
213.003,0,0,0,10,0
214.003,0,0,0,5,5
217.003,0,0,0,10,0
218.003,0,0,0,1,9
220.003,0,0,0,10,0
221.003,0,0,0,1,9
224.003,0,0,0,10,0
225.003,0,0,0,3,7
225.003,0,0,0,0,10
227.003,0,0,0,7,3
227.003,0,0,0,1,9
228.003,0,0,0,4,6
229.003,0,0,0,10,0
230.003,0,0,0,3,7
231.003,0,0,0,10,0
232.003,0,0,0,5,5
235.003,0,0,0,10,0
236.003,0,0,0,4,6
239.003,0,0,0,10,0
240.003,0,0,0,5,5
243.003,0,0,0,10,0
244.003,0,0,0,4,6
245.003,0,0,0,10,0
246.003,0,0,0,0,10
247.003,0,0,0,10,0
247.003,0,0,0,6,4
248.003,0,0,0,10,0
248.003,0,0,0,4,6
253.003,0,0,0,2,8
254.003,0,0,0,0,10
256.003,0,0,0,2,8
257.003,0,0,0,4,6
260.003,0,0,0,10,0
267.003,0,0,0,4,6
270.003,0,0,0,10,0
271.004,0,0,0,1,9
273.004,0,0,0,10,0
274.004,0,0,0,1,9
286.004,0,0,0,10,0
286.004,0,0,0,0,10
298.004,0,0,0,10,0
298.004,0,0,0,4,6
300.004,0,0,0,1,9
303.004,0,0,0,4,6
305.004,0,0,0,2,8
305.004,0,0,0,0,10
306.004,0,0,0,2,8
310.004,0,0,0,8,2
313.004,0,0,0,0,10
314.004,0,0,0,8,2
315.004,0,0,0,1,9
316.004,0,0,0,8,2
317.004,0,0,0,0,10
318.004,0,0,0,8,2
318.004,0,0,0,1,9
319.004,0,0,0,3,7
319.004,0,0,0,10,0
320.004,0,0,0,1,9
321.004,0,0,0,0,10
322.004,0,0,0,1,9
323.004,0,0,0,10,0
324.004,0,0,0,7,3
324.004,0,0,0,2,8
324.004,0,0,0,0,10
325.004,0,0,0,2,8
326.004,0,0,0,1,9
327.004,0,0,0,4,6
327.004,0,0,0,9,1
327.004,0,0,0,0,10
330.004,0,0,0,9,1
331.004,0,0,0,3,7
333.004,0,0,0,0,10
334.004,0,0,0,6,4
334.004,0,0,0,0,10
336.004,0,0,0,1,9
336.004,0,0,0,4,6
337.004,0,0,0,0,10
337.004,0,0,0,6,4
337.004,0,0,0,1,9
339.004,0,0,0,6,4
340.004,0,0,0,10,0
340.004,0,0,0,8,2
340.004,0,0,0,0,10
342.004,0,0,0,2,8
342.004,0,0,0,10,0
343.004,0,0,0,1,9
345.004,0,0,0,10,0
346.004,0,0,0,7,3
346.004,0,0,0,2,8
347.004,0,0,0,5,5
347.004,0,0,0,10,0
348.004,0,0,0,8,2
349.004,0,0,0,10,0
350.005,0,0,0,0,10
352.005,0,0,0,10,0
352.005,0,0,0,3,7
352.005,0,0,0,2,8
354.005,0,0,0,9,1
354.005,0,0,0,10,0
355.005,0,0,0,1,9
357.005,0,0,0,10,0
358.005,0,0,0,0,10
361.005,0,0,0,10,0
361.005,0,0,0,0,10
375.005,0,0,0,10,0
375.005,0,0,0,8,2
375.005,0,0,0,4,6
376.005,0,0,0,0,10
376.005,0,0,0,4,6
377.005,0,0,0,1,9
378.005,0,0,0,3,7
378.005,0,0,0,6,4
379.005,0,0,0,10,0
379.005,0,0,0,3,7
379.005,0,0,0,1,9
380.005,0,0,0,8,2
380.005,0,0,0,10,0
381.005,0,0,0,0,10
382.005,0,0,0,10,0
382.005,0,0,0,9,1
382.005,0,0,0,0,10
384.005,0,0,0,1,9
384.005,0,0,0,10,0
385.005,0,0,0,1,9
396.005,0,0,0,10,0
396.005,0,0,0,1,9
399.005,0,0,0,10,0
400.005,0,0,0,0,10
402.005,0,0,0,10,0
402.005,0,0,0,1,9
405.005,0,0,0,10,0
406.005,0,0,0,1,9
408.005,0,0,0,10,0
409.005,0,0,0,1,9
412.005,0,0,0,10,0
413.005,0,0,0,2,8
413.005,0,0,0,1,9
415.005,0,0,0,9,1
415.005,0,0,0,10,0
415.005,0,0,0,9,1
415.005,0,0,0,3,7
416.005,0,0,0,9,1
417.005,0,0,0,3,7
418.005,0,0,0,9,1
418.005,0,0,0,6,4
418.005,0,0,0,1,9
419.005,0,0,0,4,6
420.005,0,0,0,2,8
421.005,0,0,0,7,3
423.005,0,0,0,9,1
424.005,0,0,0,3,7
425.005,0,0,0,4,6
425.005,0,0,0,10,0
426.005,0,0,0,0,10
428.005,0,0,0,10,0
428.005,0,0,0,6,4
428.006,0,0,0,5,5
429.006,0,0,0,6,4
431.005,0,0,0,10,0
432.006,0,0,0,3,7
435.006,0,0,0,10,0
436.006,0,0,0,2,8
437.006,0,0,0,0,10
438.006,0,0,0,2,8
439.006,0,0,0,10,0
440.006,0,0,0,6,4
440.006,0,0,0,2,8
441.006,0,0,0,6,4
442.006,0,0,0,10,0
442.006,0,0,0,7,3
443.006,0,0,0,0,10
445.006,0,0,0,7,3
452.006,0,0,0,0,10
453.006,0,0,0,3,7
454.006,0,0,0,10,0
455.006,0,0,0,5,5
455.006,0,0,0,0,10
457.006,0,0,0,5,5
457.006,0,0,0,0,10
467.006,0,0,0,5,5
467.006,0,0,0,0,10
468.006,0,0,0,5,5
469.006,0,0,0,3,7
470.006,0,0,0,5,5
471.006,0,0,0,1,9
481.006,0,0,0,6,4
481.006,0,0,0,10,0
481.006,0,0,0,4,6
481.006,0,0,0,0,10
483.006,0,0,0,6,4
483.006,0,0,0,1,9
484.006,0,0,0,5,5
485.006,0,0,0,1,9
488.006,0,0,0,5,5
489.006,0,0,0,1,9
491.006,0,0,0,5,5
492.006,0,0,0,1,9
498.006,0,0,0,6,4
498.006,0,0,0,3,7
500.006,0,0,0,6,4
501.006,0,0,0,0,10
503.006,0,0,0,6,4
503.006,0,0,0,1,9
505.006,0,0,0,6,4
506.006,0,0,0,10,0
506.006,0,0,0,0,10
509.006,0,0,0,10,0
509.006,0,0,0,1,9
522.006,0,0,0,10,0
522.007,0,0,0,0,10
524.007,0,0,0,10,0
524.007,0,0,0,0,10
526.007,0,0,0,10,0
526.007,0,0,0,1,9
529.007,0,0,0,10,0
530.007,0,0,0,2,8
531.007,0,0,0,10,0
532.007,0,0,0,1,9
535.007,0,0,0,10,0
536.007,0,0,0,2,8
539.007,0,0,0,10,0
540.007,0,0,0,3,7
543.007,0,0,0,10,0
544.007,0,0,0,1,9
545.007,0,0,0,10,0
546.007,0,0,0,4,6
558.007,0,0,0,10,0
558.007,0,0,0,2,8
572.007,0,0,0,10,0
572.007,0,0,0,3,7
574.007,0,0,0,10,0
575.007,0,0,0,3,7
576.007,0,0,0,10,0
577.007,0,0,0,1,9
578.007,0,0,0,10,0
579.007,0,0,0,1,9
582.007,0,0,0,10,0
583.007,0,0,0,1,9
598.007,0,0,0,10,0
598.008,0,0,0,1,9
600.008,0,0,0,10,0
601.008,0,0,0,1,9
602.008,0,0,0,10,0
603.008,0,0,0,0,10
617.008,0,0,0,10,0
