time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00008,3480.11,s,2100,1500
3.00008,5340.11,s,2100,1860
4.00008,7440.11,e,2100,2100
5.00012,9180.19,s,2100,1740
6.00008,11220.1,e,2100,2040
6.00012,11220.2,e,2100,1800
7.00015,12720.2,s,2100,1500
12.0002,22320.4,s,2100,1920
13.0002,24360.4,s,2100,2040
15.0002,28560.4,e,2100,2100
17.0003,32520.5,s,2100,1980
18.0003,34620.5,e,2100,2100
19.0002,36600.2,e,2100,1980
19.0003,36600.5,s,2100,1560
19.0003,36600.5,s,2100,1800
19.0003,36600.5,s,2100,1860
20.0003,38520.5,s,2100,1920
21.0003,40500.5,e,2100,1980
21.0003,40500.5,e,2100,1920
22.0003,42360.5,e,2100,1860
22.0003,42360.5,e,2100,1620
22.0003,42360.5,s,2100,1560
22.0004,42360.6,s,2100,1800
23.0004,44400.6,e,2100,2040
24.0004,46200.7,s,2100,1800
25.0003,48240.5,e,2100,2040
26.0004,50040.6,e,2100,1800
27.0002,51600.3,e,2100,1560
27.0005,51600.7,s,2100,1500
30.0005,57900.7,e,2100,2100
30.0005,57900.7,s,2100,1500
30.0005,57900.7,s,2100,1560
30.0005,57900.8,s,2100,1800
30.0005,57900.8,s,2100,1980
32.0005,61980.8,e,2100,2040
33.0005,63960.7,e,2100,1980
33.0005,63960.8,e,2100,1920
34.0005,65700.8,s,2100,1740
35.0005,67620.8,s,2100,1920
36.0005,69720.8,e,2100,2100
36.0006,69720.9,s,2100,1920
36.0006,69720.9,s,2100,1980
37.0005,71760.8,e,2100,2040
37.0006,71760.9,e,2100,1860
38.0006,73560.9,e,2100,1800
38.0006,73560.9,s,2100,1740
41.0006,79500.9,e,2100,1980
42.0006,81241,s,2100,1740
43.0006,83341,e,2100,2100
44.0005,85080.7,e,2100,1740
44.0007,85081,s,2100,1500
47.0007,91021.1,s,2100,1980
58.0007,114121,e,2100,2100
58.0007,114121,s,2100,1620
59.0007,115921,s,2100,1800
60.0007,118021,e,2100,2100
60.0007,118021,s,2100,1800
61.0007,120061,e,2100,2040
61.0007,120061,e,2100,1860
62.0007,121681,e,2100,1620
62.0008,121681,s,2100,1500
65.0008,127621,e,2100,1980
66.0008,129121,s,2100,1500
68.0008,132961,e,2100,1920
69.0009,134461,s,2100,1500
69.0009,134461,s,2100,1860
70.0009,136501,e,2100,2040
71.0009,138181,s,2100,1680
72.0009,140161,e,2100,1980
74.001,143761,s,2100,1800
77.001,149881,e,2100,2040
78.001,151682,s,2100,1800
79.001,153722,e,2100,2040
84.0011,162722,s,2100,1800
86.0009,166801,e,2100,2040
87.0011,168542,e,2100,1740
87.0012,168542,s,2100,1500
88.0012,170222,s,2100,1680
89.0012,172322,e,2100,2100
89.0012,172322,e,2100,NA
89.0012,172322,s,2100,1500
89.0012,172322,s,2100,1680
94.0013,181622,s,2100,1860
95.0013,183722,e,2100,2100
99.0012,191162,e,2100,1860
99.0014,191162,s,2100,1680
104.001,201662,e,2100,2100
111.001,215102,e,2100,1920
112.001,216602,s,2100,1500
122.001,237002,e,2100,2040
122.001,237002,s,2100,1500
125.001,243122,e,2100,2040
126.002,244622,s,2100,1500
129.002,250562,e,2100,1980
130.002,252062,s,2100,1500
130.002,252062,s,2100,1920
133.002,258182,e,2100,2040
142.002,275462,e,2100,1920
142.002,275463,s,2100,1500
143.002,277503,e,2100,2040
144.002,279003,s,2100,1500
147.002,284943,e,2100,1980
148.002,286443,s,2100,1500
148.002,286443,s,2100,2040
149.002,288543,e,2100,2100
150.002,290583,e,2100,2040
150.002,290583,s,2100,1500
152.002,294303,e,2100,1860
152.002,294303,s,2100,1500
152.002,294303,s,2100,1740
154.002,298263,e,2100,1980
155.002,300003,s,2100,1740
157.002,304203,e,2100,2100
157.002,304203,s,2100,1740
159.002,308163,e,2100,1980
160.002,309903,s,2100,1740
166.002,322143,e,2100,2040
168.002,325743,s,2100,1800
170.002,329703,e,2100,1980
170.002,329703,e,2100,1680
170.002,329703,s,2100,1500
173.002,335463,e,2100,1920
173.002,335463,s,2100,1500
173.002,335463,s,2100,2040
174.002,337563,e,2100,2100
174.002,337563,s,2100,1560
175.002,339603,e,2100,2040
185.002,359403,e,2100,1980
185.002,359404,s,2100,1500
185.002,359404,s,2100,1920
186.002,361504,e,2100,2100
186.002,361504,s,2100,1680
188.002,365704,e,2100,2100
189.002,367624,e,2100,1920
190.003,369124,s,2100,1500
193.003,374884,e,2100,1920
195.003,377884,s,2100,1500
196.003,379984,e,2100,2100
196.003,379984,s,2100,1500
197.003,382084,e,2100,2100
197.003,382084,s,2100,1500
197.003,382084,s,2100,1980
198.003,384184,e,2100,2100
210.003,407944,e,2100,1980
210.003,407944,s,2100,1500
211.003,409984,e,2100,2040
212.003,411484,s,2100,1500
215.003,417424,e,2100,1980
216.003,418924,s,2100,1500
217.003,420664,s,2100,1740
219.003,424864,e,2100,2100
219.003,424864,s,2100,1860
222.003,431164,e,2100,2100
229.003,444185,s,2100,1860
231.003,448385,e,2100,2100
232.003,450244,e,2100,1860
232.003,450245,s,2100,1500
245.003,476765,e,2100,2040
245.003,476765,s,2100,1500
247.003,480965,e,2100,2100
247.003,480965,s,2100,1500
248.003,482945,s,2100,1980
249.003,484985,e,2100,2040
250.003,486545,e,2100,1560
250.003,486545,s,2100,1500
253.003,492485,e,2100,1980
254.003,493985,s,2100,1500
255.003,495965,e,2100,1980
256.003,497465,s,2100,1500
257.003,499505,e,2100,2040
258.003,501005,s,2100,1500
258.003,501005,s,2100,1680
258.004,501005,s,2100,1980
258.004,501005,s,2100,2040
261.003,507305,e,2100,2100
261.003,507305,e,2100,1920
261.003,507305,s,2100,NA
261.004,507305,e,2100,1800
261.004,507305,e,2100,1740
261.004,507305,s,2100,NA
262.004,509285,s,2100,1980
263.003,511385,e,2100,2100
264.004,513305,e,2100,1920
265.004,514925,s,2100,1620
268.004,521045,e,2100,2040
269.004,522665,s,2100,1620
272.004,528785,e,2100,2040
273.004,530406,s,2100,1620
274.004,532385,e,2100,1980
275.004,534246,s,2100,1860
276.004,536346,e,2100,2100
276.004,536346,s,2100,1740
279.004,542466,e,2100,2040
280.004,544206,s,2100,1740
281.004,546306,e,2100,2100
282.004,548046,s,2100,1740
283.004,550086,e,2100,2040
284.004,551826,s,2100,1740
