time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
4.00011,7200.16,s,2100,1740
5.00009,9120.13,e,2100,1920
5.00011,9120.16,e,2100,1680
6.00014,10620.2,s,2100,1500
9.00013,16380.2,e,2100,1920
10.0002,17880.3,s,2100,1500
10.0002,17880.3,s,2100,1620
12.0002,21960.3,e,2100,2040
13.0002,23580.4,s,2100,1620
16.0002,29700.4,e,2100,2040
17.0003,31320.4,s,2100,1620
19.0003,35520.4,e,2100,2100
19.0003,35520.5,s,2100,1620
21.0002,39720.2,e,2100,2100
22.0003,41700.5,e,2100,1980
23.0002,43200.4,s,2100,1500
26.0002,49500.4,e,2100,2100
26.0003,49500.4,s,2100,1500
28.0003,52740.5,s,2100,1620
29.0003,54720.4,e,2100,1980
29.0003,54720.5,e,2100,1860
30.0003,56220.5,s,2100,1500
31.0003,57900.5,s,2100,1680
31.0004,57900.5,s,2100,1800
33.0003,61620.5,e,2100,1860
34.0004,63300.5,e,2100,1680
34.0004,63300.6,s,2100,1620
35.0004,65220.6,s,2100,1920
36.0004,67320.6,e,2100,2100
36.0004,67320.6,s,2100,1800
37.0004,69420.6,e,2100,2100
37.0004,69420.6,s,2100,1800
38.0004,71520.6,e,2100,2100
38.0004,71520.6,e,2100,1920
39.0004,73140.7,s,2100,1620
39.0004,73140.7,s,2100,1680
40.0004,75120.7,e,2100,1980
40.0004,75120.7,e,2100,1920
41.0003,76740.5,e,2100,1620
41.0005,76740.7,s,2100,1500
44.0004,83040.7,e,2100,2100
44.0005,83040.7,s,2100,1500
45.0005,84840.7,e,2100,1800
46.0005,86340.8,s,2100,1500
49.0005,92460.8,e,2100,2040
50.0006,93960.9,s,2100,1500
51.0006,95820.9,e,2100,1860
52.0006,97320.9,s,2100,1500
54.0006,101401,e,2100,2040
55.0006,102901,s,2100,1500
55.0007,102901,s,2100,1860
57.0006,106741,e,2100,1920
57.0007,106741,s,2100,1560
57.0007,106741,s,2100,1680
57.0007,106741,s,2100,1740
58.0007,108781,e,2100,2040
58.0007,108781,e,2100,1980
60.0007,112141,e,2100,1680
60.0007,112141,e,2100,1560
60.0007,112141,s,2100,1500
61.0007,114241,e,2100,2100
61.0008,114241,s,2100,1500
62.0008,116161,e,2100,1920
63.0008,117661,s,2100,1500
65.0008,121861,e,2100,2100
65.0008,121861,s,2100,1500
68.0008,127801,e,2100,1980
69.0009,129301,s,2100,1500
70.0009,131101,s,2100,1800
73.0009,137221,e,2100,2040
75.001,140821,s,2100,1800
76.001,142861,e,2100,2040
77.001,144662,s,2100,1800
78.001,146702,e,2100,2040
81.0011,152102,s,2100,1800
83.0011,156062,e,2100,1980
84.0009,157861,e,2100,1800
84.0011,157862,s,2100,1500
98.0011,185582,e,2100,1980
98.0013,185582,s,2100,1500
99.0013,187562,e,2100,1980
100.001,189062,s,2100,1500
102.001,192662,e,2100,1800
109.001,203162,s,2100,1500
111.001,207242,e,2100,2040
112.002,208742,s,2100,1500
112.002,208742,s,2100,1740
115.002,214862,e,2100,2040
116.002,216662,s,2100,1800
116.002,216662,s,2100,1920
119.002,222962,e,2100,2100
120.002,224942,s,2100,1980
124.002,233342,e,2100,2100
124.002,233342,s,2100,1800
126.002,237542,e,2100,2100
126.002,237542,s,2100,1800
127.002,239462,s,2100,1920
129.002,243542,e,2100,2040
130.002,245462,e,2100,1920
130.002,245462,e,2100,1740
130.002,245462,s,2100,1620
131.002,247382,e,2100,1920
131.002,247382,s,2100,1800
132.002,249482,e,2100,2100
132.002,249482,e,2100,NA
133.002,250983,s,2100,1500
135.002,255063,e,2100,2040
136.002,256563,s,2100,1500
139.002,262323,e,2100,1920
140.002,263823,s,2100,1500
154.002,292383,e,2100,2040
154.002,292383,s,2100,1500
169.002,323883,e,2100,2100
169.002,323883,s,2100,1500
184.002,355383,e,2100,2100
184.002,355383,s,2100,1500
187.002,360603,e,2100,1740
188.002,362103,s,2100,1500
188.002,362103,s,2100,1920
191.002,368223,e,2100,2040
191.002,368223,e,2100,1620
192.002,369723,s,2100,1500
194.002,373563,e,2100,1920
195.002,375063,s,2100,1500
195.002,375063,s,2100,1980
195.002,375063,s,2100,2040
197.002,379263,e,2100,2100
197.002,379263,s,2100,1620
197.002,379263,e,2100,2100
198.002,381303,e,2100,2040
199.002,383283,e,2100,1980
199.002,383283,s,2100,1500
201.002,387363,e,2100,2040
202.002,388863,s,2100,1500
203.002,390903,e,2100,2040
204.002,392404,s,2100,1500
216.002,415444,e,2100,1920
216.003,415444,s,2100,1500
216.003,415444,s,2100,1800
217.003,417364,e,2100,1920
218.003,419164,s,2100,1800
218.003,419164,s,2100,2040
220.003,423364,e,2100,2100
220.003,423364,e,2100,1860
221.003,425164,s,2100,1800
224.003,431284,e,2100,2040
227.003,436684,e,2100,1800
227.003,436684,s,2100,1500
241.003,465244,e,2100,2040
241.003,465244,s,2100,1500
244.003,471364,e,2100,2040
245.003,472864,s,2100,1500
247.003,476944,e,2100,2040
248.003,478444,s,2100,1500
255.003,492305,s,2100,1980
257.003,496385,e,2100,2040
263.003,508264,e,2100,1980
263.003,508265,s,2100,1500
265.003,511985,e,2100,1860
266.003,513485,s,2100,1500
269.003,519065,e,2100,1860
270.003,520565,s,2100,1500
284.003,548285,e,2100,1980
284.004,548285,s,2100,1500
285.004,550205,e,2100,1920
286.004,551705,s,2100,1500
301.004,583205,e,2100,2100
