time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3240.11,s,2100,1620
3.00006,5280.08,e,2100,2040
4.00008,7200.11,e,2100,1920
4.00009,7200.14,s,2100,1500
4.00014,7200.21,s,2100,1680
5.00009,9240.12,e,2100,2040
5.00014,9240.2,e,2100,1860
6.00017,10740.2,s,2100,1500
7.00017,12720.2,e,2100,1980
8.0002,14220.3,s,2100,1500
11.0002,20160.3,e,2100,1980
11.0002,20160.3,s,2100,1500
11.0003,20160.4,s,2100,1620
13.0002,24120.3,e,2100,1980
14.0003,25980.4,e,2100,1860
15.0003,27480.5,s,2100,1500
15.0003,27480.5,s,2100,1980
16.0003,29580.5,e,2100,2100
16.0003,29580.5,s,2100,1620
17.0003,31620.5,e,2100,2040
18.0003,33240.5,e,2100,1620
18.0004,33240.6,s,2100,1500
19.0004,35040.6,e,2100,1800
19.0004,35040.6,s,2100,1280
19.0004,35040.6,s,2100,1800
19.0004,35040.7,s,2100,1860
21.0004,39120.5,e,2100,2040
21.0004,39120.6,e,2100,1740
21.0004,39120.7,e,2100,1680
21.0005,39120.7,s,2100,1500
22.0005,40860.7,s,2100,1740
23.0005,42780.7,e,2100,1920
24.0005,44460.7,e,2100,1680
24.0005,44460.7,s,2100,1500
25.0005,46020.7,s,2100,1560
27.0005,50220.7,e,2100,2100
27.0005,50220.7,e,2100,NA
28.0005,51720.8,s,2100,1500
29.0005,53700.8,e,2100,1980
30.0006,55200.9,s,2100,1500
30.0006,55200.9,s,2100,1920
32.0006,59280.9,e,2100,2040
32.0006,59280.9,s,2100,1620
32.0006,59281,s,2100,1680
33.0006,61020.9,e,2100,1740
34.0006,62640.9,e,2100,1620
35.0007,64201,s,2100,1560
43.0008,80041.2,s,2100,1980
45.0006,84240.9,e,2100,2100
46.0008,86281.2,e,2100,2040
47.0007,88201,e,2100,1920
48.0007,89701.1,s,2100,1500
49.0007,91621.1,e,2100,1920
50.0007,93121.1,s,2100,1500
59.0009,111481,s,2100,2040
61.0009,115681,e,2100,2100
64.0007,121801,e,2100,2040
64.0009,121801,s,2100,1500
64.0009,121801,s,2100,1920
66.0009,126001,e,2100,2100
66.0009,126001,e,2100,1680
66.0009,126001,s,2100,1500
68.001,129481,s,2100,1740
69.001,131521,s,2100,2040
71.001,135721,e,2100,2100
71.001,135721,s,2100,1800
72.001,137821,e,2100,2100
80.0009,154141,e,2100,2040
80.0011,154142,s,2100,1800
82.0011,158342,e,2100,2100
84.0012,161942,s,2100,1800
85.001,163861,e,2100,1920
85.0012,163862,s,2100,1620
86.0012,165962,e,2100,2100
99.0012,191702,e,2100,1980
99.0014,191702,s,2100,1500
102.001,197642,s,2100,1980
102.001,197642,s,2100,2040
104.001,201842,e,2100,2100
105.001,203882,e,2100,2040
105.001,203882,s,2100,1980
107.001,208082,e,2100,2100
107.001,208082,s,2100,1980
111.001,216482,e,2100,2100
111.001,216482,s,2100,1620
112.001,218582,e,2100,2100
114.001,221822,s,2100,1620
116.001,225422,e,2100,1800
117.002,227042,s,2100,1620
119.001,231242,e,2100,2100
120.002,233222,e,2100,1980
121.002,234722,s,2100,1500
121.002,234722,s,2100,1860
122.002,236762,e,2100,2040
123.002,238442,s,2100,1680
124.002,240482,e,2100,2040
126.002,243842,s,2100,1680
132.002,256082,e,2100,2040
137.002,265382,e,2100,1860
137.002,265383,s,2100,1500
147.002,285783,e,2100,2040
147.002,285783,s,2100,1500
150.002,291543,e,2100,1920
151.002,293043,s,2100,1500
153.002,296883,s,2100,1920
154.002,298983,e,2100,2100
155.002,300663,e,2100,1680
156.002,302163,s,2100,1500
168.002,326643,e,2100,2040
168.002,326643,s,2100,1500
170.002,330723,e,2100,2040
171.002,332223,s,2100,1500
173.002,336423,e,2100,2100
173.002,336423,s,2100,1500
174.002,338403,e,2100,1980
175.002,339903,s,2100,1500
189.002,369303,e,2100,2100
189.002,369303,s,2100,1500
189.002,369304,s,2100,1800
191.002,373504,e,2100,2100
199.002,387903,e,2100,1800
199.002,387904,s,2100,1500
201.002,391864,e,2100,1980
202.003,393364,s,2100,1500
203.003,395284,e,2100,1920
203.003,395284,s,2100,1500
203.003,395284,s,2100,1560
205.003,398524,e,2100,1620
206.003,400084,e,2100,1560
206.003,400084,s,2100,1500
208.003,404164,e,2100,2040
208.003,404164,s,2100,1500
209.003,406204,e,2100,2040
210.003,407704,s,2100,1500
210.003,407704,s,2100,1680
211.003,409684,e,2100,1980
212.003,411364,e,2100,1680
212.003,411364,s,2100,1500
212.003,411364,s,2100,1920
215.003,417664,e,2100,2100
226.003,438784,e,2100,1920
226.003,438784,s,2100,1500
228.003,442984,e,2100,2100
228.003,442984,s,2100,1500
229.003,444784,s,2100,1800
232.003,451084,e,2100,2100
232.003,451084,s,2100,1800
233.003,453184,e,2100,2100
233.003,453184,s,2100,1800
235.003,457024,e,2100,1920
237.003,460625,s,2100,1800
238.003,462724,e,2100,2100
239.003,464525,e,2100,1800
240.003,466024,s,2100,1500
243.003,472324,e,2100,2100
243.003,472325,s,2100,1500
246.003,478085,e,2100,1920
247.003,479585,s,2100,1500
250.003,485525,e,2100,1980
251.003,487025,s,2100,1500
254.003,493325,e,2100,2100
254.003,493325,s,2100,1500
257.003,499265,e,2100,1980
258.003,500765,s,2100,1500
258.003,500765,s,2100,1980
259.003,502865,e,2100,2100
259.003,502865,s,2100,1620
261.003,507065,e,2100,2100
261.003,507065,s,2100,1620
264.003,513365,e,2100,2100
264.003,513365,s,2100,1620
267.003,519485,e,2100,2040
268.003,521105,s,2100,1620
273.003,531005,e,2100,1980
277.003,538445,s,2100,1860
279.003,542645,e,2100,2100
279.003,542645,s,2100,1860
281.003,546845,e,2100,2100
283.003,550565,e,2100,1860
283.004,550565,s,2100,1500
285.004,554645,e,2100,2040
286.004,556145,s,2100,1500
286.004,556145,s,2100,1860
289.004,562265,e,2100,2040
