batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1096810.597500,567.007110,394.007020,394.007020,393.007020,88.810700,178.188432,174.598432,10,0,200,200,200,0,0,2.568819,2.736392,0.000000,4105.000000,1540.070620,0.000000,0.000000,0.000000
