scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.068382,200,200,0,200,0.0,716.00837,237.348763,241.638763,116.659155,587.00696,597.00696,518.00816,1370232.4875
