time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
2.00006,0,0,0,10,0
2.00006,0,0,0,4,6
4.00006,0,0,0,10,0
4.00012,0,0,0,0,10
7.00012,0,0,0,10,0
7.00015,0,0,0,7,3
7.00017,0,0,0,6,4
7.00018,0,0,0,3,7
9.00018,0,0,0,1,9
10.0001,0,0,0,4,6
10.0002,0,0,0,7,3
10.0002,0,0,0,9,1
11.0002,0,0,0,4,6
19.0002,0,0,0,5,5
25.0002,0,0,0,10,0
25.0004,0,0,0,1,9
26.0004,0,0,0,10,0
27.0005,0,0,0,8,2
27.0005,0,0,0,1,9
29.0005,0,0,0,3,7
29.0005,0,0,0,10,0
30.0005,0,0,0,4,6
30.0005,0,0,0,3,7
31.0005,0,0,0,9,1
32.0005,0,0,0,3,7
33.0005,0,0,0,4,6
33.0005,0,0,0,1,9
34.0005,0,0,0,7,3
34.0006,0,0,0,5,5
34.0006,0,0,0,1,9
35.0006,0,0,0,5,5
36.0005,0,0,0,8,2
36.0006,0,0,0,10,0
36.0006,0,0,0,6,4
36.0006,0,0,0,2,8
38.0006,0,0,0,6,4
38.0007,0,0,0,5,5
38.0007,0,0,0,0,10
39.0006,0,0,0,4,6
39.0007,0,0,0,9,1
40.0006,0,0,0,0,10
40.0007,0,0,0,1,9
41.0006,0,0,0,10,0
41.0007,0,0,0,1,9
41.0007,0,0,0,0,10
42.0007,0,0,0,9,1
42.0007,0,0,0,3,7
43.0007,0,0,0,4,6
47.0008,0,0,0,1,9
49.0008,0,0,0,4,6
52.0007,0,0,0,10,0
52.0009,0,0,0,0,10
53.0009,0,0,0,10,0
53.0009,0,0,0,7,3
53.0009,0,0,0,0,10
56.0009,0,0,0,3,7
56.0009,0,0,0,10,0
57.0009,0,0,0,2,8
60.0009,0,0,0,10,0
61.001,0,0,0,0,10
64.001,0,0,0,10,0
64.001,0,0,0,0,10
65.001,0,0,0,10,0
65.001,0,0,0,1,9
68.001,0,0,0,10,0
69.0011,0,0,0,1,9
72.0011,0,0,0,10,0
73.0011,0,0,0,0,10
75.0011,0,0,0,10,0
75.0012,0,0,0,1,9
76.0012,0,0,0,10,0
77.0012,0,0,0,1,9
79.0012,0,0,0,10,0
81.0012,0,0,0,1,9
82.0012,0,0,0,10,0
83.0013,0,0,0,4,6
85.0013,0,0,0,2,8
85.0013,0,0,0,1,9
86.0013,0,0,0,2,8
88.0013,0,0,0,4,6
89.0014,0,0,0,0,10
92.0014,0,0,0,4,6
92.0014,0,0,0,0,10
93.0014,0,0,0,4,6
94.0013,0,0,0,10,0
94.0014,0,0,0,3,7
96.0014,0,0,0,10,0
97.0015,0,0,0,3,7
98.0015,0,0,0,10,0
99.0015,0,0,0,2,8
99.0015,0,0,0,1,9
99.0015,0,0,0,0,10
102.001,0,0,0,1,9
111.002,0,0,0,2,8
114.001,0,0,0,10,0
114.002,0,0,0,4,6
117.002,0,0,0,10,0
121.002,0,0,0,0,10
136.002,0,0,0,10,0
136.002,0,0,0,1,9
137.002,0,0,0,10,0
137.002,0,0,0,9,1
137.002,0,0,0,2,8
138.002,0,0,0,9,1
139.002,0,0,0,2,8
140.002,0,0,0,3,7
142.002,0,0,0,10,0
144.002,0,0,0,2,8
154.002,0,0,0,10,0
154.002,0,0,0,3,7
154.002,0,0,0,0,10
156.002,0,0,0,3,7
156.002,0,0,0,1,9
157.002,0,0,0,0,10
158.002,0,0,0,1,9
165.002,0,0,0,8,2
165.002,0,0,0,2,8
168.002,0,0,0,4,6
174.002,0,0,0,1,9
175.002,0,0,0,4,6
179.002,0,0,0,10,0
179.002,0,0,0,1,9
182.002,0,0,0,10,0
183.003,0,0,0,0,10
186.003,0,0,0,10,0
186.003,0,0,0,4,6
187.003,0,0,0,10,0
188.003,0,0,0,1,9
191.003,0,0,0,10,0
192.003,0,0,0,1,9
194.003,0,0,0,10,0
195.003,0,0,0,1,9
196.003,0,0,0,10,0
197.003,0,0,0,2,8
199.003,0,0,0,10,0
200.003,0,0,0,4,6
203.003,0,0,0,10,0
203.003,0,0,0,6,4
212.003,0,0,0,1,9
