batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1123869.067500,570.006090,466.006075,564.006090,551.006090,73.389553,147.572724,143.377724,10,0,200,200,200,0,0,2.474882,2.682466,0.000000,4481.000000,1219.060900,0.000000,0.000000,0.000000
