time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00008,6300.11,s,2100,1500
3.00009,6300.14,s,2100,2040
4.00008,8400.11,e,2100,2100
4.00011,8400.16,s,2100,1560
5.00011,10320.2,e,2100,1920
6.00014,11880.2,s,2100,1560
7.00014,13560.2,e,2100,1680
8.00017,15120.3,s,2100,1560
9.00017,17100.3,s,2100,1980
10.0002,19200.3,e,2100,2100
11.0002,21180.3,e,2100,1980
12.0002,22740.3,s,2100,1560
13.0002,24540.4,s,2100,1800
16.0002,30300.4,e,2100,1920
17.0003,32100.5,s,2100,1800
17.0003,32100.5,s,2100,2040
18.0001,34200,e,2100,2100
19.0003,36240.4,e,2100,2040
20.0001,38040.2,s,2100,1800
20.0002,38040.2,s,2100,1980
20.0003,38040.5,e,2100,2100
21.0003,40080.6,s,2100,2040
23.0002,44280.2,e,2100,2100
23.0002,44280.2,s,2100,1980
23.0003,44280.6,e,2100,2100
26.0002,50400.2,e,2100,2040
26.0004,50400.7,s,2100,1920
27.0002,52500.3,e,2100,2100
27.0002,52500.4,s,2100,1860
28.0004,54600.7,e,2100,2100
29.0002,56520.4,e,2100,1920
29.0004,56520.7,s,2100,1680
30.0001,58440.1,e,2100,1920
30.0005,58440.7,s,2100,1740
32.0004,62520.6,e,2100,2040
32.0004,62520.7,e,2100,1800
33.0005,64020.7,s,2100,1500
35.0005,67860.7,e,2100,1920
36.0005,69360.8,s,2100,1500
37.0005,71100.8,s,2100,1740
39.0005,75300.8,e,2100,2100
39.0006,75300.8,s,2100,1740
51.0005,100501,e,2100,2100
51.0006,100501,e,2100,1860
51.0006,100501,s,2100,NA
51.0006,100501,s,2100,1740
51.0006,100501,s,2100,1800
52.0006,102541,e,2100,2040
52.0006,102541,e,2100,1800
52.0006,102541,s,2100,NA
53.0006,104281,e,2100,1740
53.0006,104281,s,2100,1680
53.0006,104281,s,2100,1920
56.0006,110221,e,2100,1980
57.0007,112141,s,2100,1920
63.0006,124741,e,2100,2100
64.0007,126601,s,2100,1860
65.0007,128641,e,2100,2040
66.0006,130501,e,2100,1860
66.0007,130501,s,2100,1680
68.0007,134581,e,2100,2040
70.0008,137941,s,2100,1680
71.0008,140041,e,2100,2100
71.0008,140041,s,2100,1680
72.0007,142081,e,2100,2040
72.0008,142081,s,2100,1860
74.0008,146041,e,2100,1980
74.0008,146041,e,2100,1620
79.0009,153541,s,2100,1500
79.0009,153541,s,2100,1980
81.0009,157621,e,2100,2040
82.0009,159601,e,2100,1980
83.001,161101,s,2100,1500
85.001,165061,e,2100,1980
86.001,166562,s,2100,1500
89.001,172502,e,2100,1980
90.0011,174002,s,2100,1500
90.0011,174002,s,2100,1980
91.0011,176102,e,2100,2100
91.0011,176102,s,2100,1620
92.0011,178202,e,2100,2100
98.0012,190082,s,2100,1980
101.001,196202,e,2100,2040
101.001,196202,e,2100,1560
101.001,196202,s,2100,1500
104.001,202322,e,2100,2040
104.001,202322,s,2100,1500
104.001,202322,s,2100,1800
107.001,208622,e,2100,2100
107.001,208622,s,2100,1800
109.001,212702,e,2100,2040
110.001,214502,s,2100,1800
111.001,216542,e,2100,2040
112.001,218342,s,2100,1800
114.001,222302,e,2100,1980
115.001,224102,e,2100,1800
115.001,224102,s,2100,1500
116.001,226142,e,2100,2040
117.001,227642,s,2100,1500
118.001,229682,e,2100,2040
119.002,231182,s,2100,1500
122.002,237302,e,2100,2040
123.002,238802,s,2100,1500
134.002,261242,e,2100,2040
134.002,261243,s,2100,1500
135.002,263283,s,2100,2040
136.002,265383,e,2100,2100
136.002,265383,e,2100,NA
136.002,265383,s,2100,1500
137.002,267303,s,2100,1920
138.002,269403,e,2100,2100
139.002,271323,e,2100,1920
140.002,272823,s,2100,1500
141.002,274743,s,2100,1920
143.002,278943,e,2100,2100
143.002,278943,e,2100,NA
144.002,280443,s,2100,1500
145.002,282543,e,2100,2100
145.002,282543,s,2100,1500
147.002,286623,e,2100,2040
148.002,288123,s,2100,1500
149.002,290223,e,2100,2100
149.002,290223,s,2100,1500
150.002,292203,e,2100,1980
151.002,293703,s,2100,1500
154.002,300003,e,2100,2100
160.002,309003,s,2100,1500
161.002,311103,e,2100,2100
161.002,311103,s,2100,1500
161.002,311103,s,2100,1860
162.002,313083,e,2100,1980
163.002,314703,e,2100,1620
163.002,314703,s,2100,NA
175.002,338463,e,2100,1980
176.002,339963,s,2100,1500
176.002,339964,s,2100,1920
178.002,344163,e,2100,2100
178.002,344164,s,2100,1680
180.002,348004,s,2100,1920
186.002,360244,e,2100,2040
187.002,362104,s,2100,1860
188.002,364144,e,2100,2040
192.002,371584,e,2100,1860
193.002,373324,e,2100,1740
193.003,373324,s,2100,1500
193.003,373324,s,2100,1800
195.003,377524,e,2100,2100
195.003,377524,s,2100,1800
196.003,379624,e,2100,2100
196.003,379624,s,2100,1800
197.003,381724,e,2100,2100
197.003,381724,s,2100,1800
198.003,383824,e,2100,2100
199.003,385624,e,2100,1800
199.003,385624,s,2100,1500
199.003,385624,s,2100,1860
201.003,389824,e,2100,2100
201.003,389824,s,2100,1740
202.003,391924,e,2100,2100
202.003,391924,s,2100,1740
210.003,408724,e,2100,2100
211.003,410584,s,2100,1860
211.003,410584,s,2100,1980
212.003,412624,e,2100,2040
212.003,412624,s,2100,NA
213.003,414604,e,2100,1980
215.003,418444,e,2100,1920
217.003,422164,e,2100,1860
217.003,422164,s,2100,1500
218.003,424264,e,2100,2100
218.003,424264,s,2100,1500
218.003,424264,s,2100,1920
219.003,426244,e,2100,1980
222.003,432004,s,2100,1920
223.003,434044,e,2100,2040
227.003,441724,s,2100,1920
230.003,448024,e,2100,2100
233.003,453784,e,2100,1920
233.003,453785,s,2100,1500
234.003,455825,e,2100,2040
235.003,457325,s,2100,1500
237.003,461285,e,2100,1980
238.003,462785,s,2100,1500
239.003,464825,e,2100,2040
243.003,470825,s,2100,1500
246.003,476045,e,2100,1740
246.003,476045,s,2100,1500
247.003,477845,s,2100,1800
249.003,482045,e,2100,2100
252.003,487445,s,2100,1800
255.003,493745,e,2100,2100
255.003,493745,s,2100,1800
257.003,497945,e,2100,2100
257.003,497945,s,2100,1800
257.003,497945,s,2100,1920
257.003,497945,s,2100,1980
259.003,502025,e,2100,2040
260.003,504005,e,2100,1980
260.003,504005,e,2100,1680
260.003,504005,s,2100,NA
261.003,506045,e,2100,2040
261.003,506045,s,2100,1620
264.003,511625,e,2100,1860
265.003,513245,s,2100,1620
265.003,513245,s,2100,1980
266.003,515345,e,2100,2100
266.003,515345,s,2100,1740
267.003,517145,e,2100,1800
267.003,517145,e,2100,1680
268.004,518765,s,2100,1620
268.004,518765,s,2100,1980
269.004,520805,e,2100,2040
270.004,522785,e,2100,1980
271.004,524405,s,2100,1620
272.003,526445,e,2100,2040
273.004,528365,e,2100,1920
273.004,528365,s,2100,1500
273.004,528365,s,2100,1680
287.004,556925,e,2100,2040
288.004,558785,e,2100,1860
288.004,558786,s,2100,1500
296.004,573666,s,2100,1860
297.004,575706,e,2100,2040
301.004,583146,e,2100,1860
302.004,584646,s,2100,1500
304.004,588846,e,2100,2100
304.004,588846,s,2100,1500
306.004,592926,e,2100,2040
307.004,594426,s,2100,1500
307.004,594426,s,2100,1680
309.004,598626,e,2100,2100
310.004,600546,e,2100,1920
311.004,602046,s,2100,1500
311.004,602046,s,2100,1860
313.004,606006,e,2100,1980
313.004,606006,e,2100,1620
314.004,607506,s,2100,1500
314.004,607506,s,2100,1860
314.004,607506,s,2100,1980
315.004,609606,e,2100,2100
315.004,609606,e,2100,1740
315.004,609606,e,2100,1620
315.004,609606,s,2100,NA
316.004,611406,s,2100,1800
318.004,615606,e,2100,2100
318.004,615606,s,2100,1800
319.004,617706,e,2100,2100
319.004,617706,s,2100,1800
320.004,619806,e,2100,2100
320.004,619806,s,2100,1800
322.004,623766,e,2100,1980
323.004,625566,s,2100,1800
323.004,625567,s,2100,1860
325.004,629767,e,2100,2100
325.004,629767,s,2100,1860
326.004,631686,e,2100,1920
326.004,631687,e,2100,1860
328.004,635287,s,2100,1800
331.004,641587,e,2100,2100
332.004,643386,e,2100,1800
332.004,643387,s,2100,1500
342.004,663787,e,2100,2040
342.005,663787,s,2100,1500
342.005,663787,s,2100,1980
343.005,665887,e,2100,2100
343.005,665887,s,2100,1620
346.005,672007,e,2100,2040
347.005,673627,s,2100,1620
348.005,675607,e,2100,1980
350.005,678847,s,2100,1620
352.005,682567,e,2100,1860
352.005,682567,s,2100,1620
353.005,684427,e,2100,1860
353.005,684427,s,2100,1620
353.005,684427,s,2100,1920
354.005,686407,e,2100,1980
355.005,688087,e,2100,1680
356.005,689707,e,2100,1620
356.005,689707,s,2100,1500
366.005,710107,e,2100,2040
366.005,710107,s,2100,1500
368.005,714307,e,2100,2100
368.005,714307,s,2100,1500
373.005,723908,s,2100,1920
374.005,726008,e,2100,2100
375.005,727928,s,2100,1920
378.005,734047,e,2100,2040
378.005,734048,e,2100,1620
378.005,734048,s,2100,1500
383.005,743648,s,2100,1920
386.005,749948,e,2100,2100
390.005,757628,e,2100,1920
390.005,757628,s,2100,1500
401.005,780068,e,2100,2040
401.005,780068,s,2100,1500
401.005,780068,s,2100,1860
402.005,782168,e,2100,2100
