time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,8,2
3.00003,0,0,0,9,1
3.00006,0,0,0,10,0
3.00008,0,0,0,8,2
5.00008,0,0,0,10,0
5.00011,0,0,0,6,4
6.00012,0,0,0,5,5
7.00011,0,0,0,9,1
8.00012,0,0,0,10,0
9.00015,0,0,0,0,10
11.0001,0,0,0,10,0
11.0002,0,0,0,6,4
11.0002,0,0,0,3,7
12.0002,0,0,0,2,8
13.0002,0,0,0,3,7
13.0002,0,0,0,1,9
21.0002,0,0,0,4,6
23.0004,0,0,0,0,10
25.0002,0,0,0,4,6
25.0002,0,0,0,6,4
25.0002,0,0,0,2,8
25.0004,0,0,0,6,4
26.0002,0,0,0,10,0
26.0003,0,0,0,2,8
29.0003,0,0,0,10,0
30.0003,0,0,0,2,8
31.0003,0,0,0,10,0
32.0003,0,0,0,0,10
33.0003,0,0,0,10,0
33.0004,0,0,0,3,7
35.0004,0,0,0,0,10
37.0004,0,0,0,3,7
48.0004,0,0,0,10,0
48.0006,0,0,0,5,5
48.0006,0,0,0,0,10
50.0006,0,0,0,5,5
50.0006,0,0,0,0,10
60.0006,0,0,0,5,5
63.0006,0,0,0,10,0
63.0006,0,0,0,4,6
63.0007,0,0,0,1,9
77.0006,0,0,0,7,3
77.0007,0,0,0,10,0
77.0009,0,0,0,4,6
79.0009,0,0,0,10,0
80.0009,0,0,0,4,6
83.0009,0,0,0,10,0
84.001,0,0,0,3,7
86.001,0,0,0,10,0
87.001,0,0,0,2,8
89.001,0,0,0,10,0
90.0011,0,0,0,2,8
91.0011,0,0,0,1,9
92.0011,0,0,0,9,1
93.0011,0,0,0,3,7
95.0011,0,0,0,9,1
96.0011,0,0,0,1,9
102.001,0,0,0,2,8
106.001,0,0,0,10,0
106.001,0,0,0,6,4
106.001,0,0,0,1,9
107.001,0,0,0,6,4
108.001,0,0,0,10,0
108.001,0,0,0,5,5
109.001,0,0,0,10,0
109.001,0,0,0,6,4
110.001,0,0,0,4,6
111.001,0,0,0,8,2
112.001,0,0,0,10,0
112.001,0,0,0,3,7
115.001,0,0,0,10,0
116.001,0,0,0,1,9
119.001,0,0,0,10,0
120.001,0,0,0,3,7
120.002,0,0,0,0,10
133.001,0,0,0,3,7
134.001,0,0,0,10,0
134.002,0,0,0,3,7
134.002,0,0,0,2,8
134.002,0,0,0,1,9
136.002,0,0,0,8,2
137.002,0,0,0,9,1
137.002,0,0,0,1,9
146.002,0,0,0,2,8
147.002,0,0,0,10,0
147.002,0,0,0,2,8
