time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
2.00006,3600.09,e,2100,1860
4.00009,6840.14,s,2100,1620
5.00009,8820.14,e,2100,1980
12.0002,20160.3,s,2100,1620
14,23880,e,2100,1860
14.0002,23880.3,e,2100,1740
14.0002,23880.4,s,2100,1500
15.0003,25440.4,s,2100,1560
18.0003,31380.4,e,2100,1980
19.0003,32940.5,s,2100,1560
19.0003,32940.5,s,2100,1740
20.0003,35040.5,e,2100,2100
20.0003,35040.5,s,2100,1740
21.0003,37140.4,e,2100,2100
21.0003,37140.5,e,2100,1920
22.0003,38700.5,s,2100,1560
23.0003,40680.5,e,2100,1980
24.0004,42240.5,s,2100,1560
24.0004,42240.6,s,2100,1860
26.0004,46440.5,e,2100,2100
26.0004,46440.6,s,2100,1800
26.0004,46440.6,s,2100,1860
27.0002,48480.3,e,2100,2040
27.0004,48480.6,e,2100,1980
29.0004,51960.6,e,2100,1740
29.0004,51960.7,s,2100,1680
31.0005,55560.7,s,2100,1800
32.0004,57480.7,e,2100,1920
33.0005,59280.7,e,2100,1800
35.0005,62640.8,s,2100,1680
37.0006,66360.9,s,2100,1860
40.0004,72120.6,e,2100,1920
40.0006,72120.8,e,2100,1740
45.0005,80520.8,e,2100,1680
45.0007,80521,s,2100,1500
47.0007,84721,e,2100,2100
47.0007,84721,s,2100,1500
59.0007,109921,e,2100,2100
59.0007,109921,s,2100,1500
70.0007,133021,e,2100,2100
70.0007,133021,s,2100,1500
81.0007,155461,e,2100,2040
81.0009,155461,s,2100,1500
82.0009,157441,e,2100,1980
82.0009,157441,s,2100,NA
82.0009,157441,s,2100,1620
83.0009,159481,e,2100,2040
94.0009,180601,e,2100,1920
94.0011,180602,s,2100,1500
97.0011,186722,e,2100,2040
98.0012,188222,s,2100,1500
98.0012,188222,s,2100,1800
99.0012,190142,e,2100,1920
100.001,191942,s,2100,1800
101.001,194042,e,2100,2100
103.001,197642,e,2100,1800
104.001,199142,s,2100,1500
105.001,201242,e,2100,2100
105.001,201242,s,2100,1500
115.001,221642,e,2100,2040
115.001,221642,s,2100,1500
116.001,223682,e,2100,2040
117.001,225182,s,2100,1500
120.001,231302,e,2100,2040
121.002,232802,s,2100,1500
124.001,238742,e,2100,1980
125.002,240242,s,2100,1500
126.002,242162,e,2100,1920
127.002,243662,s,2100,1500
127.002,243662,s,2100,1860
127.002,243662,s,2100,1920
127.002,243662,s,2100,1980
129.002,247862,e,2100,2100
129.002,247862,e,2100,1740
129.002,247862,s,2100,NA
129.002,247862,e,2100,2040
130.002,249842,e,2100,1980
131.002,251703,s,2100,1860
134.002,257823,e,2100,2040
135.002,259683,s,2100,1860
138.002,265983,e,2100,2100
139.002,267842,e,2100,1860
139.002,267843,s,2100,1500
141.002,271803,e,2100,1980
142.002,273303,s,2100,1500
143.002,275103,s,2100,1800
143.002,275103,s,2100,1980
144.002,277203,e,2100,2100
144.002,277203,s,2100,1980
145.002,279243,e,2100,2040
145.002,279243,s,2100,1860
147.002,283443,e,2100,2100
147.002,283443,e,2100,NA
