time,energy,event_type,wattmin,epower
1.00008,1500.11,s,2100,1500
4.00008,7800.11,e,2100,2100
5.00012,9300.18,s,2100,1500
5.00014,9300.21,s,2100,1860
5.00015,9300.24,s,2100,1920
6.00012,11340.2,e,2100,2040
7.00015,13020.2,s,2100,1680
8.00015,15060.2,e,2100,2040
9.00018,16980.3,s,2100,1920
10.0002,19020.3,e,2100,2040
11.0002,20940.3,s,2100,1920
14.0002,27060.3,e,2100,2040
18.0003,34740.5,s,2100,1920
18.0003,34740.5,s,2100,1980
19.0002,36840.2,e,2100,2100
19.0002,36840.2,s,2100,1740
19.0002,36840.3,s,2100,1980
20.0001,38940.2,e,2100,2100
20.0002,38940.3,e,2100,2040
21.0002,40860.2,e,2100,1920
21.0002,40860.2,s,2100,2560
21.0002,40860.3,s,2100,1860
21.0003,40860.5,e,2100,2100
21.0003,40860.5,e,2100,2040
21.0003,40860.5,s,2100,2176
22.0002,42840.3,e,2100,1980
22.0004,42840.6,s,2100,1740
23.0003,44820.5,e,2100,1980
26.0004,50580.7,s,2100,1920
28.0004,54780.7,e,2100,2100
31.0002,60540.2,e,2100,1920
31.0005,60540.7,s,2100,1740
33.0005,64740.7,e,2100,2100
33.0005,64740.8,s,2100,1740
33.0005,64740.8,s,2100,1980
35.0005,68820.8,e,2100,2040
36.0005,70800.8,e,2100,1980
37.0004,72540.6,e,2100,1740
37.0006,72540.9,s,2100,1500
37.0006,72540.9,s,2100,1740
39.0006,76500.9,e,2100,1980
39.0006,76500.9,s,2100,1740
40.0006,78300.9,s,2100,1800
42.0006,82380.9,e,2100,2040
42.0006,82380.9,e,2100,1980
43.0007,84121,s,2100,1740
45.0007,88201,e,2100,2040
46.0007,89941.1,s,2100,1740
48.0007,94141.1,e,2100,2100
48.0007,94141.1,s,2100,1740
49.0007,96121.1,e,2100,1980
50.0007,97861.1,s,2100,1740
50.0007,97861.2,s,2100,1920
51.0007,99961.2,e,2100,2100
52.0006,101881,e,2100,1920
52.0008,101881,s,2100,1680
55.0008,108181,e,2100,2100
55.0008,108181,s,2100,1680
58.0008,113761,s,2100,1860
64.0007,126361,e,2100,2100
68.0008,134041,e,2100,1920
69.0008,135721,s,2100,1680
70.0008,137821,e,2100,2100
70.0008,137821,e,2100,1920
71.0009,139321,s,2100,1500
71.0009,139321,s,2100,1980
73.0009,143401,e,2100,2040
74.0009,145381,e,2100,1980
75.0009,146881,s,2100,1500
75.0009,146881,s,2100,1920
77.0009,150961,e,2100,2040
78.0009,152881,e,2100,1920
79.001,154381,s,2100,1500
79.001,154381,s,2100,1920
81.001,158581,e,2100,2100
81.001,158581,e,2100,1680
81.001,158581,s,2100,1500
83.001,162182,s,2100,1800
85.001,166022,e,2100,1920
86.0011,167822,s,2100,1800
87.0011,169862,e,2100,2040
92.001,178861,e,2100,1800
92.0012,178862,s,2100,1500
94.0012,182942,e,2100,2040
95.0012,184442,s,2100,1500
95.0012,184442,s,2100,1560
97.0012,188642,e,2100,2100
97.0012,188642,s,2100,1560
98.0012,190682,e,2100,2040
107.001,208502,e,2100,1980
107.001,208502,s,2100,1500
110.001,214442,e,2100,1980
111.001,215942,s,2100,1500
114.001,222062,e,2100,2040
115.002,223562,s,2100,1500
117.002,227522,e,2100,1980
118.002,229022,s,2100,1500
118.002,229022,s,2100,1680
119.002,231062,e,2100,2040
120.002,232922,s,2100,1860
122.002,237002,e,2100,2040
133.002,257462,e,2100,1860
133.002,257463,s,2100,1500
136.002,263583,e,2100,2040
137.002,265083,s,2100,1500
138.002,267183,e,2100,2100
138.002,267183,s,2100,1500
138.002,267183,s,2100,1860
139.002,269103,e,2100,1920
140.002,270963,e,2100,1860
141.002,272463,s,2100,1500
142.002,274503,e,2100,2040
143.002,276003,s,2100,1500
154.002,298443,e,2100,2040
154.002,298443,s,2100,1500
155.002,300423,e,2100,1980
156.002,301923,s,2100,1500
158.002,305883,e,2100,1980
159.002,307383,s,2100,1500
160.002,309423,e,2100,2040
161.002,310923,s,2100,1500
171.002,331323,e,2100,2040
171.002,331324,s,2100,1500
172.002,333364,e,2100,2040
173.002,334864,s,2100,1500
174.002,336964,e,2100,2100
174.002,336964,s,2100,1500
174.002,336964,s,2100,1860
175.002,339004,e,2100,2040
176.002,340684,s,2100,1680
179.002,346804,e,2100,2040
180.002,348484,s,2100,1680
181.002,350524,e,2100,2040
182.002,352204,s,2100,1680
184.002,356404,e,2100,2100
184.002,356404,s,2100,1920
185.002,358444,e,2100,2040
186.002,360064,s,2100,1620
187.002,362164,e,2100,2100
187.002,362164,s,2100,1620
188.002,364204,e,2100,2040
189.003,365824,s,2100,1620
196.002,380104,e,2100,2040
198.003,383944,s,2100,1920
199.003,385984,e,2100,2040
199.003,385984,s,2100,1620
200.003,388084,e,2100,2100
211.003,409864,e,2100,1980
211.003,409864,s,2100,1500
213.003,413944,e,2100,2040
214.003,415444,s,2100,1500
217.003,421744,e,2100,2100
217.003,421744,s,2100,1500
217.003,421744,s,2100,1800
219.003,425824,e,2100,2040
220.003,427564,s,2100,1740
221.003,429604,s,2100,2040
223.003,433804,e,2100,2100
223.003,433804,e,2100,NA
223.003,433804,s,2100,1740
225.003,437884,e,2100,2040
226.003,439625,s,2100,1740
227.003,441545,e,2100,1920
227.003,441545,s,2100,NA
227.003,441545,s,2100,1860
227.003,441545,s,2100,1920
228.003,443645,e,2100,2100
230.003,447605,e,2100,1980
230.003,447605,e,2100,1920
231.003,449345,s,2100,1740
232.003,451384,e,2100,2040
232.003,451385,s,2100,1800
234.003,455585,e,2100,2100
234.003,455585,e,2100,NA
234.003,455585,s,2100,1500
234.003,455585,s,2100,1560
234.003,455585,s,2100,1800
235.003,457505,e,2100,1920
235.003,457505,e,2100,1860
236.003,459245,s,2100,1740
237.003,461285,e,2100,2040
237.003,461285,s,2100,1800
238.003,463385,e,2100,2100
238.003,463385,s,2100,1800
240.003,467585,e,2100,2100
244.003,474785,s,2100,1800
245.003,476885,e,2100,2100
245.003,476885,s,2100,1800
248.003,483005,e,2100,2040
249.003,484805,s,2100,1800
252.003,491105,e,2100,2100
252.003,491105,e,2100,1800
253.003,492605,s,2100,1500
263.003,513005,e,2100,2040
263.003,513005,s,2100,1500
264.003,514925,s,2100,1920
265.003,516965,e,2100,2040
267.003,520205,s,2100,1620
268.003,522305,e,2100,2100
268.003,522305,s,2100,1620
268.004,522305,s,2100,1980
268.004,522305,s,2100,2040
270.004,526505,e,2100,2100
271.004,528545,e,2100,2040
274.004,534485,s,2100,1980
275.004,536525,e,2100,2040
