batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1360992.487500,721.008370,669.007920,669.007920,668.007920,100.946428,222.479013,218.049013,10,0,200,200,200,0,0,3.086008,3.293844,0.000000,4658.000000,2552.083700,0.000000,0.000000,0.000000
