batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1533614.985000,801.010035,711.010020,711.010020,710.010020,138.827080,285.704598,280.884598,10,0,200,200,200,0,0,3.510011,3.696041,0.000000,5535.000000,2475.100350,0.000000,0.000000,0.000000
