time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,5,5
4.00003,0,0,0,8,2
4.00008,0,0,0,6,4
4.00009,0,0,0,0,10
6.00008,0,0,0,2,8
6.00009,0,0,0,8,2
7.00012,0,0,0,7,3
7.00014,0,0,0,4,6
7.00015,0,0,0,2,8
8.00012,0,0,0,0,10
9.00012,0,0,0,2,8
11.0001,0,0,0,4,6
11.0002,0,0,0,0,10
13.0002,0,0,0,4,6
13.0002,0,0,0,0,10
15.0002,0,0,0,4,6
15.0002,0,0,0,3,7
15.0002,0,0,0,0,10
16.0002,0,0,0,3,7
18.0002,0,0,0,4,6
20.0001,0,0,0,7,3
20.0002,0,0,0,9,1
20.0003,0,0,0,2,8
22.0001,0,0,0,3,7
22.0003,0,0,0,10,0
23.0003,0,0,0,6,4
23.0004,0,0,0,1,9
24.0004,0,0,0,6,4
25.0004,0,0,0,1,9
27.0004,0,0,0,6,4
28.0004,0,0,0,5,5
28.0004,0,0,0,1,9
30.0004,0,0,0,5,5
31.0005,0,0,0,0,10
33.0005,0,0,0,5,5
36.0003,0,0,0,9,1
36.0005,0,0,0,1,9
37.0005,0,0,0,9,1
38.0004,0,0,0,10,0
38.0006,0,0,0,1,9
40.0006,0,0,0,10,0
41.0006,0,0,0,8,2
41.0006,0,0,0,3,7
42.0006,0,0,0,5,5
42.0006,0,0,0,10,0
43.0006,0,0,0,3,7
46.0006,0,0,0,10,0
47.0007,0,0,0,0,10
49.0007,0,0,0,10,0
49.0007,0,0,0,5,5
49.0007,0,0,0,0,10
50.0007,0,0,0,5,5
50.0007,0,0,0,10,0
51.0007,0,0,0,9,1
51.0007,0,0,0,6,4
51.0008,0,0,0,2,8
52.0008,0,0,0,6,4
53.0007,0,0,0,9,1
53.0007,0,0,0,3,7
54.0007,0,0,0,4,6
55.0008,0,0,0,2,8
58.0009,0,0,0,0,10
60.0009,0,0,0,2,8
65.0009,0,0,0,0,10
66.0009,0,0,0,2,8
68.0007,0,0,0,8,2
70.0008,0,0,0,10,0
70.001,0,0,0,0,10
83.001,0,0,0,10,0
83.0011,0,0,0,3,7
84.0011,0,0,0,2,8
86.0011,0,0,0,3,7
90.0012,0,0,0,2,8
92.0012,0,0,0,3,7
95.0011,0,0,0,10,0
95.0012,0,0,0,1,9
96.0012,0,0,0,10,0
97.0012,0,0,0,5,5
97.0013,0,0,0,0,10
98.0012,0,0,0,5,5
99.0013,0,0,0,10,0
100.001,0,0,0,2,8
100.001,0,0,0,1,9
102.001,0,0,0,9,1
103.001,0,0,0,10,0
103.001,0,0,0,1,9
109.001,0,0,0,0,10
112.001,0,0,0,1,9
113.001,0,0,0,0,10
114.001,0,0,0,1,9
118.001,0,0,0,10,0
118.002,0,0,0,5,5
118.002,0,0,0,3,7
120.002,0,0,0,5,5
121.002,0,0,0,10,0
121.002,0,0,0,6,4
122.002,0,0,0,10,0
122.002,0,0,0,6,4
123.002,0,0,0,0,10
125.002,0,0,0,4,6
125.002,0,0,0,10,0
125.002,0,0,0,8,2
125.002,0,0,0,7,3
126.002,0,0,0,5,5
126.002,0,0,0,0,10
127.002,0,0,0,5,5
127.002,0,0,0,1,9
128.002,0,0,0,3,7
128.002,0,0,0,4,6
129.002,0,0,0,3,7
132.002,0,0,0,4,6
133.002,0,0,0,0,10
136.002,0,0,0,4,6
136.002,0,0,0,3,7
137.002,0,0,0,7,3
137.002,0,0,0,3,7
137.002,0,0,0,0,10
139.002,0,0,0,1,9
139.002,0,0,0,5,5
139.002,0,0,0,8,2
140.002,0,0,0,0,10
141.002,0,0,0,2,8
141.002,0,0,0,1,9
142.002,0,0,0,9,1
143.002,0,0,0,2,8
146.002,0,0,0,9,1
147.002,0,0,0,5,5
147.002,0,0,0,0,10
148.002,0,0,0,4,6
152.002,0,0,0,5,5
152.002,0,0,0,0,10
155.002,0,0,0,5,5
155.002,0,0,0,4,6
156.002,0,0,0,5,5
157.002,0,0,0,10,0
157.002,0,0,0,1,9
