batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1004708.640000,511.005805,431.005640,431.005640,430.005640,63.723249,121.452454,117.292454,10,0,200,200,200,0,0,2.295427,2.441979,0.000000,3970.000000,1128.058035,0.000000,0.000000,0.000000
