time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
2.00011,0,0,0,4,6
2.00012,0,0,0,3,7
3.00012,0,0,0,4,6
4.00011,0,0,0,10,0
5.00014,0,0,0,0,10
20.0001,0,0,0,10,0
20.0002,0,0,0,8,2
20.0002,0,0,0,1,9
21.0002,0,0,0,8,2
22.0002,0,0,0,6,4
23.0002,0,0,0,8,2
23.0002,0,0,0,5,5
23.0002,0,0,0,2,8
24.0002,0,0,0,5,5
24.0003,0,0,0,4,6
24.0003,0,0,0,0,10
25.0002,0,0,0,2,8
25.0003,0,0,0,3,7
26.0002,0,0,0,6,4
26.0002,0,0,0,3,7
26.0003,0,0,0,7,3
27.0002,0,0,0,10,0
27.0003,0,0,0,2,8
30.0003,0,0,0,10,0
31.0003,0,0,0,6,4
31.0004,0,0,0,1,9
33.0003,0,0,0,5,5
33.0004,0,0,0,10,0
34.0004,0,0,0,0,10
35.0004,0,0,0,10,0
35.0004,0,0,0,1,9
36.0004,0,0,0,10,0
37.0004,0,0,0,0,10
38.0004,0,0,0,10,0
38.0004,0,0,0,3,7
39.0005,0,0,0,1,9
41.0004,0,0,0,8,2
42.0005,0,0,0,10,0
42.0005,0,0,0,5,5
45.0005,0,0,0,2,8
45.0006,0,0,0,0,10
46.0006,0,0,0,2,8
48.0005,0,0,0,5,5
48.0006,0,0,0,4,6
48.0006,0,0,0,1,9
51.0006,0,0,0,2,8
56.0005,0,0,0,7,3
56.0007,0,0,0,0,10
57.0007,0,0,0,7,3
57.0007,0,0,0,3,7
57.0007,0,0,0,0,10
58.0006,0,0,0,3,7
58.0007,0,0,0,1,9
60.0007,0,0,0,5,5
60.0007,0,0,0,8,2
61.0007,0,0,0,10,0
61.0007,0,0,0,6,4
61.0007,0,0,0,4,6
62.0007,0,0,0,8,2
62.0007,0,0,0,10,0
62.0007,0,0,0,7,3
63.0007,0,0,0,0,10
64.0007,0,0,0,3,7
66.0007,0,0,0,10,0
66.0008,0,0,0,3,7
67.0008,0,0,0,10,0
68.0008,0,0,0,0,10
71.0008,0,0,0,10,0
71.0008,0,0,0,4,6
72.0008,0,0,0,10,0
72.0008,0,0,0,8,2
73.0009,0,0,0,3,7
74.0008,0,0,0,5,5
74.0009,0,0,0,10,0
75.0009,0,0,0,2,8
85.0009,0,0,0,10,0
85.001,0,0,0,2,8
87.001,0,0,0,10,0
88.0011,0,0,0,2,8
89.0011,0,0,0,0,10
90.0011,0,0,0,8,2
90.0011,0,0,0,3,7
91.0011,0,0,0,5,5
92.0011,0,0,0,1,9
93.0011,0,0,0,6,4
94.0012,0,0,0,1,9
95.0012,0,0,0,6,4
96.0012,0,0,0,0,10
98.0012,0,0,0,6,4
98.0012,0,0,0,3,7
