batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1446074.040000,772.009405,610.009405,646.009360,643.009360,111.241607,245.164225,240.759225,10,0,200,200,200,0,0,3.345592,3.585578,0.000000,4801.000000,2912.093930,0.000000,0.000000,0.000000
