batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1231630.867500,631.007290,488.006105,630.007290,615.007290,99.288449,200.698415,196.418416,10,0,200,200,200,0,0,2.836295,3.030293,0.000000,4752.000000,1528.072870,0.000000,0.000000,0.000000
