time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3480.04,e,2100,1920
2.00006,3480.09,e,2100,1560
3.00006,4980.09,s,2100,1500
4.00006,7080.09,e,2100,2100
5.00009,8580.14,s,2100,1500
5.00011,8580.16,s,2100,1620
5.00012,8580.18,s,2100,1680
6.00009,10320.1,e,2100,1740
6.00011,10320.2,e,2100,1620
6.00012,10320.2,e,2100,1560
8.00009,13320.1,s,2100,1500
9.00011,14940.2,s,2100,1620
10.0001,16860.2,e,2100,1920
11.0001,18480.2,s,2100,1620
11.0002,18480.2,s,2100,1860
20.0001,36840.1,e,2100,2040
20.0003,36840.5,s,2100,1920
21.0002,38820.2,e,2100,1980
22.0003,40620.5,s,2100,1800
22.0003,40620.5,s,2100,1980
24.0003,44820.5,e,2100,2100
25.0001,46740.2,e,2100,1920
26.0003,48420.5,s,2100,1680
27.0003,50460.5,e,2100,2040
28.0004,52140.6,s,2100,1680
30.0003,55980.4,e,2100,1920
30.0004,55980.6,s,2100,1860
31.0004,58020.6,e,2100,2040
32.0004,59820.6,e,2100,1800
32.0004,59820.7,s,2100,1620
33.0004,61680.7,s,2100,1860
33.0005,61680.7,s,2100,1920
34.0004,63720.7,e,2100,2040
34.0004,63720.7,e,2100,1800
35.0005,65460.7,s,2100,1740
36.0005,67500.7,e,2100,2040
36.0005,67500.7,e,2100,1920
37.0003,69120.5,e,2100,1620
37.0005,69120.7,s,2100,1500
39.0005,73320.7,e,2100,2100
39.0005,73320.8,s,2100,1500
39.0005,73320.8,s,2100,1980
41.0005,77520.8,e,2100,2100
42.0006,79140.8,s,2100,1620
42.0006,79140.9,s,2100,1740
44.0006,83220.8,e,2100,2040
45.0006,85140.9,s,2100,1920
48.0006,91260.9,e,2100,2040
50.0007,95101.1,s,2100,1920
51.0007,97141.1,e,2100,2040
53.0005,100981,e,2100,1920
54.0007,102781,s,2100,1800
54.0007,102781,s,2100,1860
55.0007,104881,e,2100,2100
55.0007,104881,e,2100,2040
56.0007,106681,s,2100,1800
57.0006,108781,e,2100,2100
57.0006,108781,s,2100,1800
66.0007,127141,e,2100,2040
67.0007,128881,s,2100,1740
68.0006,130981,e,2100,2100
68.0006,130981,s,2100,1860
70.0006,135181,e,2100,2100
70.0006,135181,s,2100,1860
81.0007,158281,e,2100,2100
81.0008,158281,s,2100,1740
82.0006,160321,e,2100,2040
82.0008,160321,s,2100,1800
85.0008,166621,e,2100,2100
86.0008,168421,s,2100,1800
88.0008,172501,e,2100,2040
89.0009,174301,s,2100,1800
90.0009,176281,e,2100,1980
91.0008,178081,e,2100,1800
91.0009,178081,s,2100,1500
91.0009,178081,s,2100,1920
93.0009,182041,e,2100,1980
93.0009,182041,e,2100,1560
95.0009,185041,s,2100,1500
95.0009,185041,s,2100,1980
97.0009,189241,e,2100,2100
110.001,214981,e,2100,1980
110.001,214982,s,2100,1500
110.001,214982,s,2100,1740
110.001,214982,s,2100,1920
111.001,217082,e,2100,2100
111.001,217082,s,2100,1860
111.001,217082,s,2100,1980
112.001,219122,e,2100,2040
113.001,221042,e,2100,1920
113.001,221042,e,2100,1740
114.001,222602,e,2100,1560
114.001,222602,s,2100,1500
114.001,222602,s,2100,2040
117.001,228902,e,2100,2100
117.001,228902,s,2100,1560
126.001,247802,e,2100,2100
129.001,253922,e,2100,2040
129.001,253922,s,2100,1500
131.001,258122,e,2100,2100
131.001,258122,s,2100,1500
134.001,264062,e,2100,1980
134.001,264062,s,2100,1500
135.001,265622,s,2100,1560
136.001,267542,s,2100,1920
137.001,269582,e,2100,2040
137.001,269582,e,2100,1980
140.001,275162,s,2100,1860
143.001,281462,e,2100,2100
143.001,281462,s,2100,1860
145.001,285662,e,2100,2100
145.001,285662,s,2100,1740
146.001,287762,e,2100,2100
146.001,287762,s,2100,1740
146.001,287762,e,2100,2040
147.001,289562,s,2100,1800
147.001,289562,s,2100,1980
149.001,293762,e,2100,2100
149.001,293762,e,2100,NA
149.001,293762,s,2100,1620
150.001,295622,e,2100,1860
150.001,295622,e,2100,1740
150.001,295622,s,2100,1500
151.001,297302,e,2100,1680
151.001,297302,s,2100,NA
151.002,297302,s,2100,1920
152.002,299402,e,2100,2100
153.001,301322,e,2100,1920
153.002,301322,s,2100,1500
154.002,303422,e,2100,2100
154.002,303422,s,2100,1500
154.002,303422,s,2100,1800
156.002,307502,e,2100,2040
156.002,307502,s,2100,1740
156.002,307502,s,2100,1800
157.002,309482,e,2100,1980
159.002,313322,e,2100,1920
159.002,313323,s,2100,1740
160.002,315243,s,2100,1920
162.002,319443,e,2100,2100
166.002,327122,e,2100,1920
166.002,327123,s,2100,1680
168.002,331203,s,2100,2040
169.002,333303,e,2100,2100
169.002,333303,e,2100,1740
169.002,333303,s,2100,1680
170.002,335223,e,2100,1920
170.002,335223,s,2100,1740
171.002,337203,e,2100,1980
172.002,338943,s,2100,1740
173.002,341043,e,2100,2100
176.002,346263,s,2100,1740
179.002,352203,e,2100,1980
181.002,355683,s,2100,1740
184.002,361983,e,2100,2100
186.002,365703,s,2100,1860
189.002,372003,e,2100,2100
192.002,377583,e,2100,1860
193.002,379083,s,2100,1500
194.002,381063,e,2100,1980
194.002,381063,s,2100,1500
195.002,382623,s,2100,1560
197.002,386703,e,2100,2040
197.002,386703,s,2100,1980
205.002,403023,e,2100,2040
205.002,403023,s,2100,1560
206.002,405003,s,2100,1980
207.002,407043,e,2100,2040
208.002,409023,e,2100,1980
208.002,409023,s,2100,1920
210.002,413103,e,2100,2040
217.002,426543,e,2100,1920
217.002,426543,s,2100,1500
218.002,428523,e,2100,1980
219.002,430024,s,2100,1500
222.002,436144,e,2100,2040
223.002,437644,s,2100,1500
234.002,459424,e,2100,1980
234.003,459424,s,2100,1500
236.003,463624,e,2100,2100
236.003,463624,s,2100,1500
236.003,463624,s,2100,1740
236.003,463624,s,2100,1800
237.003,465664,e,2100,2040
237.003,465664,e,2100,1980
238.003,467404,s,2100,1740
239.003,469264,s,2100,1860
240.003,471364,e,2100,2100
242.003,475084,s,2100,1860
244.003,479044,e,2100,1980
249.003,488344,e,2100,1860
250.003,489964,s,2100,1620
250.003,489964,s,2100,1980
251.003,492064,e,2100,2100
251.003,492064,e,2100,1980
252.003,493684,s,2100,1620
252.003,493684,e,2100,2100
263.003,515464,e,2100,1980
264.003,516964,s,2100,1500
267.003,522904,e,2100,1980
268.003,524405,s,2100,1500
281.003,550145,e,2100,1980
281.003,550145,s,2100,1500
281.003,550145,s,2100,1680
282.003,552245,e,2100,2100
282.003,552245,s,2100,1680
282.003,552245,s,2100,1800
284.003,556445,e,2100,2100
291.003,570305,e,2100,1980
292.003,572105,s,2100,1800
294.003,576185,e,2100,2040
296.003,579785,e,2100,1800
297.003,581285,s,2100,1500
311.003,610685,e,2100,2100
311.003,610685,s,2100,1500
312.003,612785,e,2100,2100
312.004,612785,s,2100,1500
314.004,616985,e,2100,2100
314.004,616985,s,2100,1500
314.004,616985,s,2100,2040
315.004,619085,e,2100,2100
317.004,623165,e,2100,2040
317.004,623165,s,2100,1500
319.004,627365,e,2100,2100
319.004,627365,s,2100,1500
319.004,627365,s,2100,1980
319.004,627365,s,2100,2040
320.004,629465,e,2100,2100
321.004,631505,e,2100,2040
321.004,631505,s,2100,1560
322.004,633545,e,2100,2040
322.004,633545,e,2100,1980
323.004,635046,s,2100,1500
323.004,635046,s,2100,1680
325.004,639006,e,2100,1980
325.004,639006,s,2100,1800
327.004,642726,s,2100,1860
330.004,649026,e,2100,2100
330.004,649026,s,2100,1860
330.004,649026,s,2100,1980
333.004,655146,e,2100,2040
333.004,655146,e,2100,1920
334.004,657006,s,2100,1860
335.004,659046,e,2100,2040
336.004,660906,e,2100,1860
336.004,660906,s,2100,1560
336.004,660906,s,2100,1860
337.004,662946,e,2100,2040
338.004,664926,e,2100,1980
339.004,666606,s,2100,1680
340.004,668586,e,2100,1980
341.004,670266,s,2100,1680
343.004,674466,e,2100,2100
343.004,674466,s,2100,1680
344.004,676446,s,2100,1980
345.004,678546,e,2100,2100
345.004,678546,s,2100,1800
347.004,682746,e,2100,2100
347.004,682746,s,2100,1920
347.004,682746,s,2100,1980
347.004,682746,e,2100,2100
348.004,684726,e,2100,1980
348.004,684726,s,2100,1860
350.004,688806,e,2100,2040
353.004,694746,s,2100,1980
354.004,696786,e,2100,2040
357.004,702726,e,2100,1980
357.004,702726,s,2100,1680
358.004,704706,e,2100,1980
359.004,706386,e,2100,1680
359.004,706386,s,2100,1500
362.004,712686,e,2100,2100
362.004,712686,s,2100,1500
362.004,712686,s,2100,1800
364.004,716646,e,2100,1980
366.004,720246,s,2100,1800
366.004,720246,s,2100,1860
368.004,724446,e,2100,2100
375.004,737466,e,2100,1860
375.004,737467,s,2100,1560
377.004,741667,e,2100,2100
377.004,741667,s,2100,1560
378.004,743586,e,2100,1920
379.004,745447,e,2100,1860
380.004,746947,s,2100,1500
383.004,753247,e,2100,2100
383.004,753247,s,2100,1500
384.004,755347,e,2100,2100
384.004,755347,s,2100,1500
386.004,759427,e,2100,2040
388.005,762427,s,2100,1500
390.005,766627,e,2100,2100
390.005,766627,s,2100,1500
390.005,766627,s,2100,1920
391.005,768727,e,2100,2100
391.005,768727,s,2100,1920
394.005,775027,e,2100,2100
396.005,778867,s,2100,1920
399.005,785167,e,2100,2100
399.005,785167,s,2100,1920
405.005,797767,e,2100,2100
405.005,797767,s,2100,1680
407.005,801967,e,2100,2100
407.005,801967,s,2100,1680
410.005,808087,e,2100,2040
411.005,809767,s,2100,1680
413.005,813967,e,2100,2100
413.005,813967,s,2100,1920
414.005,816067,e,2100,2100
414.005,816067,e,2100,1680
414.005,816067,s,2100,NA
414.005,816067,s,2100,1800
414.005,816067,s,2100,1920
415.005,818107,e,2100,2040
415.005,818107,s,2100,1740
417.005,821827,e,2100,1860
417.005,821827,e,2100,1740
417.005,821827,e,2100,1620
418.005,823327,s,2100,1500
428.005,843727,e,2100,2040
428.005,843727,s,2100,1500
428.005,843727,s,2100,1800
429.005,845827,e,2100,2100
431.005,849427,e,2100,1800
431.005,849427,s,2100,1500
432.005,850987,e,2100,1560
432.005,850987,s,2100,NA
442.005,871387,e,2100,2040
442.005,871388,s,2100,1500
442.005,871388,s,2100,1980
443.005,873488,e,2100,2100
445.005,877448,e,2100,1980
445.005,877448,s,2100,1500
455.005,898448,e,2100,2100
455.005,898448,s,2100,1500
455.005,898448,s,2100,1740
456.005,900248,e,2100,1800
457.005,901808,s,2100,1560
458.005,903848,e,2100,2040
459.005,905408,s,2100,1560
459.005,905408,s,2100,1980
461.005,909608,e,2100,2100
461.005,909608,s,2100,1680
462.005,911648,e,2100,2040
462.005,911648,e,2100,1920
463.005,913208,s,2100,1560
465.005,917168,s,2100,1980
466.005,919268,e,2100,2100
470.005,927188,e,2100,1980
476.005,938708,e,2100,1920
476.005,938708,s,2100,1500
489.005,966008,e,2100,2100
489.006,966008,s,2100,1500
491.006,970088,e,2100,2040
492.006,971588,s,2100,1500
495.006,977888,e,2100,2100
495.006,977888,s,2100,1500
498.006,983468,e,2100,1860
498.006,983468,s,2100,1500
499.006,985088,s,2100,1620
500.006,987128,e,2100,2040
502.006,990968,e,2100,1920
503.006,992469,s,2100,1500
506.006,998409,e,2100,1980
507.006,999909,s,2100,1500
510.006,1.00621e+06,e,2100,2100
510.006,1.00621e+06,s,2100,1500
511.006,1.00831e+06,e,2100,2100
511.006,1.00831e+06,s,2100,1500
514.006,1.01443e+06,e,2100,2040
515.006,1.01593e+06,s,2100,1500
530.006,1.04563e+06,e,2100,1980
530.006,1.04563e+06,s,2100,1500
532.006,1.04935e+06,e,2100,1860
533.006,1.05085e+06,s,2100,1500
536.006,1.05715e+06,e,2100,2100
537.006,1.05865e+06,s,2100,1500
538.006,1.06075e+06,e,2100,2100
538.006,1.06075e+06,s,2100,1500
539.006,1.06273e+06,e,2100,1980
540.006,1.06423e+06,s,2100,1500
552.006,1.08871e+06,e,2100,2040
552.006,1.08871e+06,s,2100,1500
554.006,1.09267e+06,e,2100,1980
555.006,1.09417e+06,s,2100,1500
556.006,1.09615e+06,e,2100,1980
557.006,1.09765e+06,s,2100,1500
559.006,1.10185e+06,e,2100,2100
559.006,1.10185e+06,s,2100,1500
572.006,1.12837e+06,e,2100,2040
572.007,1.12837e+06,s,2100,1500
573.007,1.13023e+06,e,2100,1860
574.007,1.13173e+06,s,2100,1500
576.007,1.13593e+06,e,2100,2100
580.007,1.14193e+06,s,2100,1500
582.007,1.14601e+06,e,2100,2040
584.007,1.14901e+06,s,2100,1500
586.007,1.15309e+06,e,2100,2040
