scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.878734,200,200,0,200,0.0,674.008055,194.623724,198.658724,94.763652,529.00804,532.00804,466.00708,1297332.015
