scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.565181,200,200,0,200,0.0,580.006885,164.058123,167.848123,83.689075,471.00672,474.00672,403.006885,1127890.26
