time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
2.00006,0,0,0,10,0
3.00009,0,0,0,7,3
4.00009,0,0,0,0,10
5.00009,0,0,0,3,7
18.0001,0,0,0,10,0
18.0003,0,0,0,6,4
18.0003,0,0,0,0,10
20.0003,0,0,0,4,6
21.0003,0,0,0,10,0
22.0004,0,0,0,2,8
23.0004,0,0,0,10,0
24.0004,0,0,0,3,7
25.0004,0,0,0,2,8
27.0004,0,0,0,1,9
27.0004,0,0,0,0,10
28.0004,0,0,0,1,9
33.0005,0,0,0,0,10
36.0004,0,0,0,1,9
36.0005,0,0,0,2,8
37.0004,0,0,0,3,7
38.0004,0,0,0,10,0
38.0005,0,0,0,7,3
38.0005,0,0,0,2,8
41.0005,0,0,0,5,5
41.0005,0,0,0,10,0
41.0005,0,0,0,8,2
41.0005,0,0,0,6,4
41.0006,0,0,0,1,9
42.0005,0,0,0,3,7
42.0006,0,0,0,8,2
43.0006,0,0,0,4,6
44.0005,0,0,0,6,4
45.0006,0,0,0,10,0
45.0006,0,0,0,9,1
46.0006,0,0,0,0,10
47.0006,0,0,0,1,9
48.0006,0,0,0,10,0
49.0007,0,0,0,5,5
50.0007,0,0,0,0,10
53.0007,0,0,0,5,5
53.0007,0,0,0,3,7
54.0007,0,0,0,0,10
55.0007,0,0,0,2,8
60.0007,0,0,0,7,3
60.0008,0,0,0,2,8
63.0008,0,0,0,7,3
64.0007,0,0,0,10,0
67.0009,0,0,0,8,2
67.0009,0,0,0,1,9
68.0009,0,0,0,8,2
70.0009,0,0,0,10,0
73.001,0,0,0,0,10
75.001,0,0,0,10,0
75.001,0,0,0,2,8
75.001,0,0,0,1,9
76.001,0,0,0,0,10
78.001,0,0,0,8,2
78.001,0,0,0,9,1
78.001,0,0,0,3,7
80.0011,0,0,0,2,8
81.0011,0,0,0,0,10
82.0011,0,0,0,1,9
83.0011,0,0,0,3,7
84.0011,0,0,0,1,9
86.001,0,0,0,2,8
86.0011,0,0,0,4,6
89.001,0,0,0,10,0
89.0012,0,0,0,1,9
103.001,0,0,0,10,0
103.001,0,0,0,0,10
114.001,0,0,0,10,0
114.001,0,0,0,2,8
116.001,0,0,0,10,0
117.001,0,0,0,5,5
120.001,0,0,0,10,0
121.002,0,0,0,3,7
124.002,0,0,0,10,0
125.002,0,0,0,6,4
125.002,0,0,0,2,8
126.002,0,0,0,6,4
127.002,0,0,0,0,10
129.002,0,0,0,6,4
129.002,0,0,0,2,8
129.002,0,0,0,0,10
131.002,0,0,0,2,8
136.002,0,0,0,6,4
136.002,0,0,0,0,10
139.002,0,0,0,4,6
139.002,0,0,0,1,9
141.002,0,0,0,4,6
143.002,0,0,0,0,10
144.002,0,0,0,4,6
144.002,0,0,0,0,10
146.002,0,0,0,4,6
148.002,0,0,0,10,0
149.002,0,0,0,4,6
149.002,0,0,0,1,9
150.002,0,0,0,7,3
151.002,0,0,0,2,8
151.002,0,0,0,0,10
153.002,0,0,0,5,5
154.002,0,0,0,7,3
154.002,0,0,0,3,7
155.002,0,0,0,7,3
156.002,0,0,0,1,9
164.002,0,0,0,4,6
167.002,0,0,0,10,0
167.002,0,0,0,4,6
177.002,0,0,0,0,10
180.002,0,0,0,4,6
182.002,0,0,0,10,0
182.002,0,0,0,0,10
185.002,0,0,0,10,0
215.003,0,0,0,0,10
218.003,0,0,0,10,0
218.003,0,0,0,3,7
220.003,0,0,0,10,0
221.003,0,0,0,9,1
221.003,0,0,0,1,9
222.003,0,0,0,2,8
224.003,0,0,0,10,0
225.003,0,0,0,0,10
228.003,0,0,0,10,0
228.003,0,0,0,1,9
229.003,0,0,0,10,0
230.003,0,0,0,4,6
232.003,0,0,0,2,8
233.003,0,0,0,8,2
234.003,0,0,0,1,9
247.003,0,0,0,3,7
247.003,0,0,0,10,0
247.003,0,0,0,0,10
249.003,0,0,0,10,0
249.003,0,0,0,0,10
263.003,0,0,0,10,0
263.003,0,0,0,0,10
264.003,0,0,0,10,0
264.003,0,0,0,5,5
269.003,0,0,0,3,7
269.003,0,0,0,0,10
270.003,0,0,0,3,7
270.003,0,0,0,0,10
278.003,0,0,0,5,5
279.003,0,0,0,7,3
280.003,0,0,0,1,9
280.003,0,0,0,4,6
281.003,0,0,0,0,10
282.003,0,0,0,6,4
283.003,0,0,0,0,10
293.003,0,0,0,6,4
293.003,0,0,0,0,10
294.003,0,0,0,6,4
295.003,0,0,0,10,0
295.003,0,0,0,1,9
297.003,0,0,0,10,0
298.003,0,0,0,2,8
299.003,0,0,0,10,0
300.003,0,0,0,3,7
302.003,0,0,0,10,0
303.003,0,0,0,3,7
305.003,0,0,0,1,9
306.003,0,0,0,8,2
307.003,0,0,0,10,0
308.004,0,0,0,1,9
309.004,0,0,0,10,0
310.004,0,0,0,1,9
311.004,0,0,0,10,0
312.004,0,0,0,0,10
313.004,0,0,0,10,0
313.004,0,0,0,0,10
316.004,0,0,0,10,0
316.004,0,0,0,3,7
316.004,0,0,0,2,8
316.004,0,0,0,0,10
317.004,0,0,0,7,3
317.004,0,0,0,3,7
319.004,0,0,0,5,5
320.004,0,0,0,1,9
321.004,0,0,0,5,5
321.004,0,0,0,4,6
321.004,0,0,0,0,10
322.004,0,0,0,1,9
323.004,0,0,0,5,5
327.004,0,0,0,9,1
327.004,0,0,0,0,10
330.004,0,0,0,9,1
330.004,0,0,0,3,7
330.004,0,0,0,2,8
331.004,0,0,0,3,7
333.004,0,0,0,9,1
334.004,0,0,0,3,7
335.004,0,0,0,0,10
336.004,0,0,0,3,7
337.004,0,0,0,9,1
338.004,0,0,0,0,10
340.004,0,0,0,1,9
341.004,0,0,0,10,0
342.004,0,0,0,2,8
344.004,0,0,0,10,0
345.004,0,0,0,2,8
345.004,0,0,0,0,10
346.004,0,0,0,2,8
347.004,0,0,0,10,0
347.004,0,0,0,4,6
348.004,0,0,0,10,0
349.004,0,0,0,1,9
360.004,0,0,0,10,0
360.004,0,0,0,3,7
362.004,0,0,0,10,0
363.004,0,0,0,0,10
366.004,0,0,0,10,0
366.004,0,0,0,3,7
369.004,0,0,0,10,0
370.004,0,0,0,2,8
373.004,0,0,0,10,0
374.004,0,0,0,4,6
376.004,0,0,0,10,0
377.004,0,0,0,5,5
380.004,0,0,0,10,0
381.004,0,0,0,4,6
384.004,0,0,0,10,0
385.004,0,0,0,5,5
385.004,0,0,0,0,10
387.004,0,0,0,5,5
388.004,0,0,0,10,0
389.005,0,0,0,1,9
402.005,0,0,0,10,0
402.005,0,0,0,1,9
404.005,0,0,0,10,0
405.005,0,0,0,3,7
408.005,0,0,0,10,0
409.005,0,0,0,4,6
412.005,0,0,0,10,0
415.005,0,0,0,6,4
415.005,0,0,0,0,10
416.005,0,0,0,4,6
416.005,0,0,0,10,0
445.005,0,0,0,6,4
445.005,0,0,0,3,7
445.005,0,0,0,0,10
447.005,0,0,0,4,6
447.005,0,0,0,7,3
447.005,0,0,0,5,5
448.005,0,0,0,0,10
449.005,0,0,0,2,8
451.005,0,0,0,7,3
453.005,0,0,0,0,10
456.005,0,0,0,7,3
456.005,0,0,0,1,9
457.005,0,0,0,7,3
459.005,0,0,0,10,0
459.006,0,0,0,5,5
459.006,0,0,0,0,10
460.006,0,0,0,5,5
461.006,0,0,0,10,0
461.006,0,0,0,2,8
462.006,0,0,0,10,0
462.006,0,0,0,9,1
463.006,0,0,0,0,10
465.006,0,0,0,1,9
465.006,0,0,0,10,0
466.006,0,0,0,0,10
469.006,0,0,0,10,0
469.006,0,0,0,2,8
469.006,0,0,0,1,9
469.006,0,0,0,0,10
470.006,0,0,0,1,9
471.006,0,0,0,9,1
471.006,0,0,0,10,0
471.006,0,0,0,1,9
482.006,0,0,0,10,0
482.006,0,0,0,0,10
485.006,0,0,0,10,0
485.006,0,0,0,0,10
487.006,0,0,0,10,0
501.006,0,0,0,2,8
502.006,0,0,0,0,10
504.006,0,0,0,8,2
504.006,0,0,0,2,8
505.006,0,0,0,4,6
507.006,0,0,0,10,0
