batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1215012.105000,632.008115,427.008040,521.008100,518.008100,96.263411,193.193736,189.163736,10,0,200,200,200,0,0,2.980562,3.147635,0.000000,4450.000000,1870.081150,0.000000,0.000000,0.000000
