time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6120.09,e,2100,2040
4.00011,7620.16,s,2100,1500
6.00011,11580.2,e,2100,1980
7.00015,13080.2,s,2100,1500
10.0001,19200.2,e,2100,2040
11.0002,20700.3,s,2100,1500
11.0002,20700.3,s,2100,1740
13.0002,24900.3,e,2100,2100
13.0002,24900.3,e,2100,1860
14.0002,26400.4,s,2100,1500
15.0002,28200.4,s,2100,1800
15.0003,28200.4,s,2100,1860
16.0002,30300.4,e,2100,2100
17.0002,32340.4,e,2100,2040
17.0003,32340.4,e,2100,1740
18.0003,33840.5,s,2100,1500
19.0003,35760.5,e,2100,1920
20.0003,37260.5,s,2100,1500
21.0003,39000.5,s,2100,1740
23.0003,42960.5,e,2100,1980
23.0003,42960.5,e,2100,1740
24.0004,44460.6,s,2100,1500
24.0004,44460.6,s,2100,1620
24.0004,44460.6,s,2100,1800
25.0004,46440.6,e,2100,1980
26.0004,48300.6,e,2100,1860
26.0004,48300.6,s,2100,2560
27.0004,50220.6,e,2100,1920
28.0005,51960.7,s,2100,1740
29.0004,54000.6,e,2100,2040
35.0006,64800.9,s,2100,1800
37.0006,68880.9,e,2100,2040
39.0006,72481,s,2100,1800
41.0005,76560.7,e,2100,2040
42.0006,78301,e,2100,1740
43.0007,79801.1,s,2100,1500
43.0007,79801.1,s,2100,1920
44.0007,81841.1,e,2100,2040
45.0007,83761.1,s,2100,1920
47.0007,87961.1,e,2100,2100
53.0007,99481.1,e,2100,1920
53.0008,99481.2,s,2100,1500
53.0008,99481.3,s,2100,1740
55.0008,103681,e,2100,2100
55.0008,103681,e,2100,1860
56.0009,105181,s,2100,1500
58.0009,109261,e,2100,2040
59.0009,110761,s,2100,1500
60.0009,112801,e,2100,2040
61.0009,114301,s,2100,1500
62.0009,116041,e,2100,1740
63.001,117541,s,2100,1500
64.001,119641,e,2100,2100
64.001,119641,s,2100,1500
67.001,125761,e,2100,2040
68.0011,127262,s,2100,1500
71.0011,133022,e,2100,1920
72.0011,134522,s,2100,1500
73.0011,136562,s,2100,2040
74.0011,138662,e,2100,2100
75.0011,140702,e,2100,2040
76.0012,142202,s,2100,1500
89.0012,167942,e,2100,1980
89.0014,167942,s,2100,1500
89.0014,167942,s,2100,1800
91.0014,172022,e,2100,2040
92.0014,173762,e,2100,1740
92.0014,173762,s,2100,1500
92.0014,173762,s,2100,1860
93.0014,175862,e,2100,2100
94.0014,177722,e,2100,1860
94.0015,177722,s,2100,1500
97.0015,183842,e,2100,2040
98.0015,185342,s,2100,1500
100.002,189302,e,2100,1980
101.002,190802,s,2100,1500
104.002,196742,e,2100,1980
105.002,198242,s,2100,1500
108.002,204002,e,2100,1920
109.002,205503,s,2100,1500
111.002,209343,s,2100,1920
120.002,228243,e,2100,2100
121.002,229923,s,2100,1680
123.002,234003,e,2100,2040
125.002,237363,e,2100,1680
125.002,237363,s,2100,1500
128.002,243303,e,2100,1980
129.002,244803,s,2100,1500
130.002,246903,e,2100,2100
130.002,246903,s,2100,1500
131.002,249003,e,2100,2100
131.002,249003,s,2100,1500
132.002,251043,e,2100,2040
133.002,252543,s,2100,1500
145.002,277023,e,2100,2040
145.002,277023,s,2100,1500
145.002,277023,s,2100,1860
146.002,279003,e,2100,1980
147.002,280623,e,2100,1620
147.002,280623,s,2100,1500
148.002,282423,e,2100,1800
149.002,283923,s,2100,1500
149.002,283923,s,2100,1800
150.002,285903,e,2100,1980
152.002,289503,e,2100,1800
153.002,291003,s,2100,1500
154.002,292863,e,2100,1860
155.002,294363,s,2100,1500
157.002,297963,e,2100,1800
157.002,297963,s,2100,1500
158.002,299583,s,2100,1620
159.002,301683,e,2100,2100
159.002,301683,e,2100,NA
160.002,303183,s,2100,1500
160.002,303183,s,2100,2040
161.002,305283,e,2100,2100
162.002,307323,e,2100,2040
162.002,307324,s,2100,1500
177.002,337924,e,2100,2040
177.003,337924,s,2100,1500
179.003,342124,e,2100,2100
179.003,342124,s,2100,1500
182.003,348424,e,2100,2100
182.003,348424,s,2100,1500
182.003,348424,s,2100,1860
183.003,350464,e,2100,2040
184.003,352144,e,2100,1680
184.003,352144,s,2100,NA
184.003,352144,s,2100,1920
186.003,356104,e,2100,1980
187.003,357664,s,2100,1560
189.003,361384,e,2100,1860
190.003,362944,s,2100,1560
194.003,370624,e,2100,1920
196.003,374344,s,2100,1860
197.003,376264,e,2100,1920
198.003,378124,s,2100,1860
199.003,380224,e,2100,2100
203.003,387664,e,2100,1860
203.003,387664,s,2100,1500
206.003,393604,e,2100,1980
207.003,395105,s,2100,1500
208.003,397025,e,2100,1920
209.003,398525,s,2100,1500
211.003,402605,e,2100,2040
212.003,404105,s,2100,1500
214.003,408185,e,2100,2040
215.003,409685,s,2100,1500
217.003,413405,e,2100,1860
218.003,414905,s,2100,1500
231.003,439865,e,2100,1920
231.003,439865,s,2100,1500
233.003,443705,e,2100,1920
234.003,445205,s,2100,1500
234.003,445205,s,2100,1980
236.003,449405,e,2100,2100
236.003,449405,e,2100,1620
236.003,449405,s,2100,1500
237.003,451205,s,2100,1800
237.003,451205,s,2100,1860
238.003,453245,e,2100,2040
239.003,455105,e,2100,1860
240.003,456665,e,2100,1560
240.003,456665,s,2100,1500
242.003,460745,e,2100,2040
242.004,460745,s,2100,1500
243.004,462665,e,2100,1920
244.004,464165,s,2100,1500
259.004,495665,e,2100,2100
259.004,495665,s,2100,1500
262.004,501065,e,2100,1800
263.004,502565,s,2100,1500
266.004,508865,e,2100,2100
266.004,508866,s,2100,1500
269.004,515166,e,2100,2100
269.004,515166,s,2100,1500
270.004,517146,s,2100,1980
272.004,521346,e,2100,2100
272.004,521346,s,2100,1620
273.004,523326,e,2100,1980
273.004,523326,e,2100,1860
274.004,524826,s,2100,1500
274.004,524826,s,2100,1800
274.004,524826,s,2100,1860
277.004,531126,e,2100,2100
284.004,543726,e,2100,1800
284.004,543726,s,2100,1740
284.004,543726,s,2100,1800
287.004,550026,e,2100,2100
287.004,550026,s,2100,2040
288.004,552126,e,2100,2100
297.004,568866,e,2100,1860
297.004,568866,e,2100,NA
297.004,568866,s,2100,1500
297.004,568866,s,2100,1920
297.004,568866,s,2100,2040
298.004,570966,e,2100,2100
298.004,570966,e,2100,1980
299.004,572886,e,2100,1920
299.004,572886,s,2100,1500
301.004,576966,s,2100,2040
303.004,581166,e,2100,2100
303.004,581166,s,2100,2040
306.004,587466,e,2100,2100
309.004,593586,e,2100,2040
309.004,593586,s,2100,1500
311.004,597666,e,2100,2040
312.004,599166,s,2100,1500
313.004,600966,e,2100,1800
314.004,602466,s,2100,1500
314.004,602466,s,2100,1680
316.004,606546,e,2100,2040
317.004,608406,s,2100,1860
318.004,610446,s,2100,2040
319.004,612546,e,2100,2100
320.004,614466,s,2100,1920
321.004,616446,e,2100,1980
322.004,618366,s,2100,1920
326.004,626766,e,2100,2100
326.004,626766,s,2100,1740
327.004,628806,e,2100,2040
328.004,630546,s,2100,1740
330.004,634626,e,2100,2040
332.004,638106,e,2100,1740
332.004,638106,s,2100,1680
335.004,643686,e,2100,1860
335.004,643687,s,2100,1680
341.004,655567,s,2100,1980
345.004,663966,e,2100,2100
349.004,671647,e,2100,1920
350.004,673267,s,2100,1620
352.004,677467,e,2100,2100
361.004,695287,e,2100,1980
361.005,695287,s,2100,1500
362.005,697267,s,2100,1980
365.005,703387,e,2100,2040
376.005,725167,e,2100,1980
376.005,725167,s,2100,1500
378.005,728887,e,2100,1860
379.005,730387,s,2100,1500
380.005,732427,e,2100,2040
381.005,733927,s,2100,1500
383.005,737887,e,2100,1980
384.005,739387,s,2100,1500
385.005,741427,e,2100,2040
386.005,742927,s,2100,1500
388.005,746887,e,2100,1980
389.005,748388,s,2100,1500
390.005,750368,s,2100,1980
391.005,752408,e,2100,2040
392.005,754388,e,2100,1980
393.005,755888,s,2100,1500
395.005,759608,s,2100,1860
396.005,761648,e,2100,2040
398.005,765008,e,2100,1680
398.005,765008,s,2100,1500
400.005,768728,e,2100,1860
416.005,792728,s,2100,1500
418.005,796688,e,2100,1980
419.005,798188,s,2100,1500
420.005,800288,e,2100,2100
420.005,800288,s,2100,1500
420.006,800288,s,2100,1680
421.006,802268,s,2100,1980
424.006,808388,e,2100,2040
433.006,826208,e,2100,1980
433.006,826209,s,2100,1680
434.005,828188,e,2100,1980
434.006,828189,s,2100,1800
435.006,830169,e,2100,1980
435.006,830169,s,2100,1680
435.006,830169,s,2100,1800
437.006,834369,e,2100,2100
437.006,834369,e,2100,NA
437.006,834369,e,2100,1800
438.006,835869,s,2100,1500
439.006,837669,e,2100,1800
440.006,839169,s,2100,1500
441.006,841029,s,2100,1860
454.006,868329,e,2100,2100
454.006,868329,s,2100,1860
454.006,868329,s,2100,1980
454.006,868329,s,2100,2040
455.006,870429,e,2100,2100
455.006,870429,e,2100,1740
455.006,870429,s,2100,NA
455.006,870429,s,2100,1920
456.006,872409,e,2100,1980
456.006,872409,e,2100,1920
458.006,876129,e,2100,1860
458.006,876129,s,2100,1560
467.006,894489,e,2100,2040
469.006,898449,e,2100,1980
469.006,898449,s,2100,1500
471.006,902409,e,2100,1980
472.006,903909,s,2100,1500
473.006,905949,e,2100,2040
474.006,907449,s,2100,1500
475.006,909549,e,2100,2100
475.006,909549,s,2100,1500
487.006,933309,e,2100,1980
487.006,933309,s,2100,1500
489.006,937269,e,2100,1980
490.006,938770,s,2100,1500
493.006,945070,e,2100,2100
493.006,945070,s,2100,1500
496.006,950650,e,2100,1860
497.006,952150,s,2100,1500
500.006,958270,e,2100,2040
501.007,959770,s,2100,1500
503.007,963610,s,2100,1920
504.007,965710,e,2100,2100
505.007,967390,e,2100,1680
506.007,968890,s,2100,1500
520.007,997450,e,2100,2040
520.007,997450,s,2100,1500
535.007,1.02895e+06,e,2100,2100
535.007,1.02895e+06,s,2100,1500
535.007,1.02895e+06,s,2100,1980
538.007,1.03507e+06,e,2100,2040
