time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3600.12,s,2100,1800
5.00008,9720.12,e,2100,2040
7.00015,13320.3,s,2100,1800
10.0001,19440.1,e,2100,2040
10.0002,19440.3,s,2100,1740
12.0002,23160.3,e,2100,1860
12.0002,23160.4,s,2100,1740
14.0002,26880.4,e,2100,1860
15.0003,28620.4,s,2100,1740
20.0002,39120.2,e,2100,2100
20.0002,39120.2,s,2100,1860
22.0002,43080.2,e,2100,1980
23.0002,44940.3,s,2100,1860
25.0002,49140.3,e,2100,2100
27.0003,52860.4,s,2100,1860
30.0003,58980.4,e,2100,2040
30.0003,58980.4,e,2100,1680
34.0004,64980.6,s,2100,1500
34.0004,64980.6,s,2100,1800
36.0004,68820.6,s,2100,1920
37.0004,70920.6,e,2100,2100
37.0004,70920.6,e,2100,1800
37.0004,70920.6,s,2100,NA
38.0004,72900.6,e,2100,1980
38.0004,72900.7,s,2100,1680
39.0004,74880.7,e,2100,1980
40.0005,76560.7,s,2100,1680
41.0005,78600.7,e,2100,2040
42.0005,80280.8,s,2100,1680
47.0004,90480.5,e,2100,2040
47.0006,90480.9,s,2100,1860
49.0006,94680.9,e,2100,2100
49.0006,94680.9,s,2100,1860
52.0006,100801,e,2100,2040
53.0005,102661,e,2100,1860
53.0007,102661,s,2100,1500
53.0007,102661,s,2100,1680
55.0007,106381,e,2100,1860
56.0007,108061,e,2100,1680
56.0007,108061,s,2100,1500
56.0007,108061,s,2100,1920
59.0007,114361,e,2100,2100
59.0007,114361,e,2100,1680
59.0007,114361,s,2100,NA
59.0007,114361,s,2100,1620
60.0007,116221,s,2100,1860
60.0007,116221,e,2100,2100
61.0007,118081,e,2100,1860
61.0008,118081,s,2100,1620
62.0007,120181,e,2100,2100
62.0008,120181,e,2100,1980
63.0008,121681,s,2100,1500
65.0008,125521,e,2100,1920
66.0008,127021,s,2100,1500
66.0008,127021,s,2100,1740
68.0008,131221,e,2100,2100
68.0008,131221,e,2100,1860
68.0008,131221,s,2100,1500
69.0008,132841,s,2100,1620
70.0008,134761,e,2100,1920
71.0008,136381,e,2100,1620
71.0009,136381,s,2100,1500
72.0009,138361,e,2100,1980
72.0009,138361,s,2100,1500
74.0009,142201,e,2100,1920
75.001,143701,s,2100,1500
76.001,145621,e,2100,1920
77.001,147121,s,2100,1500
78.001,149221,e,2100,2100
78.001,149221,s,2100,1500
79.001,151321,e,2100,2100
79.001,151322,s,2100,1500
81.001,155282,e,2100,1980
82.0011,156782,s,2100,1500
83.0011,158582,e,2100,1800
83.0011,158582,s,2100,1500
84.0011,160262,s,2100,1680
86.0011,164462,e,2100,2100
86.0011,164462,s,2100,1920
87.0011,166442,e,2100,1980
87.0011,166442,s,2100,1560
88.0011,168062,s,2100,1620
98.0011,189062,e,2100,2100
98.0011,189062,e,2100,2040
99.0011,190622,e,2100,1560
100.001,192122,s,2100,1500
100.001,192122,s,2100,1920
102.001,196202,e,2100,2040
103.001,197822,e,2100,1620
103.001,197822,s,2100,1500
103.001,197822,s,2100,1980
105.001,202022,e,2100,2100
105.001,202022,s,2100,1620
106.001,204062,e,2100,2040
106.001,204062,e,2100,NA
107.001,205562,s,2100,1500
122.001,237062,e,2100,2100
122.001,237062,s,2100,1500
122.001,237062,s,2100,1920
124.001,241262,e,2100,2100
124.001,241262,s,2100,1680
125.001,243302,e,2100,2040
126.001,245162,s,2100,1860
127.001,247262,e,2100,2100
127.001,247262,s,2100,1740
127.001,247262,s,2100,1860
127.001,247262,s,2100,1980
128.001,249302,e,2100,2040
129.001,251282,e,2100,1980
129.001,251282,e,2100,1740
130.001,252902,s,2100,1620
131.001,255002,e,2100,2100
131.001,255002,s,2100,1620
132.001,256742,s,2100,1740
133.001,258842,e,2100,2100
133.001,258842,s,2100,1740
133.001,258842,s,2100,1980
134.001,260882,e,2100,2040
136.001,264722,e,2100,1920
137.001,266402,s,2100,1680
139.001,270242,e,2100,1920
140.002,271922,s,2100,1680
142.001,276002,e,2100,2040
142.002,276002,s,2100,1920
143.001,278042,e,2100,2040
144.002,280022,e,2100,1980
145.002,281882,s,2100,1860
147.002,286082,e,2100,2100
155.002,300962,e,2100,1860
155.002,300963,s,2100,1500
157.002,305043,e,2100,2040
158.002,306543,s,2100,1500
169.002,328983,e,2100,2040
169.002,328983,s,2100,1500
170.002,330903,s,2100,1920
171.002,332883,e,2100,1980
172.002,334803,e,2100,1920
173.002,336303,s,2100,1500
173.002,336303,s,2100,1920
175.002,340383,e,2100,2040
175.002,340383,e,2100,1620
176.002,341883,s,2100,1500
178.002,345603,s,2100,1860
179.002,347703,e,2100,2100
179.002,347703,s,2100,1740
180.002,349803,e,2100,2100
181.002,351543,s,2100,1740
190.002,368283,e,2100,1860
190.002,368283,s,2100,1620
195.002,378783,e,2100,2100
203.002,394623,e,2100,1980
204.002,396123,s,2100,1500
205.002,398223,e,2100,2100
205.002,398223,s,2100,1500
207.002,402303,e,2100,2040
208.002,403803,s,2100,1500
221.002,431103,e,2100,2100
221.002,431103,s,2100,1500
222.002,433203,e,2100,2100
222.002,433204,s,2100,1500
222.002,433204,s,2100,1860
225.002,439504,e,2100,2100
225.002,439504,s,2100,1740
226.002,441484,e,2100,1980
227.002,443224,s,2100,1740
228.002,445264,e,2100,2040
229.002,447004,s,2100,1740
229.002,447004,s,2100,1980
232.002,453304,e,2100,2100
232.002,453304,s,2100,1860
235.002,459604,e,2100,2100
235.002,459604,s,2100,1860
237.002,463684,e,2100,2040
237.002,463684,e,2100,1800
238.003,465304,s,2100,1620
239.002,467224,e,2100,1920
241.003,470824,s,2100,1800
242.003,472924,e,2100,2100
243.003,474724,s,2100,1800
246.003,480844,e,2100,2040
249.003,486244,s,2100,1800
251.003,490204,e,2100,1980
251.003,490204,e,2100,1680
251.003,490204,s,2100,1500
251.003,490204,s,2100,1920
252.003,492304,e,2100,2100
252.003,492304,s,2100,1680
253.003,494404,e,2100,2100
254.003,496324,e,2100,1920
