scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.817064,200,200,0,200,0.0,637.00777,187.048417,191.463417,90.532714,626.00777,627.00777,627.00777,1242131.5875
