time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00008,6120.12,s,2100,2040
4.00008,8220.12,e,2100,2100
10.0001,20460.1,e,2100,2040
10.0002,20460.3,s,2100,1500
11.0002,22560.3,e,2100,2100
11.0002,22560.3,s,2100,1500
11.0002,22560.3,s,2100,1680
13.0002,26760.3,e,2100,2100
14.0002,28680.3,e,2100,1920
15.0003,30180.4,s,2100,1500
16.0003,32160.4,e,2100,1980
16.0003,32160.4,s,2100,1280
16.0003,32160.5,s,2100,1620
17.0003,34080.5,e,2100,1920
18.0003,35700.4,e,2100,1620
18.0003,35700.5,s,2100,1500
20.0004,39300.5,s,2100,1800
21.0003,41160.5,e,2100,1860
22.0004,42720.5,e,2100,1560
22.0004,42720.6,s,2100,1500
23.0004,44580.6,e,2100,1860
23.0004,44580.6,s,2100,2432
24.0004,46320.6,e,2100,1740
24.0004,46320.7,s,2100,1500
26.0004,50520.7,e,2100,2100
26.0005,50520.7,s,2100,1500
27.0005,52440.7,e,2100,1920
28.0005,53940.7,s,2100,1500
30.0005,57540.7,e,2100,1800
31.0005,59040.8,s,2100,1500
45.0005,87600.8,e,2100,2040
46.0007,89101.1,s,2100,1500
46.0008,89101.2,s,2100,1860
47.0007,91201.1,e,2100,2100
47.0008,91201.1,e,2100,1740
47.0008,91201.1,s,2100,NA
56.0009,107941,s,2100,1860
57.0009,109981,e,2100,2040
60.0008,115561,e,2100,1860
64.0011,121562,s,2100,1500
65.0011,123482,e,2100,1920
65.0011,123482,s,2100,NA
65.0011,123482,s,2100,1680
65.0011,123482,s,2100,1860
65.0011,123482,s,2100,1980
67.0011,127562,e,2100,2040
68.0011,129482,e,2100,1920
68.0011,129482,e,2100,1740
68.0011,129482,e,2100,1560
69.0012,130982,s,2100,1500
70.0012,132842,e,2100,1860
71.0012,134342,s,2100,1500
72.0012,136322,e,2100,1980
73.0012,137822,s,2100,1500
75.0012,141542,e,2100,1860
75.0013,141542,s,2100,1500
76.0013,143162,s,2100,1620
77.0013,145202,e,2100,2040
77.0013,145202,s,2100,1920
78.0013,147182,e,2100,1980
85.0014,160622,s,2100,1920
88.0013,166562,e,2100,1980
88.0015,166562,s,2100,1560
99.0015,189002,e,2100,2040
99.0017,189002,s,2100,1560
100.001,190862,e,2100,1860
100.002,190862,e,2100,1800
101.002,192363,s,2100,1500
104.002,198123,e,2100,1920
105.002,199623,s,2100,1500
106.002,201663,s,2100,2040
107.002,203763,e,2100,2100
107.002,203763,s,2100,1560
109.002,207963,e,2100,2100
110.002,210003,e,2100,2040
111.002,211503,s,2100,1500
111.002,211503,s,2100,1800
111.002,211503,s,2100,1860
111.002,211503,s,2100,1920
113.002,215583,e,2100,2040
113.002,215583,e,2100,1740
114.002,217263,e,2100,1680
114.002,217263,s,2100,1620
115.002,219243,s,2100,1980
117.002,223443,e,2100,2100
117.002,223443,s,2100,1740
118.002,225483,e,2100,2040
120.002,229323,e,2100,1920
121.002,230943,s,2100,1620
122.002,232743,s,2100,1800
125.002,239043,e,2100,2100
125.002,239043,e,2100,1980
126.002,240723,s,2100,1680
128.002,244803,e,2100,2040
129.002,246483,s,2100,1680
131.002,250683,e,2100,2100
135.002,257403,e,2100,1680
135.002,257403,s,2100,1500
137.002,261243,e,2100,1920
137.002,261243,s,2100,1500
138.002,262923,s,2100,1680
140.002,266643,e,2100,1860
146.002,276723,s,2100,1680
146.002,276723,s,2100,1980
147.002,278823,e,2100,2100
147.002,278823,s,2100,1800
149.002,282783,e,2100,1980
149.002,282783,e,2100,1800
149.002,282783,e,2100,1680
150.002,284283,s,2100,1500
163.002,310023,e,2100,1980
163.002,310024,s,2100,1500
164.002,312064,e,2100,2040
165.002,313564,s,2100,1500
180.002,345064,e,2100,2100
180.003,345064,s,2100,1500
180.003,345064,s,2100,1680
183.003,351184,e,2100,2040
183.003,351184,e,2100,1860
184.003,352684,s,2100,1500
185.003,354784,e,2100,2100
185.003,354784,s,2100,1500
186.003,356764,e,2100,1980
187.003,358264,s,2100,1500
187.003,358264,s,2100,1800
188.003,360184,e,2100,1920
188.003,360184,s,2100,NA
189.003,362104,e,2100,1920
189.003,362104,s,2100,NA
190.003,364084,e,2100,1980
194.003,371284,s,2100,1800
197.003,377224,e,2100,1980
202.003,386224,e,2100,1800
202.003,386224,s,2100,1500
204.003,390304,e,2100,2040
205.003,391804,s,2100,1500
208.003,397564,e,2100,1920
209.003,399064,s,2100,1500
212.003,404824,e,2100,1920
213.003,406325,s,2100,1500
213.003,406325,s,2100,1740
215.003,410525,e,2100,2100
218.003,416105,s,2100,1860
218.003,416105,s,2100,1920
221.003,422405,e,2100,2100
224.003,428165,e,2100,1920
224.003,428165,s,2100,1560
227.003,434465,e,2100,2100
227.003,434465,s,2100,1560
229.003,438545,e,2100,2040
230.003,440105,s,2100,1560
231.003,442145,e,2100,2040
233.003,446105,e,2100,1980
234.003,447605,s,2100,1500
245.003,470705,e,2100,2100
245.003,470705,s,2100,1500
245.003,470705,s,2100,1980
246.003,472745,e,2100,2040
247.003,474305,e,2100,1560
247.003,474305,s,2100,1500
250.003,480065,s,2100,1920
253.003,486005,e,2100,1980
253.003,486005,s,2100,1920
254.003,487985,e,2100,1980
255.003,489905,s,2100,1920
257.003,494105,e,2100,2100
261.003,501785,e,2100,1920
261.004,501785,s,2100,1500
264.004,508085,e,2100,2100
264.004,508085,s,2100,1500
267.004,514205,e,2100,2040
268.004,515705,s,2100,1500
270.004,519665,e,2100,1980
271.004,521165,s,2100,1500
272.004,523265,e,2100,2100
272.004,523265,s,2100,1500
272.004,523266,s,2100,1860
273.004,525305,e,2100,2040
273.004,525306,e,2100,1680
274.004,526806,s,2100,1500
280.004,537966,s,2100,1860
283.004,544266,e,2100,2100
285.004,547986,e,2100,1860
285.004,547986,s,2100,1500
286.004,549846,e,2100,1860
287.004,551346,s,2100,1500
290.004,557286,e,2100,1980
291.004,558786,s,2100,1500
294.004,564726,e,2100,1980
295.004,566226,s,2100,1500
298.004,571626,e,2100,1800
299.004,573126,s,2100,1500
299.004,573126,s,2100,1980
301.004,577326,e,2100,2100
301.004,577326,s,2100,1620
302.004,579306,e,2100,1980
303.004,580926,s,2100,1620
305.004,584646,e,2100,1860
306.004,586266,s,2100,1620
308.004,590106,e,2100,1920
309.004,591726,s,2100,1620
312.004,597666,e,2100,1980
312.004,597666,e,2100,1860
313.004,599166,s,2100,1500
313.004,599166,s,2100,1800
314.004,601026,e,2100,1860
314.004,601026,s,2100,NA
314.004,601026,e,2100,1800
316.004,604506,e,2100,1740
316.004,604506,s,2100,1500
323.004,617947,s,2100,1920
326.004,624247,e,2100,2100
329.004,630006,e,2100,1920
329.004,630007,s,2100,1500
329.004,630007,s,2100,1860
331.004,634087,e,2100,2040
331.004,634087,e,2100,1680
332.005,635587,s,2100,1500
334.005,639427,e,2100,1920
335.005,640927,s,2100,1500
345.005,660727,s,2100,1980
346.005,662827,e,2100,2100
350.005,670747,e,2100,1980
350.005,670747,s,2100,1500
351.005,672607,e,2100,1860
352.005,674107,s,2100,1500
352.005,674107,s,2100,1680
355.005,680047,e,2100,1980
357.005,683407,s,2100,1680
358.005,685267,e,2100,1860
361.005,690307,s,2100,1680
362.005,692287,e,2100,1980
362.005,692287,s,2100,1800
364.005,696487,e,2100,2100
364.005,696487,e,2100,NA
365.005,697987,s,2100,1500
376.005,720427,e,2100,2040
376.005,720428,s,2100,1500
379.005,726548,e,2100,2040
380.005,728048,s,2100,1500
383.005,733808,e,2100,1920
384.005,735308,s,2100,1500
386.005,739388,e,2100,2040
388.005,742388,s,2100,1500
388.005,742388,s,2100,1920
390.005,746348,e,2100,1980
390.005,746348,e,2100,1560
391.005,747848,s,2100,1500
393.005,751568,e,2100,1860
394.005,753068,s,2100,1500
397.005,759368,e,2100,2100
397.005,759368,s,2100,1500
399.005,763088,e,2100,1860
400.005,764588,s,2100,1500
403.005,770708,e,2100,2040
404.006,772208,s,2100,1500
404.006,772208,s,2100,1680
405.006,774188,e,2100,1980
406.006,775868,s,2100,1680
407.006,777848,e,2100,1980
408.006,779648,s,2100,1800
411.006,785948,e,2100,2100
411.006,785948,s,2100,1800
414.006,792248,e,2100,2100
414.006,792248,s,2100,1800
414.006,792249,s,2100,1860
416.006,796328,e,2100,2040
419.006,802269,s,2100,1980
