scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
4.033331,200,200,0,200,0.0,903.01149,340.045638,344.865638,161.862569,755.01149,756.01149,756.01149,1686617.1675
