time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
3.00006,0,0,0,10,0
6.00014,0,0,0,1,9
9.00013,0,0,0,10,0
10.0002,0,0,0,2,8
11.0002,0,0,0,0,10
12.0002,0,0,0,8,2
12.0002,0,0,0,5,5
12.0002,0,0,0,0,10
13.0002,0,0,0,3,7
13.0002,0,0,0,1,9
14.0002,0,0,0,3,7
15.0002,0,0,0,5,5
16.0003,0,0,0,0,10
17.0003,0,0,0,5,5
17.0003,0,0,0,3,7
17.0003,0,0,0,0,10
20.0003,0,0,0,2,8
22.0002,0,0,0,7,3
25.0004,0,0,0,2,8
28.0004,0,0,0,7,3
29.0005,0,0,0,2,8
31.0005,0,0,0,7,3
32.0003,0,0,0,10,0
32.0005,0,0,0,2,8
33.0005,0,0,0,0,10
34.0005,0,0,0,2,8
37.0006,0,0,0,0,10
45.0005,0,0,0,8,2
45.0005,0,0,0,1,9
48.0005,0,0,0,8,2
49.0006,0,0,0,7,3
49.0006,0,0,0,0,10
50.0006,0,0,0,2,8
52.0006,0,0,0,3,7
52.0006,0,0,0,10,0
53.0006,0,0,0,3,7
53.0006,0,0,0,2,8
53.0007,0,0,0,1,9
55.0006,0,0,0,2,8
56.0007,0,0,0,3,7
58.0007,0,0,0,1,9
59.0007,0,0,0,3,7
60.0007,0,0,0,0,10
62.0007,0,0,0,3,7
62.0007,0,0,0,0,10
64.0007,0,0,0,3,7
68.0006,0,0,0,10,0
68.0008,0,0,0,1,9
69.0008,0,0,0,10,0
69.0008,0,0,0,9,1
69.0009,0,0,0,0,10
71.0008,0,0,0,1,9
71.0008,0,0,0,0,10
73.0008,0,0,0,1,9
75.0009,0,0,0,0,10
78.0009,0,0,0,1,9
78.0009,0,0,0,0,10
80.0009,0,0,0,1,9
83.0009,0,0,0,10,0
83.001,0,0,0,3,7
84.001,0,0,0,0,10
97.001,0,0,0,7,3
97.001,0,0,0,10,0
97.001,0,0,0,5,5
97.001,0,0,0,3,7
98.001,0,0,0,8,2
98.001,0,0,0,10,0
98.0011,0,0,0,6,4
98.0011,0,0,0,3,7
99.0011,0,0,0,2,8
100.001,0,0,0,5,5
101.001,0,0,0,0,10
102.001,0,0,0,1,9
104.001,0,0,0,6,4
105.001,0,0,0,2,8
107.001,0,0,0,0,10
108.001,0,0,0,4,6
108.001,0,0,0,1,9
118.001,0,0,0,5,5
118.001,0,0,0,0,10
120.001,0,0,0,5,5
120.001,0,0,0,3,7
121.001,0,0,0,5,5
121.001,0,0,0,7,3
122.001,0,0,0,10,0
122.001,0,0,0,2,8
125.001,0,0,0,10,0
125.001,0,0,0,8,2
125.001,0,0,0,0,10
126.001,0,0,0,2,8
127.001,0,0,0,10,0
128.001,0,0,0,0,10
130.001,0,0,0,10,0
130.001,0,0,0,7,3
130.001,0,0,0,1,9
132.001,0,0,0,4,6
133.001,0,0,0,1,9
136.001,0,0,0,4,6
137.001,0,0,0,0,10
139.001,0,0,0,4,6
142.001,0,0,0,10,0
142.002,0,0,0,5,5
142.002,0,0,0,0,10
143.002,0,0,0,5,5
143.002,0,0,0,3,7
144.002,0,0,0,8,2
144.002,0,0,0,0,10
145.002,0,0,0,2,8
147.002,0,0,0,10,0
147.002,0,0,0,2,8
148.002,0,0,0,1,9
159.002,0,0,0,2,8
160.002,0,0,0,10,0
160.002,0,0,0,2,8
162.002,0,0,0,10,0
163.002,0,0,0,0,10
166.002,0,0,0,10,0
166.002,0,0,0,6,4
166.002,0,0,0,3,7
169.002,0,0,0,6,4
170.002,0,0,0,2,8
173.002,0,0,0,0,10
175.002,0,0,0,2,8
175.002,0,0,0,1,9
178.002,0,0,0,2,8
179.002,0,0,0,6,4
180.002,0,0,0,1,9
181.002,0,0,0,6,4
182.002,0,0,0,1,9
183.002,0,0,0,5,5
183.002,0,0,0,1,9
186.002,0,0,0,5,5
187.002,0,0,0,2,8
188.002,0,0,0,5,5
189.002,0,0,0,1,9
191.002,0,0,0,5,5
192.002,0,0,0,10,0
192.002,0,0,0,2,8
193.002,0,0,0,10,0
194.002,0,0,0,5,5
196.002,0,0,0,2,8
197.002,0,0,0,5,5
198.002,0,0,0,1,9
205.002,0,0,0,6,4
206.002,0,0,0,0,10
207.002,0,0,0,6,4
211.003,0,0,0,2,8
212.002,0,0,0,6,4
213.003,0,0,0,3,7
214.003,0,0,0,7,3
215.003,0,0,0,10,0
215.003,0,0,0,3,7
218.003,0,0,0,10,0
218.003,0,0,0,6,4
220.003,0,0,0,10,0
221.003,0,0,0,0,10
222.003,0,0,0,10,0
222.003,0,0,0,3,7
225.003,0,0,0,10,0
226.003,0,0,0,2,8
