batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1167429.292500,600.006240,402.006045,433.006075,430.006075,86.315183,177.172853,172.967853,10,0,200,200,200,0,0,2.568550,2.776677,0.000000,4457.000000,1531.062235,0.000000,0.000000,0.000000
