batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1188671.992500,633.008040,382.007185,461.007995,458.007995,86.502749,168.573267,164.898267,10,0,200,200,200,0,0,2.982381,3.209494,0.000000,3986.000000,2344.080400,0.000000,0.000000,0.000000
