time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00008,6300.11,s,2100,1500
3.00009,6300.14,s,2100,2040
4.00008,8400.11,e,2100,2100
4.00011,8400.16,s,2100,1560
6.00014,12000.2,s,2100,1800
7.00014,13920.2,e,2100,1920
8.00017,15720.3,s,2100,1800
11.0002,21480.3,e,2100,1920
11.0002,21480.3,s,2100,1800
12.0002,23400.3,e,2100,1920
12.0002,23400.4,s,2100,1800
13.0002,25320.4,s,2100,1920
15.0002,29400.4,e,2100,2040
16.0002,31320.4,e,2100,1920
17.0003,33120.5,s,2100,1800
18.0001,34980.1,e,2100,1860
18.0003,34980.5,s,2100,1800
19.0001,37020.1,e,2100,2040
19.0003,37020.5,s,2100,1800
20.0003,39000.4,e,2100,1980
20.0003,39000.5,e,2100,1920
21.0003,40680.5,s,2100,1680
21.0004,40680.6,s,2100,2040
23.0004,44880.6,e,2100,2100
29.0003,57120.5,e,2100,2040
29.0005,57120.7,s,2100,1860
30.0005,59220.7,e,2100,2100
30.0005,59220.8,s,2100,1860
33.0003,65520.5,e,2100,2100
33.0005,65520.7,e,2100,1740
34.0004,67020.6,s,2100,1500
37.0004,72960.6,e,2100,1980
38.0004,74460.7,s,2100,1500
40.0004,77940.7,e,2100,1740
41.0005,79440.7,s,2100,1500
41.0005,79440.7,s,2100,1680
42.0005,81540.7,e,2100,2100
43.0005,83220.7,e,2100,1680
43.0005,83220.8,s,2100,1500
43.0006,83220.8,s,2100,1560
45.0006,87300.8,e,2100,2040
46.0005,88860.8,e,2100,1560
46.0006,88860.9,s,2100,1500
46.0006,88860.9,s,2100,1860
47.0006,90901,s,2100,2040
48.0006,93000.8,e,2100,2100
48.0006,93000.9,s,2100,1740
49.0006,95100.9,e,2100,2100
49.0006,95100.9,s,2100,1740
49.0006,95101,e,2100,1980
51.0006,98940.9,e,2100,1920
52.0007,100621,s,2100,1680
58.0007,112141,s,2100,1920
61.0006,118441,e,2100,2100
61.0006,118441,s,2100,1920
62.0006,120541,e,2100,2100
62.0007,120541,e,2100,1920
63.0006,122221,s,2100,1680
66.0006,128521,e,2100,2100
67.0007,130201,s,2100,1680
69.0007,134401,e,2100,2100
72.0007,139441,e,2100,1680
73.0008,140941,s,2100,1500
88.0008,168841,e,2100,1860
88.001,168841,s,2100,1500
89.001,170761,s,2100,1920
89.001,170761,s,2100,1980
91.001,174961,e,2100,2100
91.001,174961,e,2100,NA
91.001,174961,e,2100,1620
91.001,174961,s,2100,NA
91.001,174962,s,2100,1680
92.001,176882,e,2100,1920
92.0011,176882,s,2100,1680
93.001,178861,e,2100,1980
93.0011,178862,s,2100,1800
103.001,199262,e,2100,2040
103.001,199262,s,2100,1740
105.001,203462,e,2100,2100
108.001,208682,e,2100,1740
108.001,208682,s,2100,1500
111.001,214802,e,2100,2040
112.001,216302,s,2100,1500
112.001,216302,s,2100,1980
113.001,218402,e,2100,2100
113.001,218402,s,2100,1620
114.001,220502,e,2100,2100
115.001,222482,e,2100,1980
115.001,222482,s,2100,1500
116.001,224042,s,2100,1560
118.001,228242,e,2100,2100
127.001,246602,e,2100,2040
127.002,246602,s,2100,1500
127.002,246602,s,2100,1800
128.002,248582,e,2100,1980
129.002,250382,e,2100,1800
130.002,251882,s,2100,1500
131.002,253862,e,2100,1980
132.002,255362,s,2100,1500
142.002,274562,e,2100,1920
142.002,274563,s,2100,1500
152.002,294363,e,2100,1980
152.002,294363,s,2100,1500
155.002,299763,e,2100,1800
156.002,301263,s,2100,1500
157.002,303303,e,2100,2040
158.002,304803,s,2100,1500
161.002,310563,e,2100,1920
162.002,312063,s,2100,1500
163.002,313923,s,2100,1860
164.002,315843,e,2100,1920
164.002,315843,e,2100,1560
202.003,372844,s,2100,1500
203.003,374704,e,2100,1860
204.003,376204,s,2100,1500
206.003,380284,e,2100,2040
207.003,381784,s,2100,1500
210.003,387364,e,2100,1860
211.003,388864,s,2100,1500
212.003,390904,e,2100,2040
213.003,392404,s,2100,1500
216.003,398704,e,2100,2100
216.003,398704,s,2100,1500
218.003,402784,e,2100,2040
219.003,404284,s,2100,1500
220.003,406384,e,2100,2100
220.003,406384,s,2100,1500
221.003,408304,e,2100,1920
222.003,409804,s,2100,1500
225.003,415564,e,2100,1920
226.003,417064,s,2100,1500
226.003,417065,s,2100,1800
228.003,421265,e,2100,2100
228.003,421265,s,2100,1800
229.003,423364,e,2100,2100
229.003,423365,s,2100,1800
230.003,425285,e,2100,1920
230.003,425285,s,2100,NA
231.003,427085,e,2100,1800
231.003,427085,s,2100,1680
231.003,427085,s,2100,1800
232.003,429065,e,2100,1980
240.003,443465,e,2100,1800
243.003,448325,e,2100,1620
243.003,448325,s,2100,1500
246.003,454445,e,2100,2040
247.003,455945,s,2100,1500
262.003,484745,e,2100,1920
262.004,484745,s,2100,1500
263.004,486845,e,2100,2100
263.004,486845,s,2100,1500
264.004,488885,e,2100,2040
265.004,490385,s,2100,1500
270.004,499386,s,2100,1800
279.004,517745,e,2100,2040
279.004,517746,s,2100,1740
280.004,519786,e,2100,2040
281.004,521526,e,2100,1740
281.004,521526,s,2100,1500
282.004,523626,e,2100,2100
282.004,523626,s,2100,1500
284.004,527826,e,2100,2100
284.004,527826,s,2100,1500
286.004,531666,e,2100,1920
287.004,533166,s,2100,1500
287.004,533166,s,2100,1740
287.004,533166,s,2100,2040
288.004,535266,e,2100,2100
288.004,535266,s,2100,1860
290.004,539466,e,2100,2100
290.004,539466,e,2100,1800
290.004,539466,s,2100,1740
291.004,541326,e,2100,1860
291.004,541326,e,2100,1620
291.004,541326,s,2100,1500
291.004,541326,s,2100,1560
292.004,543006,e,2100,1680
292.004,543006,s,2100,NA
292.004,543006,e,2100,2040
296.004,550686,s,2100,1920
298.004,554886,e,2100,2100
298.004,554886,s,2100,1920
300.004,558846,e,2100,1980
304.004,566526,e,2100,1920
304.004,566526,s,2100,1500
305.004,568626,e,2100,2100
305.004,568626,s,2100,1500
307.004,572346,e,2100,1860
308.004,573846,s,2100,1500
308.004,573846,s,2100,1920
310.004,578046,e,2100,2100
310.004,578046,s,2100,1680
311.004,580026,e,2100,1980
312.004,581826,e,2100,1800
313.004,583326,s,2100,1500
318.004,593527,s,2100,2040
320.004,597727,e,2100,2100
323.004,603846,e,2100,2040
323.004,603847,s,2100,1500
324.004,605887,e,2100,2040
325.004,607387,s,2100,1500
325.004,607387,s,2100,1620
325.004,607387,s,2100,1680
326.004,609307,s,2100,1920
327.004,611287,e,2100,1980
328.004,613207,e,2100,1920
328.004,613207,e,2100,1860
329.005,614827,s,2100,1620
330.005,616807,s,2100,1980
331.005,618907,e,2100,2100
331.005,618907,s,2100,1740
332.005,621007,e,2100,2100
332.005,621007,s,2100,1980
333.005,623047,e,2100,2040
340.004,636907,e,2100,1980
344.005,644347,e,2100,1860
344.005,644347,s,2100,1500
346.005,648427,e,2100,2040
347.005,649927,s,2100,1500
357.005,670327,e,2100,2040
357.005,670327,s,2100,1500
360.005,676267,e,2100,1980
361.005,677767,s,2100,1500
371.005,696368,s,2100,1860
372.005,698408,e,2100,2040
376.005,705847,e,2100,1860
376.005,705848,s,2100,1500
378.005,710048,e,2100,2100
378.005,710048,s,2100,1500
378.005,710048,s,2100,1680
379.005,712088,e,2100,2040
381.005,715448,s,2100,1680
383.005,719408,e,2100,1980
384.005,721088,s,2100,1680
387.005,727028,e,2100,1980
388.005,728708,s,2100,1680
388.005,728708,s,2100,1980
389.005,730808,e,2100,2100
391.005,734768,e,2100,1980
391.005,734768,s,2100,1680
391.005,734768,s,2100,1860
392.005,736748,e,2100,1980
392.005,736748,e,2100,1800
392.005,736748,s,2100,NA
393.005,738668,e,2100,1920
394.005,740408,s,2100,1740
397.005,746528,e,2100,2040
398.006,748268,s,2100,1740
399.006,750368,e,2100,2100
399.006,750368,s,2100,1740
399.006,750368,s,2100,1920
401.006,754328,e,2100,1980
402.006,756128,e,2100,1800
403.006,757868,s,2100,1740
404.006,759968,e,2100,2100
405.006,761708,s,2100,1740
405.006,761709,s,2100,1800
406.006,763808,e,2100,2100
407.005,765848,e,2100,2040
408.006,767648,e,2100,1800
409.006,769149,s,2100,1500
410.006,771129,e,2100,1980
411.006,772629,s,2100,1500
412.006,774669,e,2100,2040
413.006,776169,s,2100,1500
414.006,777909,e,2100,1740
414.006,777909,s,2100,NA
415.006,779769,e,2100,1860
415.006,779769,s,2100,1500
415.006,779769,s,2100,1620
415.006,779769,s,2100,2040
417.006,783969,e,2100,2100
417.006,783969,e,2100,1680
417.006,783969,s,2100,NA
417.006,783969,s,2100,1800
418.006,786009,e,2100,2040
418.006,786009,e,2100,1860
418.006,786009,s,2100,1620
418.006,786009,s,2100,1920
419.006,788049,e,2100,2040
420.006,789789,s,2100,1740
420.006,789789,s,2100,1980
421.006,791889,e,2100,2100
422.006,793869,e,2100,1980
422.006,793869,e,2100,1740
423.006,795489,s,2100,1620
426.006,801609,e,2100,2040
427.006,803229,s,2100,1620
429.006,807429,e,2100,2100
429.006,807429,e,2100,1980
430.006,808929,s,2100,1500
433.006,815049,e,2100,2040
434.006,816549,s,2100,1500
435.006,818409,e,2100,1860
436.006,819909,s,2100,1500
436.006,819909,s,2100,1800
437.006,822009,e,2100,2100
