time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,3,7
3.00008,0,0,0,10,0
3.00009,0,0,0,8,2
4.00009,0,0,0,0,10
5.00009,0,0,0,2,8
11.0002,0,0,0,1,9
19.0001,0,0,0,9,1
21.0004,0,0,0,4,6
21.0004,0,0,0,1,9
22.0004,0,0,0,4,6
23.0004,0,0,0,9,1
23.0004,0,0,0,6,4
23.0004,0,0,0,5,5
25.0004,0,0,0,8,2
26.0002,0,0,0,9,1
26.0004,0,0,0,10,0
26.0005,0,0,0,3,7
26.0005,0,0,0,0,10
27.0005,0,0,0,3,7
27.0005,0,0,0,1,9
29.0005,0,0,0,8,2
29.0005,0,0,0,10,0
29.0005,0,0,0,6,4
30.0006,0,0,0,4,6
30.0006,0,0,0,2,8
31.0006,0,0,0,4,6
32.0005,0,0,0,8,2
32.0006,0,0,0,10,0
33.0006,0,0,0,0,10
35.0006,0,0,0,10,0
35.0006,0,0,0,6,4
35.0006,0,0,0,4,6
35.0006,0,0,0,2,8
37.0006,0,0,0,4,6
38.0006,0,0,0,8,2
39.0007,0,0,0,2,8
39.0007,0,0,0,1,9
39.0007,0,0,0,0,10
41.0007,0,0,0,6,4
41.0007,0,0,0,0,10
42.0007,0,0,0,1,9
42.0007,0,0,0,7,3
42.0007,0,0,0,8,2
43.0007,0,0,0,5,5
43.0007,0,0,0,4,6
44.0007,0,0,0,0,10
46.0007,0,0,0,3,7
46.0007,0,0,0,4,6
47.0007,0,0,0,8,2
48.0008,0,0,0,0,10
49.0006,0,0,0,2,8
50.0008,0,0,0,10,0
51.0007,0,0,0,1,9
52.0007,0,0,0,10,0
53.0007,0,0,0,0,10
54.0007,0,0,0,10,0
54.0007,0,0,0,1,9
55.0007,0,0,0,10,0
56.0008,0,0,0,3,7
59.0008,0,0,0,10,0
60.0008,0,0,0,1,9
61.0008,0,0,0,10,0
62.0009,0,0,0,0,10
72.0009,0,0,0,10,0
72.0009,0,0,0,3,7
72.0009,0,0,0,1,9
74.0009,0,0,0,3,7
81.001,0,0,0,0,10
83.0009,0,0,0,7,3
83.0009,0,0,0,3,7
84.0009,0,0,0,0,10
84.001,0,0,0,3,7
85.0011,0,0,0,1,9
