time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,3,7
4.00011,0,0,0,1,9
5.00008,0,0,0,8,2
6.00011,0,0,0,10,0
8.00017,0,0,0,7,3
10.0002,0,0,0,10,0
10.0002,0,0,0,9,1
13.0002,0,0,0,3,7
16.0002,0,0,0,9,1
17.0003,0,0,0,6,4
18.0003,0,0,0,9,1
18.0003,0,0,0,5,5
20.0003,0,0,0,0,10
21.0003,0,0,0,4,6
22.0003,0,0,0,9,1
23.0004,0,0,0,5,5
24.0004,0,0,0,2,8
25.0002,0,0,0,3,7
25.0004,0,0,0,6,4
26.0004,0,0,0,10,0
27.0004,0,0,0,3,7
28.0005,0,0,0,1,9
29.0005,0,0,0,3,7
32.0005,0,0,0,1,9
35.0005,0,0,0,0,10
38.0004,0,0,0,7,3
38.0005,0,0,0,8,2
43.0005,0,0,0,0,10
45.0005,0,0,0,8,2
46.0005,0,0,0,10,0
46.0006,0,0,0,0,10
47.0006,0,0,0,10,0
47.0006,0,0,0,1,9
48.0006,0,0,0,10,0
49.0006,0,0,0,8,2
50.0006,0,0,0,5,5
51.0006,0,0,0,7,3
51.0006,0,0,0,3,7
53.0006,0,0,0,6,4
54.0006,0,0,0,10,0
54.0007,0,0,0,9,1
55.0007,0,0,0,0,10
56.0007,0,0,0,9,1
56.0007,0,0,0,4,6
57.0007,0,0,0,5,5
59.0007,0,0,0,10,0
65.0009,0,0,0,6,4
66.0009,0,0,0,10,0
68.0009,0,0,0,9,1
71.0009,0,0,0,10,0
72.0009,0,0,0,0,10
75.0009,0,0,0,10,0
75.001,0,0,0,0,10
85.001,0,0,0,10,0
85.001,0,0,0,7,3
85.001,0,0,0,0,10
87.001,0,0,0,7,3
88.001,0,0,0,10,0
92.0011,0,0,0,4,6
92.0011,0,0,0,0,10
95.0011,0,0,0,4,6
95.0011,0,0,0,3,7
95.0011,0,0,0,1,9
97.0011,0,0,0,3,7
98.0011,0,0,0,4,6
98.0012,0,0,0,2,8
100.001,0,0,0,4,6
101.001,0,0,0,0,10
102.001,0,0,0,4,6
106.001,0,0,0,10,0
106.001,0,0,0,3,7
109.001,0,0,0,10,0
110.001,0,0,0,5,5
111.001,0,0,0,10,0
