time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
3.00009,0,0,0,9,1
4.00009,0,0,0,10,0
4.00011,0,0,0,8,2
5.00011,0,0,0,10,0
5.00011,0,0,0,2,8
7.00011,0,0,0,10,0
7.00018,0,0,0,4,6
19.0004,0,0,0,2,8
20.0002,0,0,0,8,2
20.0004,0,0,0,10,0
20.0004,0,0,0,8,2
20.0004,0,0,0,5,5
23.0004,0,0,0,7,3
23.0004,0,0,0,10,0
24.0004,0,0,0,3,7
25.0004,0,0,0,0,10
26.0004,0,0,0,3,7
27.0004,0,0,0,10,0
28.0005,0,0,0,3,7
30.0005,0,0,0,10,0
38.0006,0,0,0,2,8
39.0006,0,0,0,10,0
40.0007,0,0,0,5,5
41.0007,0,0,0,0,10
43.0007,0,0,0,5,5
43.0007,0,0,0,0,10
44.0007,0,0,0,5,5
44.0007,0,0,0,10,0
44.0007,0,0,0,5,5
45.0007,0,0,0,0,10
56.0007,0,0,0,5,5
56.0008,0,0,0,2,8
57.0008,0,0,0,5,5
58.0007,0,0,0,10,0
58.0008,0,0,0,2,8
60.0008,0,0,0,1,9
61.0008,0,0,0,9,1
61.0008,0,0,0,10,0
62.0009,0,0,0,3,7
64.0009,0,0,0,10,0
65.0009,0,0,0,0,10
68.0009,0,0,0,10,0
68.0009,0,0,0,0,10
71.0009,0,0,0,10,0
71.0009,0,0,0,4,6
72.0009,0,0,0,10,0
73.001,0,0,0,2,8
75.001,0,0,0,10,0
76.001,0,0,0,2,8
77.001,0,0,0,10,0
78.001,0,0,0,1,9
88.001,0,0,0,10,0
88.0012,0,0,0,4,6
89.0012,0,0,0,0,10
91.0012,0,0,0,6,4
91.0012,0,0,0,1,9
92.0012,0,0,0,0,10
93.0012,0,0,0,5,5
94.0012,0,0,0,0,10
95.0012,0,0,0,1,9
97.0012,0,0,0,6,4
98.0013,0,0,0,0,10
100.001,0,0,0,4,6
102.001,0,0,0,2,8
105.001,0,0,0,4,6
105.001,0,0,0,2,8
108.001,0,0,0,4,6
108.001,0,0,0,0,10
109.001,0,0,0,6,4
109.001,0,0,0,3,7
115.001,0,0,0,1,9
117.001,0,0,0,3,7
119.001,0,0,0,7,3
119.001,0,0,0,0,10
121.001,0,0,0,7,3
121.001,0,0,0,0,10
122.001,0,0,0,3,7
124.001,0,0,0,10,0
125.001,0,0,0,2,8
127.001,0,0,0,10,0
128.001,0,0,0,3,7
130.001,0,0,0,10,0
131.001,0,0,0,2,8
131.001,0,0,0,1,9
134.001,0,0,0,2,8
145.002,0,0,0,0,10
146.001,0,0,0,8,2
146.001,0,0,0,4,6
146.002,0,0,0,3,7
147.001,0,0,0,7,3
147.002,0,0,0,9,1
148.002,0,0,0,10,0
148.002,0,0,0,5,5
148.002,0,0,0,1,9
149.002,0,0,0,5,5
149.002,0,0,0,1,9
149.002,0,0,0,0,10
151.002,0,0,0,5,5
151.002,0,0,0,1,9
152.002,0,0,0,5,5
152.002,0,0,0,6,4
153.002,0,0,0,10,0
153.002,0,0,0,4,6
156.002,0,0,0,10,0
156.002,0,0,0,3,7
170.002,0,0,0,10,0
170.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,3,7
174.002,0,0,0,10,0
175.002,0,0,0,6,4
175.002,0,0,0,1,9
177.002,0,0,0,5,5
178.002,0,0,0,0,10
187.002,0,0,0,5,5
189.002,0,0,0,1,9
189.002,0,0,0,0,10
191.002,0,0,0,5,5
191.002,0,0,0,9,1
192.002,0,0,0,0,10
192.002,0,0,0,1,9
195.002,0,0,0,10,0
195.002,0,0,0,7,3
195.002,0,0,0,3,7
195.002,0,0,0,0,10
197.002,0,0,0,3,7
197.002,0,0,0,7,3
198.002,0,0,0,10,0
198.002,0,0,0,8,2
199.002,0,0,0,0,10
201.002,0,0,0,2,8
201.002,0,0,0,10,0
202.002,0,0,0,3,7
204.002,0,0,0,10,0
205.002,0,0,0,6,4
205.002,0,0,0,0,10
207.002,0,0,0,4,6
218.002,0,0,0,10,0
218.002,0,0,0,5,5
218.002,0,0,0,1,9
220.002,0,0,0,5,5
221.002,0,0,0,10,0
222.002,0,0,0,3,7
222.002,0,0,0,1,9
235.002,0,0,0,8,2
235.003,0,0,0,2,8
235.003,0,0,0,1,9
236.002,0,0,0,3,7
237.003,0,0,0,9,1
237.003,0,0,0,10,0
238.003,0,0,0,0,10
239.003,0,0,0,10,0
239.003,0,0,0,4,6
242.003,0,0,0,10,0
243.003,0,0,0,6,4
243.003,0,0,0,0,10
244.003,0,0,0,6,4
244.003,0,0,0,2,8
246.003,0,0,0,6,4
255.003,0,0,0,10,0
255.003,0,0,0,0,10
258.003,0,0,0,10,0
258.003,0,0,0,2,8
261.003,0,0,0,10,0
262.003,0,0,0,0,10
276.003,0,0,0,10,0
276.003,0,0,0,3,7
279.003,0,0,0,10,0
280.003,0,0,0,0,10
282.003,0,0,0,10,0
282.003,0,0,0,8,2
282.003,0,0,0,6,4
282.003,0,0,0,3,7
283.003,0,0,0,5,5
284.003,0,0,0,7,3
285.003,0,0,0,10,0
286.003,0,0,0,0,10
288.003,0,0,0,10,0
288.003,0,0,0,2,8
289.003,0,0,0,0,10
291.003,0,0,0,2,8
298.003,0,0,0,10,0
298.003,0,0,0,9,1
298.003,0,0,0,0,10
299.003,0,0,0,1,9
301.003,0,0,0,10,0
302.003,0,0,0,0,10
303.003,0,0,0,10,0
303.003,0,0,0,0,10
305.003,0,0,0,10,0
305.003,0,0,0,8,2
306.003,0,0,0,1,9
307.003,0,0,0,8,2
308.003,0,0,0,10,0
308.003,0,0,0,9,1
310.003,0,0,0,10,0
311.003,0,0,0,5,5
312.003,0,0,0,0,10
313.003,0,0,0,5,5
314.003,0,0,0,10,0
315.004,0,0,0,5,5
317.004,0,0,0,10,0
317.004,0,0,0,7,3
318.004,0,0,0,10,0
330.004,0,0,0,9,1
330.004,0,0,0,1,9
331.004,0,0,0,2,8
333.004,0,0,0,1,9
334.004,0,0,0,2,8
336.004,0,0,0,1,9
337.004,0,0,0,2,8
340.004,0,0,0,0,10
342.004,0,0,0,8,2
342.004,0,0,0,4,6
343.004,0,0,0,6,4
344.004,0,0,0,10,0
345.004,0,0,0,1,9
348.004,0,0,0,10,0
349.004,0,0,0,3,7
350.004,0,0,0,10,0
351.004,0,0,0,4,6
353.004,0,0,0,10,0
354.004,0,0,0,2,8
357.004,0,0,0,10,0
358.004,0,0,0,5,5
359.004,0,0,0,10,0
360.004,0,0,0,5,5
360.004,0,0,0,0,10
361.004,0,0,0,5,5
361.004,0,0,0,10,0
362.004,0,0,0,2,8
363.004,0,0,0,0,10
366.004,0,0,0,2,8
366.004,0,0,0,0,10
377.004,0,0,0,8,2
377.004,0,0,0,6,4
378.004,0,0,0,8,2
379.004,0,0,0,5,5
379.004,0,0,0,0,10
382.004,0,0,0,3,7
389.004,0,0,0,5,5
391.004,0,0,0,1,9
392.004,0,0,0,5,5
393.004,0,0,0,10,0
393.004,0,0,0,0,10
407.004,0,0,0,10,0
407.004,0,0,0,5,5
409.004,0,0,0,10,0
410.004,0,0,0,1,9
411.004,0,0,0,10,0
412.004,0,0,0,1,9
415.004,0,0,0,10,0
416.004,0,0,0,3,7
416.005,0,0,0,0,10
417.005,0,0,0,3,7
419.005,0,0,0,2,8
430.004,0,0,0,9,1
430.005,0,0,0,2,8
434.005,0,0,0,3,7
444.005,0,0,0,10,0
444.005,0,0,0,4,6
444.005,0,0,0,0,10
445.005,0,0,0,4,6
446.005,0,0,0,10,0
446.005,0,0,0,0,10
447.005,0,0,0,10,0
447.005,0,0,0,3,7
448.005,0,0,0,10,0
449.005,0,0,0,6,4
449.005,0,0,0,2,8
451.005,0,0,0,6,4
451.005,0,0,0,10,0
452.005,0,0,0,2,8
454.005,0,0,0,0,10
455.005,0,0,0,8,2
455.005,0,0,0,3,7
457.005,0,0,0,5,5
460.005,0,0,0,1,9
461.005,0,0,0,5,5
462.005,0,0,0,2,8
469.005,0,0,0,7,3
469.005,0,0,0,0,10
471.005,0,0,0,7,3
471.005,0,0,0,0,10
472.005,0,0,0,3,7
472.005,0,0,0,0,10
473.005,0,0,0,3,7
473.005,0,0,0,10,0
474.005,0,0,0,0,10
475.005,0,0,0,10,0
475.005,0,0,0,0,10
476.005,0,0,0,10,0
476.005,0,0,0,7,3
476.005,0,0,0,5,5
477.005,0,0,0,8,2
478.005,0,0,0,10,0
478.005,0,0,0,5,5
479.005,0,0,0,1,9
480.005,0,0,0,6,4
481.005,0,0,0,10,0
482.005,0,0,0,2,8
483.005,0,0,0,10,0
484.005,0,0,0,6,4
484.005,0,0,0,3,7
485.005,0,0,0,6,4
485.005,0,0,0,5,5
486.005,0,0,0,9,1
487.005,0,0,0,0,10
488.005,0,0,0,1,9
500.005,0,0,0,10,0
500.006,0,0,0,0,10
502.006,0,0,0,10,0
502.006,0,0,0,0,10
517.006,0,0,0,10,0
517.006,0,0,0,1,9
520.006,0,0,0,10,0
520.006,0,0,0,9,1
520.006,0,0,0,2,8
521.006,0,0,0,3,7
521.006,0,0,0,0,10
523.006,0,0,0,7,3
523.006,0,0,0,10,0
523.006,0,0,0,3,7
524.006,0,0,0,10,0
524.006,0,0,0,4,6
525.006,0,0,0,10,0
526.006,0,0,0,2,8
526.006,0,0,0,0,10
527.006,0,0,0,8,2
527.006,0,0,0,1,9
528.006,0,0,0,3,7
529.006,0,0,0,10,0
530.006,0,0,0,6,4
530.006,0,0,0,2,8
531.006,0,0,0,6,4
532.006,0,0,0,10,0
532.006,0,0,0,6,4
533.006,0,0,0,10,0
533.006,0,0,0,6,4
533.006,0,0,0,5,5
534.006,0,0,0,9,1
535.006,0,0,0,1,9
548.006,0,0,0,2,8
549.006,0,0,0,10,0
549.006,0,0,0,4,6
550.006,0,0,0,10,0
551.006,0,0,0,2,8
551.006,0,0,0,1,9
553.006,0,0,0,9,1
554.006,0,0,0,0,10
555.006,0,0,0,9,1
555.006,0,0,0,2,8
555.006,0,0,0,0,10
557.006,0,0,0,7,3
560.006,0,0,0,5,5
562.006,0,0,0,7,3
563.006,0,0,0,0,10
564.006,0,0,0,1,9
564.006,0,0,0,0,10
565.006,0,0,0,2,8
565.006,0,0,0,9,1
566.006,0,0,0,10,0
566.006,0,0,0,2,8
568.006,0,0,0,10,0
569.006,0,0,0,1,9
570.006,0,0,0,10,0
571.006,0,0,0,7,3
571.006,0,0,0,2,8
572.006,0,0,0,7,3
573.006,0,0,0,10,0
573.006,0,0,0,5,5
575.006,0,0,0,10,0
576.006,0,0,0,4,6
579.006,0,0,0,10,0
580.007,0,0,0,2,8
581.007,0,0,0,10,0
582.007,0,0,0,6,4
585.007,0,0,0,3,7
586.007,0,0,0,6,4
593.007,0,0,0,10,0
593.007,0,0,0,1,9
596.007,0,0,0,10,0
597.007,0,0,0,0,10
599.007,0,0,0,10,0
599.007,0,0,0,1,9
602.007,0,0,0,10,0
603.007,0,0,0,2,8
605.007,0,0,0,10,0
606.007,0,0,0,0,10
607.007,0,0,0,10,0
607.007,0,0,0,3,7
618.007,0,0,0,10,0
618.007,0,0,0,0,10
619.007,0,0,0,10,0
619.007,0,0,0,1,9
620.007,0,0,0,10,0
621.007,0,0,0,1,9
623.007,0,0,0,10,0
