time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1740.09,e,2100,1740
2.00008,3240.11,s,2100,1500
5.00012,9000.2,s,2100,1920
6.00012,10980.2,e,2100,1980
11.0002,20580.4,s,2100,1920
12.0001,22560.1,e,2100,1980
12.0002,22560.3,e,2100,1560
12.0002,22560.3,s,2100,2176
12.0002,22560.3,s,2100,1560
13.0002,24600.3,e,2100,2040
13.0002,24600.3,e,2100,1980
14.0003,26100.4,s,2100,1500
16.0003,30300.4,e,2100,2100
16.0003,30300.5,s,2100,1500
16.0003,30300.5,s,2100,1800
17.0003,32220.5,e,2100,1920
17.0003,32220.5,e,2100,1620
18.0003,33720.5,s,2100,1500
18.0003,33720.5,s,2100,1860
20.0003,37920.5,e,2100,2100
20.0003,37920.5,e,2100,1740
20.0003,37920.5,s,2100,1280
20.0004,37920.6,s,2100,1860
22.0003,42000.5,e,2100,2040
22.0004,42000.6,s,2100,1680
22.0004,42000.6,s,2100,1920
23.0004,44100.6,e,2100,2100
23.0004,44100.6,e,2100,1920
23.0004,44100.6,s,2100,2176
24.0004,45900.6,e,2100,1800
24.0004,45900.6,s,2100,1560
27.0004,51480.6,e,2100,1860
27.0005,51480.8,s,2100,1560
30.0005,57420.8,e,2100,1980
31.0006,58980.8,s,2100,1560
32.0006,61080.8,e,2100,2100
32.0006,61080.9,s,2100,1560
32.0006,61080.9,s,2100,1680
34.0004,64920.6,e,2100,1920
35.0006,66780.9,e,2100,1860
35.0006,66780.9,s,2100,1620
38.0007,72361.1,s,2100,1860
44.0006,84600.8,e,2100,2040
46.0006,88440.9,e,2100,1920
46.0008,88441.3,s,2100,1680
49.0007,94561,e,2100,2040
49.0008,94561.2,e,2100,1860
50.0009,96061.3,s,2100,1500
52.0009,100021,e,2100,1980
53.0009,101521,s,2100,1500
54.0009,103501,e,2100,1980
55.001,105001,s,2100,1500
57.001,108961,e,2100,1980
58.001,110461,s,2100,1500
59.001,112561,e,2100,2100
59.001,112562,s,2100,1500
60.001,114422,e,2100,1860
61.001,115922,s,2100,1500
62.001,117902,e,2100,1980
63.0011,119402,s,2100,1500
65.0011,123482,e,2100,2040
66.0011,124982,s,2100,1500
77.0011,146762,e,2100,1980
77.0013,146762,s,2100,1500
77.0013,146762,s,2100,1980
79.0013,150842,e,2100,2040
80.0013,152402,s,2100,1560
83.0013,158522,e,2100,2040
84.0014,160082,s,2100,1560
86.0014,164282,e,2100,2100
86.0014,164282,s,2100,1560
87.0014,166262,e,2100,1980
88.0014,167822,s,2100,1560
90.0014,171902,e,2100,2040
91.0015,173462,s,2100,1560
92.0013,175442,e,2100,1980
94.0015,179282,e,2100,1920
95.0015,180782,s,2100,1500
96.0015,182702,e,2100,1920
96.0015,182702,s,2100,NA
96.0016,182702,s,2100,1560
96.0016,182702,s,2100,1680
98.0015,186902,e,2100,2100
98.0016,186902,e,2100,2040
98.0016,186902,e,2100,1920
99.0016,188402,s,2100,1500
99.0016,188402,s,2100,1620
102.002,194702,e,2100,2100
102.002,194702,s,2100,1620
104.002,198902,e,2100,2100
104.002,198902,s,2100,1620
107.002,205202,e,2100,2100
107.002,205202,s,2100,1620
107.002,205202,s,2100,1920
109.002,209402,e,2100,2100
109.002,209402,e,2100,1980
110.002,211082,s,2100,1680
110.002,211082,e,2100,1920
111.002,212822,s,2100,1740
113.002,216782,e,2100,1980
113.002,216782,e,2100,1740
114.002,218282,s,2100,1500
124.002,239282,e,2100,2100
124.002,239283,s,2100,1500
125.002,241323,e,2100,2040
126.002,242823,s,2100,1500
126.002,242823,s,2100,1980
127.002,244923,e,2100,2100
129.002,248883,e,2100,1980
129.002,248883,s,2100,1500
130.002,250923,e,2100,2040
131.002,252423,s,2100,1500
131.002,252423,s,2100,1680
132.002,254523,e,2100,2100
132.002,254523,e,2100,1920
133.002,256023,s,2100,1500
133.002,256023,s,2100,1800
133.002,256023,s,2100,1860
134.002,258063,e,2100,2040
135.002,259923,e,2100,1860
135.002,259923,s,2100,1560
137.002,263403,s,2100,1740
138.002,265503,e,2100,2100
138.002,265503,s,2100,1920
138.002,265503,s,2100,1980
140.002,269583,e,2100,2040
140.002,269583,e,2100,1680
141.002,271203,e,2100,1620
141.002,271203,s,2100,1560
141.002,271203,s,2100,1920
143.002,275283,e,2100,2040
143.002,275283,e,2100,1980
144.002,276903,e,2100,1620
144.002,276903,s,2100,1500
145.002,279003,e,2100,2100
145.002,279003,s,2100,1500
145.002,279003,s,2100,1860
146.002,281043,e,2100,2040
147.002,282903,e,2100,1860
147.002,282903,s,2100,1500
148.002,284583,e,2100,1680
149.002,286083,s,2100,1500
152.002,292203,e,2100,2040
153.002,293703,s,2100,1500
153.002,293703,s,2100,1920
156.002,300003,e,2100,2100
156.002,300003,s,2100,1680
163.002,314283,e,2100,2040
170.002,327303,e,2100,1860
170.002,327304,s,2100,1500
173.002,333604,e,2100,2100
173.002,333604,s,2100,1500
174.002,335704,e,2100,2100
174.002,335704,s,2100,1500
176.002,339904,e,2100,2100
176.002,339904,s,2100,1500
188.002,365104,e,2100,2100
188.002,365104,s,2100,1500
192.003,372544,s,2100,1860
195.003,378664,e,2100,2040
202.002,391684,e,2100,1860
202.003,391684,s,2100,1500
204.003,395404,e,2100,1860
205.003,396904,s,2100,1500
208.003,402844,e,2100,1980
209.003,404344,s,2100,1500
212.003,409924,e,2100,1860
213.003,411424,s,2100,1500
213.003,411424,s,2100,1860
215.003,415624,e,2100,2100
216.003,417484,e,2100,1860
216.003,417484,s,2100,1500
226.003,437884,e,2100,2040
226.003,437885,s,2100,1500
229.003,444005,e,2100,2040
230.003,445505,s,2100,1500
233.003,451625,e,2100,2040
234.003,453125,s,2100,1500
236.003,457325,e,2100,2100
236.003,457325,s,2100,1500
236.003,457325,s,2100,1920
237.003,459425,e,2100,2100
238.003,461345,e,2100,1920
238.003,461345,s,2100,1500
238.003,461345,s,2100,1980
240.003,465545,e,2100,2100
240.003,465545,s,2100,1620
241.003,467645,e,2100,2100
243.003,471605,e,2100,1980
243.003,471605,s,2100,1500
246.003,477545,e,2100,1980
247.003,479045,s,2100,1500
249.003,483245,e,2100,2100
249.003,483245,s,2100,1500
252.003,489365,e,2100,2040
253.003,490865,s,2100,1500
255.003,495065,e,2100,2100
255.003,495065,s,2100,1500
257.003,499265,e,2100,2100
257.003,499265,s,2100,1500
262.003,508565,s,2100,1860
265.003,514865,e,2100,2100
265.004,514865,s,2100,1860
266.004,516905,e,2100,2040
267.004,518765,s,2100,1860
268.004,520865,e,2100,2100
269.003,522725,e,2100,1860
269.004,522725,s,2100,1500
269.004,522725,s,2100,1800
270.004,524825,e,2100,2100
270.004,524825,s,2100,1800
271.004,526805,e,2100,1980
271.004,526805,e,2100,1680
272.004,528305,s,2100,1500
274.004,532265,e,2100,1980
275.004,533766,s,2100,1500
277.004,537486,e,2100,1860
278.004,538986,s,2100,1500
280.004,542826,e,2100,1920
281.004,544326,s,2100,1500
283.004,548166,e,2100,1920
284.004,549666,s,2100,1500
285.004,551466,e,2100,1800
286.004,552966,s,2100,1500
289.004,559266,e,2100,2100
289.004,559266,s,2100,1500
292.004,565026,e,2100,1920
293.004,566526,s,2100,1500
294.004,568626,e,2100,2100
294.004,568626,s,2100,1500
297.004,574566,e,2100,1980
298.004,576066,s,2100,1500
300.004,580146,e,2100,2040
301.004,581646,s,2100,1500
301.004,581646,s,2100,1740
302.004,583566,e,2100,1920
302.004,583566,e,2100,1680
303.004,585066,s,2100,1500
311.004,600906,s,2100,1980
316.004,611406,e,2100,2100
316.004,611406,s,2100,1620
321.004,621606,e,2100,2040
323.004,625446,s,2100,1920
325.004,629646,e,2100,2100
329.004,637326,e,2100,1920
329.004,637326,s,2100,1500
340.004,660426,e,2100,2100
340.004,660426,s,2100,1500
343.004,666726,e,2100,2100
343.004,666726,s,2100,1500
344.004,668766,e,2100,2040
345.004,670266,s,2100,1500
345.004,670267,s,2100,1860
345.004,670267,s,2100,1980
346.004,672367,e,2100,2100
347.004,674346,e,2100,1980
347.004,674347,s,2100,1620
348.004,676326,e,2100,1980
348.004,676327,e,2100,1860
348.004,676327,s,2100,NA
348.004,676327,s,2100,1740
348.004,676327,s,2100,1800
351.004,682627,e,2100,2100
352.004,684667,s,2100,2040
355.004,690967,e,2100,2100
361.004,703207,e,2100,2040
361.005,703207,s,2100,1800
362.005,705127,e,2100,1920
363.004,706927,e,2100,1800
363.005,706927,s,2100,1500
363.005,706927,s,2100,1980
365.005,711127,e,2100,2100
365.005,711127,s,2100,1620
365.005,711127,s,2100,1980
368.005,717427,e,2100,2100
368.005,717427,e,2100,1740
368.005,717427,s,2100,NA
369.005,719407,e,2100,1980
369.005,719407,s,2100,1620
371.005,723487,e,2100,2040
372.005,725107,s,2100,1620
375.005,731227,e,2100,2040
375.005,731227,e,2100,1920
376.005,732727,s,2100,1500
377.005,734767,e,2100,2040
378.005,736267,s,2100,1500
381.005,742567,e,2100,2100
