time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5940.09,e,2100,1980
4.00011,7440.16,s,2100,1500
6.00014,10800.2,s,2100,1680
7.00014,12780.2,e,2100,1980
8.00017,14460.3,s,2100,1680
10.0002,18060.3,e,2100,1800
10.0002,18060.3,s,2100,1680
15.0001,27660.1,e,2100,1920
21.0002,38100.3,e,2100,1740
26.0004,45600.6,s,2100,1500
26.0004,45600.7,s,2100,2040
28.0004,49800.6,e,2100,2100
28.0004,49800.7,e,2100,1560
28.0005,49800.7,s,2100,1500
28.0005,49800.7,s,2100,1860
29.0005,51720.7,e,2100,1920
30.0005,53580.7,e,2100,1860
31.0005,55080.7,s,2100,1500
32.0005,57180.7,e,2100,2100
32.0005,57180.8,s,2100,1500
32.0005,57180.8,s,2100,1680
33.0005,59220.8,e,2100,2040
33.0005,59220.8,e,2100,1860
34.0005,60720.8,s,2100,1500
34.0005,60720.8,s,2100,1980
35.0005,62820.8,e,2100,2100
35.0006,62820.8,s,2100,1620
36.0005,64860.8,e,2100,2040
39.0006,70620.9,s,2100,1920
42.0006,76920.9,e,2100,2100
42.0006,76920.9,s,2100,1920
44.0006,81120.9,e,2100,2100
44.0006,81121,s,2100,1920
47.0006,87420.8,e,2100,2100
47.0006,87420.9,s,2100,1680
47.0006,87421,e,2100,2040
48.0006,89280.9,e,2100,1860
49.0006,90780.9,s,2100,1500
50.0006,92760.9,e,2100,1980
51.0006,94261,s,2100,1500
51.0007,94261,s,2100,1560
52.0006,96001,s,2100,1740
52.0007,96001,s,2100,1800
53.0006,98101,e,2100,2100
53.0007,98101,e,2100,2040
54.0007,99841,e,2100,1740
54.0007,99841,s,2100,1560
55.0007,101701,s,2100,1860
56.0007,103681,e,2100,1980
57.0007,105361,e,2100,1680
57.0007,105361,s,2100,1560
57.0007,105361,s,2100,1980
59.0007,109561,e,2100,2100
59.0007,109561,s,2100,1680
60.0007,111541,e,2100,1980
61.0008,113221,s,2100,1680
63.0006,117421,e,2100,2100
63.0008,117421,e,2100,2040
64.0007,119041,s,2100,1620
64.0007,119041,s,2100,1740
66.0007,123001,e,2100,1980
67.0007,124741,e,2100,1740
67.0007,124741,s,2100,1620
