scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.967206,200,200,0,200,0.0,648.00801,192.673527,196.683527,96.978887,474.007995,475.007995,475.007995,1245911.9475
