batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1073169.967500,556.006690,432.006585,542.006690,539.006690,71.069915,140.357734,136.682734,10,0,200,200,200,0,0,2.551699,2.711613,0.000000,3986.000000,1574.066900,0.000000,0.000000,0.000000
