time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00009,6300.14,s,2100,1500
6.00009,11160.1,e,2100,1620
7.00015,12660.2,s,2100,1500
8.00015,14580.2,e,2100,1920
11.0002,19080.3,s,2100,1500
12.0002,21120.3,e,2100,2040
12.0002,21120.3,s,2100,2176
12.0003,21120.4,s,2100,1560
12.0003,21120.4,s,2100,1800
12.0003,21120.4,s,2100,1920
13.0003,23160.4,e,2100,2040
15.0002,27000.3,e,2100,1920
15.0003,27000.4,e,2100,1860
15.0003,27000.4,s,2100,1620
15.0003,27000.5,s,2100,1860
17.0003,31200.5,e,2100,2100
18.0003,33060.4,e,2100,1860
18.0004,33060.5,s,2100,1620
18.0004,33060.6,s,2100,1920
19.0004,35040.6,e,2100,1980
23.0004,42720.7,s,2100,1920
23.0005,42720.7,s,2100,1980
24.0003,44760.4,e,2100,2040
24.0004,44760.7,e,2100,1920
24.0005,44760.7,e,2100,1860
26.0005,48360.7,s,2100,1800
26.0005,48360.8,s,2100,1860
28.0004,52560.5,e,2100,2100
29.0005,54360.7,e,2100,1800
29.0005,54360.7,e,2100,1740
30.0004,55860.6,s,2100,1500
33.0005,61620.7,s,2100,1920
34.0005,63600.7,s,2100,1980
36.0005,67800.7,e,2100,2100
36.0005,67800.7,e,2100,NA
37.0005,69720.8,s,2100,1920
39.0005,73680.8,e,2100,1980
40.0004,75600.6,e,2100,1920
40.0006,75600.8,s,2100,1500
41.0006,77580.8,s,2100,1980
42.0006,79680.8,e,2100,2100
43.0006,81660.8,e,2100,1980
43.0006,81660.9,s,2100,1500
44.0006,83220.9,s,2100,1560
44.0006,83221,s,2100,1800
45.0006,85260.9,e,2100,2040
45.0006,85260.9,e,2100,1980
46.0006,87000.9,e,2100,1740
46.0006,87001,s,2100,1500
48.0006,90481,e,2100,1740
49.0007,91981,s,2100,1500
50.0007,94021,s,2100,2040
52.0007,98221,e,2100,2100
52.0007,98221.1,s,2100,1560
53.0007,100201,e,2100,1980
63.0007,119401,e,2100,1920
63.0009,119401,s,2100,1500
66.0009,125161,e,2100,1920
67.0009,126661,s,2100,1500
70.0009,132421,e,2100,1920
71.001,133921,s,2100,1500
74.001,140221,e,2100,2100
74.001,140222,s,2100,1500
76.001,144182,e,2100,1980
76.001,144182,s,2100,1500
76.0011,144182,s,2100,1620
79.001,150482,e,2100,2100
79.0011,150482,e,2100,1980
80.0011,151982,s,2100,1500
82.0011,156062,e,2100,2040
83.0011,157562,s,2100,1500
83.0011,157562,s,2100,1740
84.0011,159542,e,2100,1980
84.0011,159542,e,2100,1740
85.0011,161042,s,2100,1500
95.0011,182042,e,2100,2100
95.0012,182042,s,2100,1500
95.0012,182042,s,2100,1740
97.0012,186122,e,2100,2040
97.0012,186122,s,2100,NA
98.0012,187922,e,2100,1800
98.0012,187922,s,2100,1560
99.0012,189962,e,2100,2040
100.001,191522,e,2100,1560
100.001,191522,s,2100,1500
100.001,191522,s,2100,1800
101.001,193442,s,2100,1920
102.001,195542,e,2100,2100
102.001,195542,e,2100,1920
103.001,197342,e,2100,1800
104.001,198842,s,2100,1500
106.001,203042,e,2100,2100
106.001,203042,s,2100,1500
107.001,205142,e,2100,2100
109.001,208142,s,2100,1500
111.001,211982,s,2100,1920
112.001,214022,e,2100,2040
112.001,214022,e,2100,1620
113.001,215522,s,2100,1500
115.001,219602,e,2100,2040
116.002,221102,s,2100,1500
117.002,223142,e,2100,2040
118.002,224642,s,2100,1500
119.002,226742,e,2100,2100
119.002,226742,s,2100,1500
133.002,256142,e,2100,2100
133.002,256142,s,2100,1500
133.002,256142,s,2100,1920
134.002,258242,e,2100,2100
134.002,258242,s,2100,1680
134.002,258242,s,2100,1920
135.002,260222,e,2100,1980
135.002,260222,e,2100,1800
136.002,261782,e,2100,1560
136.002,261782,s,2100,1500
137.002,263522,s,2100,1740
138.002,265562,e,2100,2040
139.002,267302,s,2100,1740
139.002,267302,s,2100,1860
150.002,290402,e,2100,2100
151.002,292262,e,2100,1860
152.002,294002,e,2100,1740
152.002,294002,s,2100,NA
155.002,299582,e,2100,1860
155.002,299583,s,2100,1500
155.002,299583,s,2100,1800
157.002,303783,e,2100,2100
157.002,303783,s,2100,1800
167.002,324183,e,2100,2040
167.002,324183,s,2100,1740
168.002,326283,e,2100,2100
168.002,326283,e,2100,1860
169.002,327783,s,2100,1500
172.002,334083,e,2100,2100
172.002,334083,s,2100,1500
173.002,336003,e,2100,1920
174.002,337503,s,2100,1500
175.002,339483,e,2100,1980
176.002,340983,s,2100,1500
179.002,347103,e,2100,2040
180.002,348603,s,2100,1500
193.002,375123,e,2100,2040
193.002,375123,s,2100,1500
195.002,379203,e,2100,2040
196.002,380703,s,2100,1500
197.002,382683,e,2100,1980
202.002,390183,s,2100,1500
204.002,394023,s,2100,1920
204.002,394023,s,2100,1980
206.002,398223,e,2100,2100
214.002,414543,e,2100,2040
214.002,414544,s,2100,1620
217.002,420484,e,2100,1980
218.002,422103,e,2100,1620
218.002,422104,s,2100,1500
219.002,424204,e,2100,2100
219.002,424204,s,2100,1500
232.002,451504,e,2100,2100
232.003,451504,s,2100,1500
234.003,455584,e,2100,2040
235.003,457084,s,2100,1500
235.003,457084,s,2100,1980
237.003,461284,e,2100,2100
237.003,461284,s,2100,1620
239.003,465484,e,2100,2100
239.003,465484,s,2100,1620
241.003,469564,e,2100,2040
242.003,471184,s,2100,1620
242.003,471184,s,2100,2040
245.003,477484,e,2100,2100
245.003,477484,e,2100,1980
249.003,485164,s,2100,1920
252.003,491464,e,2100,2100
257.003,501064,e,2100,1920
259.003,504064,s,2100,1500
260.003,505864,s,2100,1800
261.003,507964,e,2100,2100
261.003,507964,s,2100,1800
263.003,512164,e,2100,2100
264.003,513964,e,2100,1800
264.003,513964,s,2100,1500
265.003,515704,s,2100,1740
267.003,519904,e,2100,2100
267.003,519904,e,2100,NA
268.003,521404,s,2100,1500
271.003,527704,e,2100,2100
271.003,527704,s,2100,1500
271.003,527704,s,2100,1920
272.003,529744,e,2100,2040
273.003,531664,e,2100,1920
274.003,533164,s,2100,1500
274.003,533164,s,2100,1860
275.003,535264,e,2100,2100
276.003,537124,s,2100,1860
277.003,539164,e,2100,2040
277.003,539164,s,2100,1680
278.003,541084,e,2100,1920
279.003,542765,s,2100,1680
281.003,546605,s,2100,1920
282.003,548705,e,2100,2100
282.003,548705,e,2100,1860
283.003,550385,s,2100,1680
284.003,552425,e,2100,2040
286.003,555785,s,2100,1680
288.003,559864,e,2100,2040
288.003,559865,e,2100,1860
291.003,564365,s,2100,1500
291.003,564365,s,2100,1980
293.003,568565,e,2100,2100
293.003,568565,e,2100,1620
294.003,570065,s,2100,1500
296.003,574145,e,2100,2040
297.003,575645,s,2100,1500
299.003,579245,e,2100,1800
300.003,580745,s,2100,1500
302.003,584825,e,2100,2040
303.003,586325,s,2100,1500
304.003,588305,e,2100,1980
305.003,589805,s,2100,1500
308.003,595925,e,2100,2040
309.003,597425,s,2100,1500
312.003,603725,e,2100,2100
312.003,603725,s,2100,1500
312.003,603725,s,2100,1920
313.003,605825,e,2100,2100
313.003,605825,e,2100,1680
313.003,605825,s,2100,NA
313.003,605825,s,2100,1620
313.003,605825,s,2100,1920
314.003,607925,e,2100,2100
314.003,607925,s,2100,1980
315.003,610025,e,2100,2100
315.003,610025,e,2100,1800
315.003,610025,s,2100,NA
316.003,611765,s,2100,1740
317.003,613865,e,2100,2100
318.003,615845,e,2100,1980
318.003,615845,e,2100,NA
319.004,617345,s,2100,1500
329.004,637745,e,2100,2040
329.004,637745,s,2100,1500
329.004,637746,s,2100,1860
331.004,641946,e,2100,2100
331.004,641946,s,2100,1860
332.004,643985,e,2100,2040
333.004,645666,e,2100,1680
333.004,645666,s,2100,1500
333.004,645666,s,2100,1920
336.004,651786,e,2100,2040
344.004,667146,e,2100,1920
344.004,667146,s,2100,1500
345.004,669186,e,2100,2040
346.004,670686,s,2100,1500
347.004,672666,e,2100,1980
348.004,674166,s,2100,1500
348.004,674166,s,2100,1920
349.004,676266,e,2100,2100
351.004,680106,e,2100,1920
351.004,680106,s,2100,1500
351.004,680106,s,2100,1860
352.004,682206,e,2100,2100
353.004,683946,e,2100,1740
353.004,683946,s,2100,1500
354.004,685806,e,2100,1860
354.004,685806,s,2100,1500
355.004,687726,e,2100,1920
355.004,687726,s,2100,1500
356.004,689286,s,2100,1560
357.004,691326,e,2100,2040
357.004,691326,s,2100,1980
359.004,695406,e,2100,2040
359.004,695406,e,2100,NA
359.004,695406,s,2100,1500
369.004,716406,e,2100,2100
369.004,716406,s,2100,1500
371.004,720606,e,2100,2100
371.004,720606,s,2100,1500
372.004,722646,e,2100,2040
373.004,724146,s,2100,1500
374.004,725766,s,2100,1620
375.004,727506,e,2100,1740
376.004,729126,s,2100,1620
387.004,752226,e,2100,2100
389.004,756186,e,2100,1980
390.004,757687,s,2100,1500
391.004,759667,s,2100,1980
393.004,763867,e,2100,2100
393.004,763867,s,2100,1620
394.004,765967,e,2100,2100
394.004,765967,e,2100,1980
395.004,767467,s,2100,1500
407.004,791227,e,2100,1980
407.005,791227,s,2100,1500
408.005,793267,e,2100,2040
409.005,794767,s,2100,1500
409.005,794767,s,2100,1980
