time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
5.00011,9600.18,s,2100,1920
6.00011,11700.2,e,2100,2100
7.00014,13620.2,s,2100,1920
14.0001,28320.1,e,2100,2100
17.0001,33360.2,s,2100,1680
17.0002,33360.2,s,2100,1920
18.0001,35400.2,e,2100,2040
18.0001,35400.2,e,2100,NA
18.0001,35400.2,s,2100,1536
18.0002,35400.2,e,2100,1680
18.0002,35400.3,s,2100,1560
19.0001,37320.2,e,2100,1920
20.0002,39180.3,e,2100,1860
20.0002,39180.3,s,2100,1500
21.0002,40800.3,e,2100,1620
21.0002,40800.3,s,2100,1500
21.0002,40800.4,s,2100,1800
23.0002,44520.4,e,2100,1860
24.0002,46320.3,e,2100,1800
25.0003,47820.4,s,2100,1500
28.0003,53760.4,e,2100,1980
29.0003,55260.5,s,2100,1500
29.0004,55260.5,s,2100,1740
31.0003,59220.5,e,2100,1980
32.0004,60960.5,e,2100,1740
32.0004,60960.6,s,2100,1500
33.0004,62700.6,s,2100,1740
36.0004,68820.6,e,2100,2040
37.0005,70560.7,s,2100,1740
40.0004,76860.7,e,2100,2100
40.0005,76860.7,s,2100,1740
41.0005,78900.7,e,2100,2040
43.0005,82380.8,s,2100,1740
45.0004,86340.6,e,2100,1980
45.0005,86340.8,s,2100,1740
46.0005,88440.8,e,2100,2100
47.0005,90300.8,e,2100,1860
48.0006,91800.9,s,2100,1500
49.0006,93780.9,s,2100,1980
50.0006,95880.9,e,2100,2100
51.0006,97500.9,s,2100,1620
60.0006,116401,e,2100,2100
64.0006,124321,e,2100,1980
64.0007,124321,s,2100,1500
66.0007,127921,s,2100,1800
66.0007,127921,s,2100,1980
69.0007,134041,e,2100,2040
71.0008,138001,s,2100,1980
74.0008,144301,e,2100,2100
74.0008,144301,s,2100,1980
77.0007,150601,e,2100,2100
81.0007,157801,e,2100,1800
81.0008,157801,s,2100,1620
84.0008,164101,e,2100,2100
84.0008,164101,e,2100,1620
84.0008,164101,s,2100,NA
87.0008,169861,e,2100,1920
88.0008,171361,s,2100,1500
90.0008,175441,e,2100,2040
90.0009,175441,s,2100,1500
90.0009,175441,s,2100,1560
93.0009,181741,e,2100,2100
105.001,206221,e,2100,2040
105.001,206222,s,2100,1500
120.001,235922,e,2100,1980
120.001,235922,s,2100,1500
122.001,239882,e,2100,1980
123.001,241382,s,2100,1500
126.001,247142,e,2100,1920
127.001,248642,s,2100,1500
130.001,254402,e,2100,1920
131.001,255902,s,2100,1500
132.001,257822,e,2100,1920
133.001,259322,s,2100,1500
144.001,281762,e,2100,2040
144.002,281762,s,2100,1500
144.002,281762,s,2100,1980
146.002,285962,e,2100,2100
147.002,287942,e,2100,1980
147.002,287943,s,2100,1500
159.002,313143,e,2100,2100
159.002,313143,s,2100,1500
160.002,315123,e,2100,1980
161.002,316623,s,2100,1500
161.002,316623,s,2100,1860
163.002,320823,e,2100,2100
163.002,320823,s,2100,1860
163.002,320823,s,2100,1920
163.002,320823,s,2100,1980
164.002,322863,e,2100,2040
164.002,322863,s,2100,1680
164.002,322863,s,2100,1800
165.002,324963,e,2100,2100
165.002,324963,e,2100,2040
165.002,324963,e,2100,1980
167.002,328803,e,2100,1920
167.002,328803,e,2100,1800
167.002,328803,s,2100,1500
167.002,328803,s,2100,1740
167.002,328803,s,2100,1800
168.002,330843,e,2100,2040
170.002,334803,e,2100,1980
170.002,334803,s,2100,1740
173.002,341103,e,2100,2100
173.002,341103,s,2100,1740
174.002,343203,e,2100,2100
174.002,343203,s,2100,1740
176.002,347163,e,2100,1980
177.002,348903,s,2100,1740
178.002,350883,e,2100,1980
178.002,350883,s,2100,1740
181.002,357183,e,2100,2100
181.002,357183,s,2100,1740
183.002,361383,e,2100,2100
183.002,361383,s,2100,1740
184.002,363363,s,2100,1980
185.002,365463,e,2100,2100
185.002,365463,e,2100,NA
185.002,365463,s,2100,1740
185.002,365463,s,2100,1980
187.002,369663,e,2100,2100
188.002,371643,e,2100,1980
188.002,371643,s,2100,1740
188.002,371643,s,2100,1920
189.002,373683,e,2100,2040
189.002,373683,e,2100,1860
190.002,375423,s,2100,1740
191.002,377463,e,2100,2040
191.002,377463,s,2100,1800
191.002,377463,s,2100,1980
192.002,379503,e,2100,2040
193.002,381243,e,2100,1740
193.002,381243,s,2100,1680
193.002,381243,s,2100,1860
194.002,383163,e,2100,1920
195.002,384903,s,2100,1740
196.002,386883,e,2100,1980
196.002,386883,e,2100,1920
197.002,388563,s,2100,1680
198.002,390663,e,2100,2100
198.002,390663,s,2100,1680
199.002,392763,e,2100,2100
199.002,392763,s,2100,1680
201.002,396963,e,2100,2100
201.002,396963,s,2100,1680
201.002,396963,s,2100,1800
