time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,1,9
2.00003,0,0,0,7,3
2.00006,0,0,0,10,0
3.00008,0,0,0,9,1
4.00008,0,0,0,10,0
4.00009,0,0,0,5,5
5.00011,0,0,0,4,6
6.00009,0,0,0,9,1
6.00011,0,0,0,10,0
7.00014,0,0,0,2,8
8.00014,0,0,0,0,10
21.0001,0,0,0,8,2
21.0001,0,0,0,10,0
21.0002,0,0,0,4,6
21.0002,0,0,0,2,8
23.0002,0,0,0,8,2
23.0002,0,0,0,10,0
24.0002,0,0,0,1,9
24.0003,0,0,0,0,10
25.0002,0,0,0,9,1
25.0003,0,0,0,6,4
25.0003,0,0,0,1,9
26.0003,0,0,0,2,8
26.0003,0,0,0,5,5
27.0003,0,0,0,10,0
27.0003,0,0,0,6,4
30.0003,0,0,0,1,9
33.0003,0,0,0,6,4
36.0004,0,0,0,0,10
38.0003,0,0,0,4,6
38.0004,0,0,0,10,0
39.0003,0,0,0,2,8
42.0003,0,0,0,10,0
43.0004,0,0,0,0,10
46.0004,0,0,0,10,0
46.0004,0,0,0,2,8
46.0004,0,0,0,1,9
48.0004,0,0,0,9,1
49.0004,0,0,0,10,0
49.0004,0,0,0,1,9
51.0004,0,0,0,10,0
51.0005,0,0,0,0,10
52.0005,0,0,0,10,0
52.0005,0,0,0,9,1
52.0006,0,0,0,6,4
53.0006,0,0,0,2,8
54.0005,0,0,0,3,7
55.0006,0,0,0,7,3
55.0006,0,0,0,4,6
61.0007,0,0,0,1,9
62.0006,0,0,0,4,6
63.0007,0,0,0,7,3
63.0007,0,0,0,5,5
64.0008,0,0,0,1,9
65.0006,0,0,0,4,6
65.0007,0,0,0,6,4
65.0007,0,0,0,4,6
65.0008,0,0,0,2,8
67.0008,0,0,0,4,6
68.0008,0,0,0,6,4
68.0009,0,0,0,2,8
69.0009,0,0,0,0,10
71.0009,0,0,0,2,8
71.0009,0,0,0,1,9
73.0009,0,0,0,2,8
74.0008,0,0,0,6,4
74.0009,0,0,0,2,8
74.0009,0,0,0,0,10
75.0009,0,0,0,2,8
77.0009,0,0,0,6,4
77.001,0,0,0,0,10
78.001,0,0,0,6,4
78.001,0,0,0,3,7
78.001,0,0,0,0,10
80.001,0,0,0,3,7
80.001,0,0,0,6,4
81.0009,0,0,0,10,0
81.001,0,0,0,0,10
84.001,0,0,0,10,0
84.001,0,0,0,0,10
86.001,0,0,0,10,0
86.0011,0,0,0,1,9
89.0011,0,0,0,10,0
90.0011,0,0,0,4,6
90.0011,0,0,0,3,7
91.0011,0,0,0,0,10
92.0011,0,0,0,1,9
93.0011,0,0,0,7,3
93.0012,0,0,0,1,9
94.0011,0,0,0,4,6
94.0012,0,0,0,0,10
96.0012,0,0,0,6,4
96.0012,0,0,0,2,8
97.0012,0,0,0,6,4
98.0012,0,0,0,10,0
98.0012,0,0,0,4,6
99.0013,0,0,0,1,9
100.001,0,0,0,7,3
100.001,0,0,0,1,9
102.001,0,0,0,4,6
102.001,0,0,0,10,0
103.001,0,0,0,3,7
