time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00006,0,0,0,10,0
4.00011,0,0,0,1,9
6.00011,0,0,0,10,0
7.00015,0,0,0,8,2
7.00017,0,0,0,4,6
8.00015,0,0,0,0,10
9.00015,0,0,0,2,8
9.00015,0,0,0,6,4
10.0002,0,0,0,5,5
11.0002,0,0,0,6,4
11.0002,0,0,0,2,8
12.0002,0,0,0,6,4
13.0002,0,0,0,5,5
14.0002,0,0,0,6,4
16.0003,0,0,0,5,5
16.0003,0,0,0,2,8
16.0003,0,0,0,0,10
17.0003,0,0,0,3,7
17.0003,0,0,0,5,5
21.0002,0,0,0,9,1
21.0004,0,0,0,2,8
22.0004,0,0,0,9,1
23.0004,0,0,0,4,6
24.0004,0,0,0,2,8
25.0004,0,0,0,4,6
26.0004,0,0,0,9,1
26.0005,0,0,0,8,2
27.0005,0,0,0,1,9
29.0005,0,0,0,2,8
31.0003,0,0,0,3,7
32.0005,0,0,0,2,8
32.0005,0,0,0,1,9
32.0006,0,0,0,0,10
35.0005,0,0,0,1,9
36.0006,0,0,0,0,10
38.0006,0,0,0,1,9
41.0005,0,0,0,8,2
41.0006,0,0,0,2,8
42.0006,0,0,0,8,2
43.0007,0,0,0,6,4
45.0006,0,0,0,7,3
45.0007,0,0,0,9,1
45.0007,0,0,0,2,8
46.0007,0,0,0,9,1
46.0007,0,0,0,0,10
47.0005,0,0,0,1,9
48.0007,0,0,0,10,0
49.0006,0,0,0,0,10
62.0006,0,0,0,10,0
62.0006,0,0,0,3,7
63.0006,0,0,0,10,0
64.0006,0,0,0,0,10
74.0006,0,0,0,10,0
74.0006,0,0,0,0,10
75.0006,0,0,0,10,0
75.0007,0,0,0,2,8
77.0007,0,0,0,10,0
78.0007,0,0,0,2,8
81.0007,0,0,0,10,0
82.0008,0,0,0,5,5
82.0008,0,0,0,3,7
83.0008,0,0,0,8,2
83.0008,0,0,0,10,0
84.0008,0,0,0,1,9
85.0008,0,0,0,10,0
86.0008,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,1,9
110.001,0,0,0,0,10
112.001,0,0,0,1,9
115.001,0,0,0,10,0
115.001,0,0,0,3,7
116.001,0,0,0,10,0
117.001,0,0,0,2,8
117.001,0,0,0,0,10
118.001,0,0,0,2,8
122.001,0,0,0,0,10
123.001,0,0,0,2,8
123.001,0,0,0,1,9
124.001,0,0,0,2,8
131.001,0,0,0,10,0
131.001,0,0,0,5,5
131.001,0,0,0,0,10
142.001,0,0,0,5,5
143.001,0,0,0,4,6
143.001,0,0,0,1,9
144.001,0,0,0,4,6
146.001,0,0,0,9,1
146.001,0,0,0,0,10
147.001,0,0,0,9,1
147.001,0,0,0,1,9
157.001,0,0,0,2,8
157.002,0,0,0,0,10
158.001,0,0,0,8,2
158.001,0,0,0,2,8
158.002,0,0,0,4,6
161.001,0,0,0,10,0
162.001,0,0,0,4,6
