batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1296431.520000,672.007725,652.007725,652.007725,651.007725,128.403527,234.263962,230.198962,10,0,200,200,200,0,0,2.800053,3.013296,0.000000,4807.000000,1913.077250,0.000000,0.000000,0.000000
